"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",956
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",956
-0.557974843711934,-0.727495453797678,-0.38845423362619,1,"Conventional",956
-0.273505001406386,-0.546245366204535,-0.000764636608236835,1,"RIL",956
-0.556826540013372,-0.722489877731093,-0.391163202295652,2,"Conventional",956
-0.268695763890532,-0.513989350019211,-0.0234021777618525,2,"RIL",956
-0.556002311661377,-0.718951561008755,-0.393053062313999,3,"Conventional",956
-0.288584453915297,-0.514264241222679,-0.0629046666079162,3,"RIL",956
-0.555314298847308,-0.716031844734578,-0.394596752960039,4,"Conventional",956
-0.300775990099416,-0.513265588318633,-0.0882863918801994,4,"RIL",956
-0.554370944141219,-0.712077228212642,-0.396664660069796,5,"Conventional",956
-0.290669237777904,-0.487227040072339,-0.0941114354834698,5,"RIL",956
-0.554714829280483,-0.713512393031477,-0.395917265529489,6,"Conventional",956
-0.325845462673489,-0.51484665942374,-0.136844265923239,6,"RIL",956
-0.553870843020724,-0.710003092244991,-0.397738593796458,7,"Conventional",956
-0.321069726838969,-0.498858699945639,-0.1432807537323,7,"RIL",956
-0.553077730039399,-0.706744705873637,-0.399410754205161,8,"Conventional",956
-0.311474555593871,-0.478734818934272,-0.14421429225347,8,"RIL",956
-0.552235294227803,-0.703324477572207,-0.401146110883399,9,"Conventional",956
-0.308977543707157,-0.466908832968299,-0.151046254446016,9,"RIL",956
-0.551455237721559,-0.70019414069641,-0.402716334746708,10,"Conventional",956
-0.314892925638119,-0.464437761295865,-0.165348089980373,10,"RIL",956
-0.550675011298592,-0.697097636590792,-0.404252386006391,11,"Conventional",956
-0.318632724592676,-0.460575681188562,-0.17668976799679,11,"RIL",956
-0.549885033079779,-0.693996929081794,-0.405773137077765,12,"Conventional",956
-0.318668391974944,-0.453678542482935,-0.183658241466952,12,"RIL",956
-0.549311470813255,-0.691767073634966,-0.406855867991544,13,"Conventional",956
-0.31033469750553,-0.439654902792575,-0.181014492218485,13,"RIL",956
-0.54856079343018,-0.688875431635071,-0.408246155225289,14,"Conventional",956
-0.311230079693383,-0.43467151075839,-0.187788648628377,14,"RIL",956
-0.54788125309945,-0.686283648865194,-0.409478857333706,15,"Conventional",956
-0.307677556228668,-0.425936128001567,-0.18941898445577,15,"RIL",956
-0.547211446531431,-0.683752734804674,-0.410670158258187,16,"Conventional",956
-0.307861156246236,-0.421464445668017,-0.194257866824455,16,"RIL",956
-0.546963436651711,-0.682821525750197,-0.411105347553225,17,"Conventional",956
-0.297873091842861,-0.408160912405212,-0.187585271280509,17,"RIL",956
-0.546326452593016,-0.680444351067891,-0.412208554118141,18,"Conventional",956
-0.30005414124074,-0.406180559615234,-0.193927722866246,18,"RIL",956
-0.54572574077965,-0.678221571721555,-0.413229909837746,19,"Conventional",956
-0.301251320928833,-0.403698844127939,-0.198803797729728,19,"RIL",956
-0.545151669880123,-0.676114462095887,-0.414188877664359,20,"Conventional",956
-0.300731572045258,-0.399838323267038,-0.201624820823478,20,"RIL",956
-0.544541919513609,-0.673894539584507,-0.41518929944271,21,"Conventional",956
-0.301356788733631,-0.397039953115822,-0.205673624351439,21,"RIL",956
-0.54402204070104,-0.672016471493545,-0.416027609908536,22,"Conventional",956
-0.304659343398796,-0.397307390929198,-0.212011295868394,22,"RIL",956
-0.543445266140371,-0.669948545074627,-0.416941987206115,23,"Conventional",956
-0.304433499544537,-0.394093408342473,-0.214773590746601,23,"RIL",956
-0.543113406113018,-0.668766146943173,-0.417460665282863,24,"Conventional",956
-0.309951154360923,-0.397283183939301,-0.222619124782545,24,"RIL",956
-0.542579143502142,-0.666873959103939,-0.418284327900345,25,"Conventional",956
-0.31013033339569,-0.394861602170241,-0.22539906462114,25,"RIL",956
-0.542306816673459,-0.665914825091073,-0.418698808255845,26,"Conventional",956
-0.3158758300761,-0.398567977230697,-0.233183682921504,26,"RIL",956
-0.541917364108413,-0.664549453675964,-0.419285274540862,27,"Conventional",956
-0.312408254238772,-0.393047652831177,-0.231768855646367,27,"RIL",956
-0.54172419365442,-0.663874959482499,-0.419573427826341,28,"Conventional",956
-0.306821053522416,-0.385866125222534,-0.227775981822298,28,"RIL",956
-0.541667065735403,-0.663675832097196,-0.41965829937361,29,"Conventional",956
-0.313347348971548,-0.391101386834002,-0.235593311109094,29,"RIL",956
-0.541218444272863,-0.662117569258292,-0.420319319287435,30,"Conventional",956
-0.315827096263343,-0.391520343412876,-0.24013384911381,30,"RIL",956
-0.54088784086436,-0.660975443220676,-0.420800238508044,31,"Conventional",956
-0.318740574344961,-0.392856113882828,-0.244625034807093,31,"RIL",956
-0.540544964436694,-0.659796480554253,-0.421293448319134,32,"Conventional",956
-0.321902824404847,-0.394378334988781,-0.249427313820914,32,"RIL",956
-0.540226608692824,-0.658706872278909,-0.421746345106739,33,"Conventional",956
-0.324341840944446,-0.395411651231596,-0.253272030657296,33,"RIL",956
-0.539800889323105,-0.657257373131586,-0.422344405514624,34,"Conventional",956
-0.323707839293992,-0.393145824804003,-0.254269853783981,34,"RIL",956
-0.539411251338482,-0.655938295258583,-0.422884207418381,35,"Conventional",956
-0.321323871582767,-0.389157740931495,-0.25349000223404,35,"RIL",956
-0.539129813759207,-0.654990011129982,-0.423269616388432,36,"Conventional",956
-0.318106314560476,-0.384637869223753,-0.2515747598972,36,"RIL",956
-0.538929598295124,-0.654317687659615,-0.423541508930633,37,"Conventional",956
-0.321341166617331,-0.38685379418226,-0.255828539052401,37,"RIL",956
