"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",96
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",96
-0.558148027447471,-0.728258268279597,-0.388037786615345,1,"Conventional",96
-0.292572325400148,-0.568706500451468,-0.0164381503488271,1,"RIL",96
-0.557160591103847,-0.723936781191293,-0.390384401016401,2,"Conventional",96
-0.307193918521361,-0.557845158129256,-0.0565426789134656,2,"RIL",96
-0.556240418324033,-0.719969133819233,-0.392511702828833,3,"Conventional",96
-0.326339647273838,-0.555071327958637,-0.0976079665890388,3,"RIL",96
-0.555404756765984,-0.716413989548792,-0.394395523983175,4,"Conventional",96
-0.338397080424088,-0.550972624288329,-0.125821536559847,4,"RIL",96
-0.554497529606243,-0.712604668935749,-0.396390390276736,5,"Conventional",96
-0.327951978917333,-0.525092557539686,-0.130811400294981,5,"RIL",96
-0.553654121999761,-0.70910898162182,-0.398199262377702,6,"Conventional",96
-0.317481140431484,-0.50167819561647,-0.133284085246499,6,"RIL",96
-0.552911948162388,-0.706068357476328,-0.399755538848447,7,"Conventional",96
-0.326009692707738,-0.499914861394021,-0.152104524021456,7,"RIL",96
-0.55208989149251,-0.70273833461108,-0.40144144837394,8,"Conventional",96
-0.31949571169975,-0.483250087622893,-0.155741335776606,8,"RIL",96
-0.551904617209191,-0.701993225660819,-0.401816008757564,9,"Conventional",96
-0.299280202606327,-0.456185046161674,-0.142375359050981,9,"RIL",96
-0.55109228004236,-0.698749408323974,-0.403435151760747,10,"Conventional",96
-0.302400288503378,-0.450932801988026,-0.15386777501873,10,"RIL",96
-0.550393912685761,-0.695990364296239,-0.404797461075283,11,"Conventional",96
-0.308893021057952,-0.450259701136051,-0.167526340979853,11,"RIL",96
-0.550245374991103,-0.695407023046888,-0.405083726935319,12,"Conventional",96
-0.293088969375125,-0.429757223121563,-0.156420715628687,12,"RIL",96
-0.549660698672104,-0.69312265209949,-0.406198745244718,13,"Conventional",96
-0.285058862849569,-0.415901189829395,-0.154216535869742,13,"RIL",96
-0.548924074401249,-0.690271037948047,-0.407577110854451,14,"Conventional",96
-0.284470765305902,-0.409483430602796,-0.159458100009009,14,"RIL",96
-0.548606103999792,-0.689049113216117,-0.408163094783468,15,"Conventional",96
-0.293796551068715,-0.415037611409192,-0.172555490728239,15,"RIL",96
-0.548450005072956,-0.688451217772111,-0.408448792373801,16,"Conventional",96
-0.305436296489621,-0.423337731077847,-0.187534861901395,16,"RIL",96
-0.547799950452352,-0.685975200599739,-0.409624700304965,17,"Conventional",96
-0.303599531270431,-0.416964523465104,-0.190234539075758,17,"RIL",96
-0.547210121139588,-0.683747750820986,-0.410672491458191,18,"Conventional",96
-0.30197288981112,-0.411416950915592,-0.192528828706647,18,"RIL",96
-0.546955940958098,-0.682793431122572,-0.411118450793624,19,"Conventional",96
-0.310609811299711,-0.417075103253965,-0.204144519345458,19,"RIL",96
-0.546427074471593,-0.680818484866266,-0.41203566407692,20,"Conventional",96
-0.311489983848558,-0.414722811524719,-0.208257156172397,20,"RIL",96
-0.545880926648128,-0.678794040618374,-0.412967812677881,21,"Conventional",96
-0.308053101379731,-0.40788194601403,-0.208224256745431,21,"RIL",96
-0.545340670542435,-0.676806344738213,-0.413874996346656,22,"Conventional",96
-0.309763053097419,-0.406485076621142,-0.213041029573696,22,"RIL",96
-0.544825155162574,-0.674923401732269,-0.414726908592879,23,"Conventional",96
-0.306523789108794,-0.400243547739796,-0.212804030477792,23,"RIL",96
-0.544262028199811,-0.672881754112811,-0.41564230228681,24,"Conventional",96
-0.306877139631601,-0.397645377357934,-0.216108901905269,24,"RIL",96
-0.543714687932484,-0.670912460816402,-0.416516915048567,25,"Conventional",96
-0.308392943906284,-0.396352051746617,-0.22043383606595,25,"RIL",96
-0.543227533787962,-0.66917216804482,-0.417282899531103,26,"Conventional",96
-0.309808243149211,-0.395355505418237,-0.224260980880186,26,"RIL",96
-0.543266223898935,-0.669309957613355,-0.417222490184515,27,"Conventional",96
-0.318024765744214,-0.402189451674315,-0.233860079814113,27,"RIL",96
-0.542830871750899,-0.6677637576744,-0.417897985827398,28,"Conventional",96
-0.314772916679138,-0.396692615935959,-0.232853217422317,28,"RIL",96
-0.542504135303654,-0.666609421154946,-0.418398849452362,29,"Conventional",96
-0.318414605211113,-0.398550072085579,-0.238279138336647,29,"RIL",96
-0.54219618237478,-0.66552621034714,-0.41886615440242,30,"Conventional",96
-0.314202636196796,-0.392568736561523,-0.23583653583207,30,"RIL",96
-0.541782647124941,-0.664078874453988,-0.419486419795894,31,"Conventional",96
-0.311625892661231,-0.388086366776367,-0.235165418546094,31,"RIL",96
-0.541399438541872,-0.662745073749482,-0.420053803334262,32,"Conventional",96
-0.31266596308248,-0.387513619963932,-0.237818306201027,32,"RIL",96
-0.540930286042865,-0.661121787148232,-0.420738784937499,33,"Conventional",96
-0.312939675866698,-0.385887390954077,-0.239991960779319,33,"RIL",96
-0.540465356669642,-0.659523559121865,-0.421407154217419,34,"Conventional",96
-0.311863563555855,-0.382962685460965,-0.240764441650746,34,"RIL",96
-0.540043561365725,-0.658082566788195,-0.422004555943254,35,"Conventional",96
