"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",621
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",621
-0.558053612968007,-0.727842144972411,-0.388265080963603,1,"Conventional",621
-0.291660676513016,-0.565253244764486,-0.0180681082615459,1,"RIL",621
-0.556935947668366,-0.72296293825599,-0.390908957080742,2,"Conventional",621
-0.286971720264283,-0.533781483920142,-0.0401619566084253,2,"RIL",621
-0.555945255725732,-0.71870827391311,-0.393182237538355,3,"Conventional",621
-0.301723919695839,-0.526757230433566,-0.0766906089581118,3,"RIL",621
-0.555009584678296,-0.714748370255186,-0.395270799101406,4,"Conventional",621
-0.304941237842101,-0.51376011184774,-0.0961223638364626,4,"RIL",621
-0.554277230146847,-0.711687395365698,-0.396867064927997,5,"Conventional",621
-0.286824639731107,-0.481056430071423,-0.0925928493907908,5,"RIL",621
-0.553404223564753,-0.708081499789778,-0.398726947339728,6,"Conventional",621
-0.276687209147032,-0.457766447771984,-0.0956079705220807,6,"RIL",621
-0.552599928737567,-0.704799774308571,-0.400400083166563,7,"Conventional",621
-0.286141530380765,-0.45621363107298,-0.116069429688551,7,"RIL",621
-0.551930254840915,-0.702096214564714,-0.401764295117115,8,"Conventional",621
-0.273415091769413,-0.433960057574305,-0.112870125964522,8,"RIL",621
-0.551190878287837,-0.699141135830633,-0.403240620745041,9,"Conventional",621
-0.271722229101344,-0.424436607972991,-0.119007850229696,9,"RIL",621
-0.550490087127349,-0.696368710012376,-0.404611464242322,10,"Conventional",621
-0.278994374397869,-0.42417704965067,-0.133811699145069,10,"RIL",621
-0.549732504796969,-0.693402197599513,-0.406062811994424,11,"Conventional",621
-0.27741816946614,-0.415616679401,-0.13921965953128,11,"RIL",621
-0.548957450330813,-0.690399610610122,-0.407515290051503,12,"Conventional",621
-0.280311492977323,-0.411712684964159,-0.148910300990486,12,"RIL",621
-0.548190146324795,-0.687458757268137,-0.408921535381452,13,"Conventional",621
-0.281127407638579,-0.406359541885553,-0.155895273391605,13,"RIL",621
-0.547751225425884,-0.685790504895142,-0.409711945956626,14,"Conventional",621
-0.272726019444665,-0.393526289436024,-0.151925749453305,14,"RIL",621
-0.547248570693984,-0.683892399436549,-0.410604741951419,15,"Conventional",621
-0.266990360308373,-0.383619558526358,-0.150361162090388,15,"RIL",621
-0.546701387856048,-0.681841058046175,-0.411561717665922,16,"Conventional",621
-0.271980716654018,-0.384434371274479,-0.159527062033556,16,"RIL",621
-0.54632593978277,-0.680442442165806,-0.412209437399734,17,"Conventional",621
-0.279186058672699,-0.3882526020871,-0.170119515258298,17,"RIL",621
-0.54608973206682,-0.679566235947665,-0.412613228185976,18,"Conventional",621
-0.288746509940451,-0.394684234582291,-0.182808785298611,18,"RIL",621
-0.545436216363314,-0.677156802161882,-0.413715630564745,19,"Conventional",621
-0.287541677980475,-0.389465492976197,-0.185617862984754,19,"RIL",621
-0.544814468478494,-0.674884507534177,-0.414744429422811,20,"Conventional",621
-0.287202422900012,-0.385500913202377,-0.188903932597646,20,"RIL",621
-0.544631713358587,-0.674220284918587,-0.415043141798586,21,"Conventional",621
