"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",614
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",614
-0.558202094489455,-0.728496845545729,-0.38790734343318,1,"Conventional",614
-0.249198839509269,-0.52378664681756,0.0253889677990222,1,"RIL",614
-0.557542438319974,-0.725599964625733,-0.389484912014215,2,"Conventional",614
-0.283949349059667,-0.533799375689527,-0.0340993224298078,2,"RIL",614
-0.556613298290229,-0.721570153287913,-0.391656443292546,3,"Conventional",614
-0.279710474306887,-0.510579447290019,-0.0488415013237552,3,"RIL",614
-0.555694871009319,-0.717643120386234,-0.393746621632405,4,"Conventional",614
-0.267380404301559,-0.480260077853685,-0.0545007307494323,4,"RIL",614
-0.554831691724317,-0.714001771311291,-0.395661612137344,5,"Conventional",614
-0.281522743559783,-0.478940592983593,-0.0841048941359718,5,"RIL",614
-0.553899371531796,-0.710121006793195,-0.397677736270397,6,"Conventional",614
-0.283488537224797,-0.467722832824855,-0.099254241624739,6,"RIL",614
-0.553019741162581,-0.706507944583194,-0.399531537741967,7,"Conventional",614
-0.290245996852997,-0.462822125728385,-0.117669867977609,7,"RIL",614
-0.552361552404807,-0.70383443849397,-0.400888666315644,8,"Conventional",614
-0.301261003442506,-0.464869307993788,-0.137652698891223,8,"RIL",614
-0.551650977705895,-0.7009763659628,-0.402325589448991,9,"Conventional",614
-0.308825834473743,-0.4640778161158,-0.153573852831686,9,"RIL",614
-0.551423513223835,-0.700067565520101,-0.402779460927568,10,"Conventional",614
-0.32703403042096,-0.475915020165525,-0.178153040676394,10,"RIL",614
-0.550741515769635,-0.697360242462913,-0.404122789076358,11,"Conventional",614
-0.319605706225001,-0.461287633342185,-0.177923779107817,11,"RIL",614
-0.550197669125761,-0.695219934673271,-0.405175403578251,12,"Conventional",614
-0.327524147700626,-0.463553246289279,-0.191495049111974,12,"RIL",614
-0.54954995998964,-0.692692088016081,-0.406407831963198,13,"Conventional",614
-0.326700160766651,-0.457292038973264,-0.196108282560038,13,"RIL",614
-0.548981939108947,-0.690493985424115,-0.407469892793778,14,"Conventional",614
-0.333180479863023,-0.458697549275298,-0.207663410450748,14,"RIL",614
-0.548363111155005,-0.688118952332625,-0.408607269977385,15,"Conventional",614
-0.338551357731989,-0.458966963275013,-0.218135752188965,15,"RIL",614
-0.548744423208828,-0.689579995243883,-0.407908851173774,16,"Conventional",614
-0.355802364388767,-0.474193653942799,-0.237411074834736,16,"RIL",614
-0.54834081380788,-0.688033756120297,-0.408647871495462,17,"Conventional",614
-0.363553594806018,-0.478170642994903,-0.248936546617133,17,"RIL",614
-0.548007295333564,-0.686762545144863,-0.409252045522265,18,"Conventional",614
-0.35474214038297,-0.465781734580639,-0.243702546185301,18,"RIL",614
-0.547410220629212,-0.684501380568177,-0.410319060690247,19,"Conventional",614
-0.358124733498217,-0.465118919452411,-0.251130547544023,19,"RIL",614
-0.546812077100221,-0.6822547755404,-0.411369378660041,20,"Conventional",614
-0.357556007111731,-0.460876945937625,-0.254235068285838,20,"RIL",614
-0.546478461839231,-0.681009750040925,-0.411947173637537,21,"Conventional",614
-0.363115688090569,-0.463900262152829,-0.262331114028308,21,"RIL",614
-0.546130524107298,-0.679717353446452,-0.412543694768143,22,"Conventional",614
-0.356962703872014,-0.455006126808724,-0.258919280935303,22,"RIL",614
-0.545652479225394,-0.677951741025848,-0.413353217424939,23,"Conventional",614
-0.361270300468175,-0.456322519686583,-0.266218081249768,23,"RIL",614
-0.545214224219137,-0.676343258968393,-0.41408518946988,24,"Conventional",614
-0.357517728469992,-0.449932955815129,-0.265102501124856,24,"RIL",614
-0.544742132806631,-0.674621405206537,-0.414862860406726,25,"Conventional",614
-0.358750970109916,-0.448695446029324,-0.268806494190508,25,"RIL",614
-0.54420573131195,-0.672678520720419,-0.415732941903481,26,"Conventional",614
-0.358104809953428,-0.445364024757867,-0.270845595148988,26,"RIL",614
-0.543764390723136,-0.671090679997512,-0.416438101448759,27,"Conventional",614
-0.354701583548764,-0.439559107993934,-0.269844059103593,27,"RIL",614
-0.543299888151157,-0.669429906134504,-0.417169870167811,28,"Conventional",614
-0.357443013770283,-0.43996176368371,-0.274924263856857,28,"RIL",614
-0.542952287117806,-0.668194046242018,-0.417710527993594,29,"Conventional",614
-0.361604213542262,-0.442132487628206,-0.281075939456318,29,"RIL",614
-0.543050628812145,-0.668543089350327,-0.417558168273964,30,"Conventional",614
-0.353905057731801,-0.433441191938145,-0.274368923525457,30,"RIL",614
-0.542656179954995,-0.667145939490131,-0.41816642041986,31,"Conventional",614
-0.351306017677741,-0.42896325376094,-0.273648781594542,31,"RIL",614
-0.54231745501836,-0.665952232968174,-0.418682677068547,32,"Conventional",614
