"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",662
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",662
-0.558067156262953,-0.727901797063653,-0.388232515462253,1,"Conventional",662
-0.281401340111682,-0.556887004582328,-0.00591567564103612,1,"RIL",662
-0.556999245856238,-0.723236995910747,-0.390761495801728,2,"Conventional",662
-0.296678724826404,-0.544573149868573,-0.0487842997842351,2,"RIL",662
-0.555903100558249,-0.71852865880883,-0.393277542307669,3,"Conventional",662
-0.295998212407834,-0.521657114502089,-0.0703393103135802,3,"RIL",662
-0.554874995912604,-0.714183334593579,-0.395566657231629,4,"Conventional",662
-0.295693438337587,-0.503432294719377,-0.0879545819557969,4,"RIL",662
-0.554130257332877,-0.711077093047385,-0.397183421618369,5,"Conventional",662
-0.311453924638816,-0.50540235924163,-0.117505490036002,5,"RIL",662
-0.553254097487535,-0.707466039175219,-0.39904215579985,6,"Conventional",662
-0.307951546309053,-0.489721611951629,-0.126181480666477,6,"RIL",662
-0.553019263583379,-0.706505995444252,-0.399532531722506,7,"Conventional",662
-0.331153717540418,-0.504128564894948,-0.158178870185889,7,"RIL",662
-0.55213134850367,-0.702905330117369,-0.401357366889971,8,"Conventional",662
-0.329131834349125,-0.491765531609575,-0.166498137088675,8,"RIL",662
-0.551381347959459,-0.699899423403877,-0.402863272515041,9,"Conventional",662
-0.321285038956094,-0.475114158087435,-0.167455919824753,9,"RIL",662
-0.550648091892875,-0.696991408841389,-0.404304774944361,10,"Conventional",662
-0.316991332536447,-0.463340284256636,-0.170642380816257,10,"RIL",662
-0.55005471353547,-0.694660040462691,-0.40544938660825,11,"Conventional",662
-0.309618803533066,-0.449742306828364,-0.169495300237769,11,"RIL",662
-0.549526464718882,-0.692600822109811,-0.406452107327953,12,"Conventional",662
-0.317805937777704,-0.452394943737428,-0.18321693181798,12,"RIL",662
-0.548808616972471,-0.689826724045315,-0.407790509899627,13,"Conventional",662
-0.313972936467886,-0.442403829481829,-0.185542043453943,13,"RIL",662
-0.548249413026372,-0.687684795881805,-0.408814030170939,14,"Conventional",662
-0.306480038959033,-0.429702270866442,-0.183257807051624,14,"RIL",662
-0.547737610484752,-0.685738919464059,-0.409736301505444,15,"Conventional",662
-0.307973739579365,-0.427399535911505,-0.188547943247226,15,"RIL",662
-0.547288510893906,-0.684042736490846,-0.410534285296967,16,"Conventional",662
-0.307663621065553,-0.423919616011341,-0.191407626119766,16,"RIL",662
-0.546703035610281,-0.681847211661298,-0.411558859559264,17,"Conventional",662
-0.30265407209029,-0.414464889297559,-0.19084325488302,17,"RIL",662
-0.546047272495588,-0.679409033649908,-0.412685511341268,18,"Conventional",662
-0.301372393067763,-0.408878893792438,-0.193865892343088,18,"RIL",662
-0.545615866475481,-0.677816993897264,-0.413414739053699,19,"Conventional",662
-0.296227486136436,-0.400568492923084,-0.191886479349788,19,"RIL",662
-0.545226387691253,-0.676387770692365,-0.414065004690141,20,"Conventional",662
-0.299523222914791,-0.401329568890909,-0.197716876938673,20,"RIL",662
-0.545484299279283,-0.677333340998552,-0.413635257560014,21,"Conventional",662
-0.311715509996369,-0.412198028459218,-0.21123299153352,21,"RIL",662
-0.54488759509441,-0.675150756195623,-0.414624433993197,22,"Conventional",662
-0.309452770177199,-0.40645529920573,-0.212450241148667,22,"RIL",662
-0.544364766255803,-0.673253061296902,-0.415476471214704,23,"Conventional",662
-0.307189914880527,-0.401240436137729,-0.213139393623324,23,"RIL",662
-0.544194754674807,-0.672638898272534,-0.415750611077081,24,"Conventional",662
-0.299209993848523,-0.391063087192301,-0.207356900504745,24,"RIL",662
-0.543625529010171,-0.670593081622739,-0.416657976397603,25,"Conventional",662
-0.298385941498785,-0.387332483596915,-0.209439399400654,25,"RIL",662
-0.543071772016213,-0.668618194585894,-0.417525349446532,26,"Conventional",662
-0.298868809378028,-0.385081263606526,-0.21265635514953,26,"RIL",662
-0.542771615775864,-0.667554028495015,-0.417989203056712,27,"Conventional",662
-0.304246517643455,-0.388355669151058,-0.220137366135851,27,"RIL",662
-0.542536295398328,-0.666722812439714,-0.418349778356941,28,"Conventional",662
-0.307614597783251,-0.390362976588858,-0.224866218977645,28,"RIL",662
-0.542105224329693,-0.665207152786895,-0.41900329587249,29,"Conventional",662
-0.304342089978682,-0.384917650671037,-0.223766529286327,29,"RIL",662
-0.541593778401741,-0.66342060752657,-0.419766949276913,30,"Conventional",662
-0.304363610633788,-0.38270070190504,-0.226026519362535,30,"RIL",662
-0.541142436254234,-0.661854522138007,-0.420430350370461,31,"Conventional",662
-0.306595841393703,-0.382878114691668,-0.230313568095739,31,"RIL",662
-0.540661353776524,-0.660196048771428,-0.421126658781621,32,"Conventional",662
-0.306557689214118,-0.380849713200673,-0.232265665227562,32,"RIL",662
-0.540230641812504,-0.658720644443852,-0.421740639181156,33,"Conventional",662
-0.308553813382802,-0.381014000101544,-0.236093626664059,33,"RIL",662
-0.539925193740852,-0.657679713280618,-0.422170674201086,34,"Conventional",662
-0.312172395928511,-0.38307267818267,-0.241272113674353,34,"RIL",662
-0.539928794644681,-0.657691958831044,-0.422165630458318,35,"Conventional",662
-0.306007930403803,-0.375904025034371,-0.236111835773235,35,"RIL",662
-0.539578336511529,-0.656503060123791,-0.422653612899268,36,"Conventional",662
-0.303044068082719,-0.371398582105892,-0.234689554059547,36,"RIL",662
-0.539588027847431,-0.656535858926843,-0.42264019676802,37,"Conventional",662
-0.308757252841927,-0.376200650264535,-0.241313855419319,37,"RIL",662
-0.539354914126161,-0.655748171163815,-0.422961657088507,38,"Conventional",662
-0.305138258829902,-0.371379827457394,-0.238896690202409,38,"RIL",662
-0.539017614279179,-0.654613011756906,-0.423422216801452,39,"Conventional",662
-0.303786932680618,-0.368795684808898,-0.238778180552339,39,"RIL",662
