"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",105
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",105
-0.558232380066899,-0.728630570490357,-0.38783418964344,1,"Conventional",105
-0.255662326631817,-0.533338700180596,0.0220140469169617,1,"RIL",105
-0.557135958585374,-0.723829831431141,-0.390442085739608,2,"Conventional",105
-0.243985605215396,-0.493629256158135,0.00565804572734285,2,"RIL",105
-0.556182606525734,-0.719721731523722,-0.392643481527746,3,"Conventional",105
-0.261019398268544,-0.488797610279893,-0.0332411862571941,3,"RIL",105
-0.555866040684278,-0.718370849664323,-0.393361231704234,4,"Conventional",105
-0.290817130277362,-0.505480000896467,-0.076154259658256,4,"RIL",105
-0.554978195710281,-0.714616490335788,-0.395339901084774,5,"Conventional",105
-0.279375286509724,-0.478664529667787,-0.0800860433516614,5,"RIL",105
-0.554071516190873,-0.710833540146957,-0.397309492234789,6,"Conventional",105
-0.273690613701415,-0.459790028595067,-0.087591198807764,6,"RIL",105
-0.553160895386835,-0.707084619498509,-0.399237171275161,7,"Conventional",105
-0.273473381277215,-0.447843623283064,-0.0991031392713662,7,"RIL",105
-0.55226113779956,-0.703428785768916,-0.401093489830203,8,"Conventional",105
-0.274801671574835,-0.438612477226703,-0.110990865922968,8,"RIL",105
-0.551546885946483,-0.70056011948947,-0.402533652403496,9,"Conventional",105
-0.282015660264902,-0.437530632943396,-0.126500687586407,9,"RIL",105
-0.551270502428854,-0.699457883350194,-0.403083121507515,10,"Conventional",105
-0.297193203424617,-0.44702701960286,-0.147359387246374,10,"RIL",105
-0.550501766369077,-0.696414691634585,-0.404588841103569,11,"Conventional",105
-0.297205040181458,-0.439781193237705,-0.154628887125211,11,"RIL",105
-0.54986741382683,-0.69392816792056,-0.4058066597331,12,"Conventional",105
-0.303096679257558,-0.439562205318834,-0.166631153196281,12,"RIL",105
-0.549195907294191,-0.691319941587793,-0.407071873000589,13,"Conventional",105
-0.306672672597791,-0.437317864509464,-0.176027480686118,13,"RIL",105
-0.548551294721305,-0.688839033132127,-0.408263556310484,14,"Conventional",105
-0.300541811378632,-0.42558560567932,-0.175498017077944,14,"RIL",105
-0.547938830934942,-0.686502315026338,-0.409375346843546,15,"Conventional",105
-0.294585008906033,-0.414549865937841,-0.174620151874224,15,"RIL",105
-0.547306887156972,-0.684111934880511,-0.410501839433433,16,"Conventional",105
-0.291968851645231,-0.407382795093287,-0.176554908197174,16,"RIL",105
-0.54672960026484,-0.68194644615391,-0.41151275437577,17,"Conventional",105
