"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",209
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",209
-0.557982144961642,-0.727527569769903,-0.38843672015338,1,"Conventional",209
-0.277276117571966,-0.550367085486297,-0.00418514965763467,1,"RIL",209
-0.556886449087899,-0.722748813032644,-0.391024085143154,2,"Conventional",209
-0.264955266821081,-0.510821798637731,-0.0190887350044315,2,"RIL",209
-0.555892484524613,-0.718483444896037,-0.393301524153188,3,"Conventional",209
-0.265856508208658,-0.491833013837905,-0.0398800025794115,3,"RIL",209
-0.55514433254222,-0.71531521342745,-0.394973451656989,4,"Conventional",209
-0.285959093180036,-0.495228063874527,-0.0766901224855452,4,"RIL",209
-0.55419764540607,-0.711356756715271,-0.397038534096868,5,"Conventional",209
-0.295664287234837,-0.489419074139411,-0.101909500330262,5,"RIL",209
-0.553248253962942,-0.707442110150222,-0.399054397775661,6,"Conventional",209
-0.299699429694936,-0.480204043336497,-0.119194816053375,6,"RIL",209
-0.552314625644148,-0.703644790271457,-0.400984461016838,7,"Conventional",209
-0.297392563772864,-0.466198737442478,-0.12858639010325,7,"RIL",209
-0.551423634952517,-0.70006805089474,-0.402779219010294,8,"Conventional",209
-0.299622246484507,-0.458358894222517,-0.140885598746497,8,"RIL",209
-0.550715092462477,-0.69725587706291,-0.404174307862044,9,"Conventional",209
-0.307614908484723,-0.458213898099357,-0.157015918870089,9,"RIL",209
-0.5499133378257,-0.694107432757892,-0.405719242893508,10,"Conventional",209
-0.303276117030891,-0.445856327835922,-0.16069590622586,10,"RIL",209
-0.549674440739946,-0.693176128100113,-0.406172753379779,11,"Conventional",209
-0.318940790179315,-0.456028153332654,-0.181853427025976,11,"RIL",209
-0.549095679481732,-0.690932741792839,-0.407258617170626,12,"Conventional",209
-0.326948765857961,-0.458223153901423,-0.195674377814499,12,"RIL",209
-0.548360821985024,-0.688110204649919,-0.40861143932013,13,"Conventional",209
-0.324118670778839,-0.449390814071888,-0.198846527485789,13,"RIL",209
-0.547681232939767,-0.685525411627981,-0.409837054251553,14,"Conventional",209
-0.328480532208108,-0.448338178157897,-0.20862288625832,14,"RIL",209
-0.547111235293754,-0.683376086460559,-0.41084638412695,15,"Conventional",209
-0.3266322742736,-0.442355978743902,-0.210908569803299,15,"RIL",209
-0.546514910268948,-0.681145492574105,-0.411884327963791,16,"Conventional",209
