"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",799
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",799
-0.558108936245478,-0.728085899528862,-0.388131972962094,1,"Conventional",799
-0.252731531415824,-0.525781423864877,0.0203183610332285,1,"RIL",799
-0.557229954788417,-0.72423816524488,-0.390221744331954,2,"Conventional",799
-0.227339471478957,-0.474603541136315,0.0199245981784016,2,"RIL",799
-0.556157749587949,-0.719615422830128,-0.392700076345769,3,"Conventional",799
-0.23319028991316,-0.458583124718531,-0.00779745510778912,3,"RIL",799
-0.5551247460412,-0.715232748148374,-0.395016743934026,4,"Conventional",799
-0.238124939332777,-0.445429539720025,-0.0308203389455283,4,"RIL",799
-0.55416648960665,-0.711227424380711,-0.39710555483259,5,"Conventional",799
-0.246769459497217,-0.438721343395681,-0.0548175755987539,5,"RIL",799
-0.554176003755138,-0.711266910938362,-0.397085096571914,6,"Conventional",799
-0.276762085003545,-0.459681741900795,-0.0938424281062942,6,"RIL",799
-0.553973084781947,-0.710425896895371,-0.397520272668523,7,"Conventional",799
-0.299832822696914,-0.474468675665425,-0.125196969728403,7,"RIL",799
-0.553262536673247,-0.70750059599976,-0.399024477346734,8,"Conventional",799
-0.311019013142096,-0.475875351193847,-0.146162675090344,8,"RIL",799
-0.552422146487305,-0.7040794989247,-0.400764794049909,9,"Conventional",799
-0.312943573282552,-0.468687240521286,-0.157199906043817,9,"RIL",799
-0.551852612675749,-0.70178443683019,-0.401920788521308,10,"Conventional",799
-0.323633861581529,-0.472246867132102,-0.175020856030956,10,"RIL",799
-0.551322979239677,-0.699666831266621,-0.402979127212734,11,"Conventional",799
-0.312463416864083,-0.454494032633361,-0.170432801094805,11,"RIL",799
-0.550628311135059,-0.696913376706044,-0.404343245564074,12,"Conventional",799
-0.317677702721268,-0.453192289549147,-0.182163115893389,12,"RIL",799
-0.549937944624091,-0.694203541391234,-0.405672347856948,13,"Conventional",799
-0.312398552024051,-0.44181361609998,-0.182983487948121,13,"RIL",799
-0.549200129134853,-0.691336270352317,-0.407063987917388,14,"Conventional",799
-0.311046079574398,-0.434662635049173,-0.187429524099623,14,"RIL",799
-0.548642807513685,-0.689189886612466,-0.408095728414905,15,"Conventional",799
-0.317123954081109,-0.436034411760392,-0.198213496401826,15,"RIL",799
-0.548020605201579,-0.686813164601111,-0.409228045802047,16,"Conventional",799
-0.312475919724057,-0.426684319371686,-0.198267520076428,16,"RIL",799
-0.547469039465181,-0.684723304794004,-0.410214774136359,17,"Conventional",799
-0.307938330560777,-0.418109182963547,-0.197767478158008,17,"RIL",799
-0.546855120458066,-0.682415825611116,-0.411294415305015,18,"Conventional",799
-0.310656833672985,-0.416794438994599,-0.20451922835137,18,"RIL",799
-0.546281857382443,-0.680278712461186,-0.4122850023037,19,"Conventional",799
-0.312412557630768,-0.41497256153349,-0.209852553728046,19,"RIL",799
-0.545762656073852,-0.678357639440756,-0.413167672706948,20,"Conventional",799
-0.31162480735445,-0.411145291588605,-0.212104323120295,20,"RIL",799
-0.545264277770758,-0.676526475370957,-0.414002080170559,21,"Conventional",799
-0.307319708701313,-0.403661367345299,-0.210978050057328,21,"RIL",799
-0.544676434713211,-0.674382670609852,-0.41497019881657,22,"Conventional",799
-0.308282489040885,-0.401403590366522,-0.215161387715248,22,"RIL",799
-0.5443935144776,-0.673357053437077,-0.415429975518123,23,"Conventional",799
-0.302246759013454,-0.393134534597214,-0.211358983429695,23,"RIL",799
-0.544075138107645,-0.67220767081333,-0.41594260540196,24,"Conventional",799
-0.306164074382268,-0.3951027647732,-0.217225383991337,24,"RIL",799
-0.543577270505003,-0.67042036867278,-0.416734172337225,25,"Conventional",799
-0.30437316451389,-0.390795094500411,-0.217951234527369,25,"RIL",799
-0.543046864341248,-0.668529719300474,-0.417564009382022,26,"Conventional",799
-0.306033140516619,-0.389848448099431,-0.222217832933806,26,"RIL",799
-0.542549678623496,-0.666770012510527,-0.418329344736466,27,"Conventional",799
-0.308086982018989,-0.389494507522403,-0.226679456515574,27,"RIL",799
-0.542049787544607,-0.66501289370423,-0.419086681384984,28,"Conventional",799
-0.309781311952413,-0.38888186888187,-0.230680755022956,28,"RIL",799
-0.541772044792459,-0.664041875715227,-0.419502213869692,29,"Conventional",799
-0.304961637283377,-0.382299130354205,-0.227624144212549,29,"RIL",799
-0.541356427358393,-0.662595806352182,-0.420117048364603,30,"Conventional",799
-0.307532925475362,-0.382952402755255,-0.232113448195469,30,"RIL",799
-0.540889578859394,-0.660981439594387,-0.4207977181244,31,"Conventional",799
-0.308049385930412,-0.381543634470086,-0.234555137390737,31,"RIL",799
-0.54054757953355,-0.659805450988014,-0.421289708079086,32,"Conventional",799
-0.310717967365783,-0.382654711179058,-0.238781223552507,32,"RIL",799
-0.540283312101557,-0.658900591281243,-0.421666032921872,33,"Conventional",799
-0.313313417166524,-0.384030922087185,-0.242595912245863,33,"RIL",799
-0.540294631512441,-0.658939280543437,-0.421649982481445,34,"Conventional",799
-0.319237114340872,-0.389022187349757,-0.249452041331987,34,"RIL",799
-0.539959479145214,-0.657796330796494,-0.422122627493933,35,"Conventional",799
-0.316957715951033,-0.385352489090838,-0.248562942811229,35,"RIL",799
-0.539545124730993,-0.656390695718152,-0.422699553743834,36,"Conventional",799
-0.316210122931265,-0.383068540786719,-0.249351705075812,36,"RIL",799
-0.539139442336703,-0.655022391948317,-0.423256492725089,37,"Conventional",799
-0.317146038445048,-0.382520797038343,-0.251771279851753,37,"RIL",799
-0.54097105529424,-0.661262426413363,-0.420679684175118,38,"Conventional",799
-0.32947558025816,-0.397115088364558,-0.261836072151762,38,"RIL",799
-0.540600098310475,-0.65998567572887,-0.421214520892079,39,"Conventional",799
-0.331184762995759,-0.39739927925273,-0.264970246738788,39,"RIL",799
-0.54033522634568,-0.659078072952477,-0.421592379738883,40,"Conventional",799
-0.328241280446102,-0.393273009392401,-0.263209551499803,40,"RIL",799
-0.540209045464284,-0.65864689719388,-0.421771193734688,41,"Conventional",799
-0.324035785459189,-0.388106847510661,-0.259964723407718,41,"RIL",799
-0.539824922384731,-0.657338969869425,-0.422310874900036,42,"Conventional",799
-0.323254951052491,-0.3859933225897,-0.260516579515282,42,"RIL",799
-0.539551523716219,-0.656412341402693,-0.422690706029744,43,"Conventional",799
-0.323824876060385,-0.385639992986537,-0.262009759134233,43,"RIL",799
-0.539182495490146,-0.655167228720054,-0.423197762260239,44,"Conventional",799
-0.323220393501773,-0.383811760425998,-0.262629026577547,44,"RIL",799
-0.539118143088719,-0.654950761183918,-0.42328552499352,45,"Conventional",799
-0.327287948103213,-0.387137616199786,-0.267438280006639,45,"RIL",799
-0.538891830324253,-0.654191075430482,-0.423592585218025,46,"Conventional",799
-0.324922893667039,-0.383878317359815,-0.265967469974263,46,"RIL",799
-0.53867905501793,-0.653479035895792,-0.423879074140067,47,"Conventional",799
-0.323786403020982,-0.382038376997786,-0.265534429044179,47,"RIL",799
-0.53872910515054,-0.653646333025885,-0.423811877275195,48,"Conventional",799
-0.328191585808741,-0.385949622082958,-0.270433549534524,48,"RIL",799
-0.538386932988069,-0.652504954107664,-0.424268911868475,49,"Conventional",799
-0.327352713371669,-0.384045325797233,-0.270660100946105,49,"RIL",799
-0.53809439735127,-0.651533531132936,-0.424655263569603,50,"Conventional",799
-0.327854172509038,-0.383661978141455,-0.272046366876622,50,"RIL",799
