"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",900
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",900
-0.558110815249813,-0.728094183622604,-0.388127446877021,1,"Conventional",900
-0.257103383441754,-0.531545706538948,0.0173389396554402,1,"RIL",900
-0.557197893852796,-0.724098820716625,-0.390296966988966,2,"Conventional",900
-0.280303923996768,-0.52890091558909,-0.0317069324044452,2,"RIL",900
-0.556149319820211,-0.719579380172332,-0.39271925946809,3,"Conventional",900
-0.285196982479324,-0.51235459008968,-0.0580393748689669,3,"RIL",900
-0.555249779467325,-0.715759586871397,-0.394739972063253,4,"Conventional",900
-0.301075409359382,-0.510260536107855,-0.0918902826109091,4,"RIL",900
-0.554669552173407,-0.71332301311918,-0.396016091227634,5,"Conventional",900
-0.279786795248252,-0.475554590755346,-0.0840189997411579,5,"RIL",900
-0.553715904062408,-0.709363582725425,-0.398068225399391,6,"Conventional",900
-0.284572961930246,-0.46683257354384,-0.102313350316652,6,"RIL",900
-0.553003450264941,-0.706441465314726,-0.399565435215156,7,"Conventional",900
-0.297994508513037,-0.469371527884098,-0.126617489141976,7,"RIL",900
-0.552119084434001,-0.702855918516392,-0.401382250351611,8,"Conventional",900
-0.300641620671968,-0.461794240070316,-0.139489001273621,8,"RIL",900
-0.551439463710988,-0.700131191833276,-0.402747735588699,9,"Conventional",900
-0.310608303671153,-0.463480768275313,-0.157735839066993,9,"RIL",900
-0.550693933076082,-0.697172325802206,-0.404215540349958,10,"Conventional",900
-0.318057010169586,-0.462929405444086,-0.173184614895087,10,"RIL",900
-0.550119667154916,-0.694914296469135,-0.405325037840697,11,"Conventional",900
-0.309410290913681,-0.447953843712258,-0.170866738115104,11,"RIL",900
-0.549457394774908,-0.692332695131543,-0.406582094418273,12,"Conventional",900
-0.305474516213295,-0.438120511329975,-0.172828521096616,12,"RIL",900
-0.548717046784272,-0.689474836044743,-0.407959257523801,13,"Conventional",900
-0.304931725725004,-0.431562381815107,-0.178301069634902,13,"RIL",900
-0.54808182604586,-0.687046110840064,-0.409117541251657,14,"Conventional",900
-0.310231619212094,-0.43163492448765,-0.188828313936537,14,"RIL",900
-0.547470941198399,-0.684730480878154,-0.410211401518644,15,"Conventional",900
-0.304689275182957,-0.421113801243785,-0.188264749122129,15,"RIL",900
-0.546765092836939,-0.682079079626699,-0.41145110604718,16,"Conventional",900
-0.303529639836091,-0.415107773738721,-0.191951505933461,16,"RIL",900
-0.546207464876057,-0.680002613282243,-0.41241231646987,17,"Conventional",900
-0.307318725797259,-0.415018861561999,-0.19961859003252,17,"RIL",900
-0.545619107822391,-0.67782891841779,-0.413409297226991,18,"Conventional",900
-0.309797784737561,-0.413738065180215,-0.205857504294907,18,"RIL",900
-0.544973984633966,-0.675465637448632,-0.414482331819299,19,"Conventional",900
-0.308686578970559,-0.408748493549599,-0.20862466439152,19,"RIL",900
-0.54439530739277,-0.673363540594966,-0.415427074190574,20,"Conventional",900
-0.307068451516815,-0.403766205589154,-0.210370697444476,20,"RIL",900
-0.543994893566377,-0.67191877116031,-0.416071015972443,21,"Conventional",900
-0.313133172702177,-0.406918841171997,-0.219347504232356,21,"RIL",900
-0.543491263594483,-0.670112858300905,-0.416869668888062,22,"Conventional",900
-0.310328496580378,-0.401275234952843,-0.219381758207912,22,"RIL",900
-0.543240306739595,-0.669217649466672,-0.417262964012517,23,"Conventional",900
-0.304799070522903,-0.39378085797094,-0.215817283074867,23,"RIL",900
-0.542730596252296,-0.667408941411599,-0.418052251092993,24,"Conventional",900
-0.305511021007893,-0.391972534735963,-0.219049507279824,24,"RIL",900
-0.542200845229428,-0.665542576939684,-0.418859113519171,25,"Conventional",900
-0.307931448628139,-0.39173090254429,-0.224131994711987,25,"RIL",900
-0.542433491517763,-0.666360526922145,-0.418506456113381,26,"Conventional",900
-0.316903685068325,-0.399968686649645,-0.233838683487005,26,"RIL",900
-0.542074887301312,-0.665100827213744,-0.41904894738888,27,"Conventional",900
-0.321517299377597,-0.402458944147803,-0.24057565460739,27,"RIL",900
-0.542052205407868,-0.665021363695373,-0.419083047120362,28,"Conventional",900
-0.328400694261112,-0.408128828912991,-0.248672559609233,28,"RIL",900
-0.541649001961109,-0.663612898820439,-0.419685105101778,29,"Conventional",900
-0.33137893958455,-0.409161735045421,-0.253596144123679,29,"RIL",900
-0.541390784250639,-0.662715025952068,-0.420066542549211,30,"Conventional",900
-0.326564323904989,-0.402666888046502,-0.250461759763475,30,"RIL",900
-0.540981614625331,-0.66129887044414,-0.420664358806522,31,"Conventional",900
-0.323783482937645,-0.397998119169916,-0.249568846705373,31,"RIL",900
-0.540584958676713,-0.659933708132583,-0.421236209220844,32,"Conventional",900
-0.32653995684689,-0.398980882100596,-0.254099031593185,32,"RIL",900
-0.540805045859262,-0.660690242130216,-0.420919849588307,33,"Conventional",900
-0.333816786680558,-0.405707685616873,-0.261925887744244,33,"RIL",900
-0.540477267116388,-0.659564371689196,-0.42139016254358,34,"Conventional",900
-0.336062956716266,-0.406568881948172,-0.26555703148436,34,"RIL",900
-0.540017346226938,-0.657993288925204,-0.422041403528671,35,"Conventional",900
-0.335135216272797,-0.403886029202747,-0.266384403342848,35,"RIL",900
-0.539665295800258,-0.656797516388716,-0.422533075211801,36,"Conventional",900
-0.333260333097242,-0.400625415388907,-0.265895250805576,36,"RIL",900
-0.539660167608216,-0.656780138960976,-0.422540196255455,37,"Conventional",900
-0.338130322030716,-0.404793051018915,-0.271467593042516,37,"RIL",900
-0.53923605766168,-0.655347551759433,-0.423124563563927,38,"Conventional",900
-0.336762284386137,-0.401883096426199,-0.271641472346074,38,"RIL",900
-0.539945069647969,-0.657747310177111,-0.422142829118827,39,"Conventional",900
-0.34526380929615,-0.410731829513652,-0.279795789078649,39,"RIL",900
-0.539558342279241,-0.656435408331413,-0.422681276227069,40,"Conventional",900
-0.344035533022345,-0.408117133373808,-0.279953932670882,40,"RIL",900
-0.53929305465913,-0.655539583230076,-0.423046526088184,41,"Conventional",900
-0.341134825204607,-0.404065286169132,-0.278204364240082,41,"RIL",900
-0.539097536178347,-0.654881491548135,-0.42331358080856,42,"Conventional",900
-0.337605194597802,-0.399500589855225,-0.275709799340379,42,"RIL",900
-0.539183254865218,-0.655169788556721,-0.423196721173715,43,"Conventional",900
-0.332394342534325,-0.393720817455368,-0.271067867613281,43,"RIL",900
-0.538940042907782,-0.654352702604452,-0.423527383211112,44,"Conventional",900
-0.330294732041232,-0.390702213122919,-0.269887250959544,44,"RIL",900
-0.538638008563967,-0.653341906506596,-0.423934110621339,45,"Conventional",900
-0.331479688613134,-0.390874195595308,-0.272085181630961,45,"RIL",900
-0.538350159765291,-0.652382617153929,-0.424317702376652,46,"Conventional",900
-0.329801006899125,-0.388206866201931,-0.271395147596318,46,"RIL",900
-0.538133963722044,-0.651664684087592,-0.424603243356496,47,"Conventional",900
-0.327030233384476,-0.384525124338022,-0.26953534243093,47,"RIL",900
-0.537814606945612,-0.650608202607835,-0.42502101128339,48,"Conventional",900
-0.325914223293378,-0.382402251752486,-0.269426194834271,48,"RIL",900
-0.537532054834345,-0.649677476534106,-0.425386633134583,49,"Conventional",900
-0.325551428041422,-0.38120369575538,-0.269899160327463,49,"RIL",900
-0.5372682556483,-0.648811904124897,-0.425724607171703,50,"Conventional",900
-0.323918807319302,-0.378707353229465,-0.269130261409139,50,"RIL",900
