"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",605
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",605
-0.558427668205574,-0.729494442866882,-0.387360893544266,1,"Conventional",605
-0.315715193415613,-0.591472235172097,-0.0399581516591291,1,"RIL",605
-0.558053996288442,-0.7278438313456,-0.388264161231283,2,"Conventional",605
-0.358608023397176,-0.61205440306375,-0.105161643730602,2,"RIL",605
-0.556976002943881,-0.723136330183869,-0.390815675703893,3,"Conventional",605
-0.365440393327966,-0.596159660094044,-0.134721126561889,3,"RIL",605
-0.555970707700722,-0.718816774706571,-0.393124640694873,4,"Conventional",605
-0.362880203502605,-0.575628999970043,-0.150131407035167,4,"RIL",605
-0.555063951059878,-0.714976931664061,-0.395150970455695,5,"Conventional",605
-0.351941186780881,-0.549359531018044,-0.154522842543719,5,"RIL",605
-0.554282690291202,-0.711710093711604,-0.396855286870801,6,"Conventional",605
-0.356664748629601,-0.542863564943385,-0.170465932315818,6,"RIL",605
-0.553643723122243,-0.709066151584475,-0.398221294660011,7,"Conventional",605
-0.340811021741454,-0.516094823385377,-0.16552722009753,7,"RIL",605
-0.552738535885949,-0.705362605344864,-0.400114466427035,8,"Conventional",605
-0.339081081979416,-0.503651948274924,-0.174510215683909,8,"RIL",605
-0.551966841369261,-0.702243250089656,-0.401690432648866,9,"Conventional",605
-0.336667569193727,-0.492860998490021,-0.180474139897434,9,"RIL",605
-0.551209424033797,-0.699214874909984,-0.40320397315761,10,"Conventional",605
-0.330581055296048,-0.478744824477245,-0.182417286114851,10,"RIL",605
-0.550504815810636,-0.696426694275779,-0.404582937345493,11,"Conventional",605
-0.323156919926045,-0.463975211969373,-0.182338627882717,11,"RIL",605
-0.549720434574922,-0.693355188606296,-0.406085680543547,12,"Conventional",605
-0.322793541549204,-0.456764627822675,-0.188822455275734,12,"RIL",605
-0.550521012435583,-0.696490478995432,-0.404551545875734,13,"Conventional",605
-0.346555064853203,-0.479046235335039,-0.214063894371366,13,"RIL",605
-0.549861927440568,-0.693906758791033,-0.405817096090102,14,"Conventional",605
-0.341283306011533,-0.468065570745374,-0.214501041277691,14,"RIL",605
-0.549257113679192,-0.691556671497997,-0.406957555860386,15,"Conventional",605
-0.33830721108726,-0.460373155471888,-0.216241266702632,15,"RIL",605
-0.548632282388754,-0.689149512327637,-0.408115052449872,16,"Conventional",605
-0.341952370921294,-0.45926428381139,-0.224640458031198,16,"RIL",605
-0.548002629579859,-0.686744803440131,-0.409260455719587,17,"Conventional",605
-0.344141513590129,-0.457019775511838,-0.231263251668419,17,"RIL",605
-0.547390025994395,-0.684425227491988,-0.410354824496802,18,"Conventional",605
-0.346805942428809,-0.455554020199722,-0.238057864657896,18,"RIL",605
-0.54676482733305,-0.682078087815136,-0.411451566850964,19,"Conventional",605
-0.346108862796126,-0.450926062710267,-0.241291662881984,19,"RIL",605
-0.546153623689581,-0.679802963814071,-0.41250428356509,20,"Conventional",605
-0.345156165873851,-0.446260553204691,-0.244051778543011,20,"RIL",605
-0.545596038951973,-0.677744048475884,-0.413448029428061,21,"Conventional",605
-0.342137542736937,-0.439859359976527,-0.244415725497347,21,"RIL",605
-0.545301415227084,-0.676662484623493,-0.413940345830675,22,"Conventional",605
-0.335134867573806,-0.430247733170665,-0.240022001976947,22,"RIL",605
-0.544781578024599,-0.67476483783972,-0.414798318209478,23,"Conventional",605
-0.332314892776301,-0.424473392952891,-0.240156392599711,23,"RIL",605
-0.544679217717857,-0.674392777811283,-0.414965657624432,24,"Conventional",605
-0.324213602971918,-0.414475396558863,-0.233951809384973,24,"RIL",605
-0.54413719949228,-0.67243132587004,-0.41584307311452,25,"Conventional",605
-0.322505595660879,-0.409976686710212,-0.235034504611546,25,"RIL",605
-0.543684901245465,-0.670805720118803,-0.416564082372126,26,"Conventional",605
-0.320408218166799,-0.405585505544131,-0.235230930789468,26,"RIL",605
-0.543210196401852,-0.669110448447,-0.417309944356705,27,"Conventional",605
-0.319773821424834,-0.40270312533249,-0.236844517517178,27,"RIL",605
-0.542896685349318,-0.667996910880003,-0.417796459818633,28,"Conventional",605
-0.315709295177882,-0.396827116904346,-0.234591473451418,28,"RIL",605
-0.542512098501665,-0.666637492893381,-0.418386704109949,29,"Conventional",605
-0.312962481959326,-0.392190949210284,-0.233734014708369,29,"RIL",605
-0.542069667383771,-0.665082538427967,-0.419056796339576,30,"Conventional",605
-0.314628560533426,-0.391854510303847,-0.237402610763004,30,"RIL",605
-0.541681827811193,-0.66372727222588,-0.419636383396505,31,"Conventional",605
-0.311679107205717,-0.387060815606099,-0.236297398805336,31,"RIL",605
-0.541227788408982,-0.662149926977935,-0.42030564984003,32,"Conventional",605
-0.311958561033915,-0.385478057547837,-0.238439064519994,32,"RIL",605
-0.54102248667117,-0.661439968918236,-0.420605004424104,33,"Conventional",605
-0.316283295640246,-0.388486440336184,-0.244080150944308,33,"RIL",605
-0.540815382012891,-0.660725831719809,-0.420904932305974,34,"Conventional",605
-0.313847652091921,-0.385080352702152,-0.242614951481691,34,"RIL",605
-0.5403605613437,-0.659164747949521,-0.42155637473788,35,"Conventional",605
-0.314501731248517,-0.383975540867845,-0.245027921629188,35,"RIL",605
-0.540041591704949,-0.658075858730833,-0.422007324679065,36,"Conventional",605
-0.312324795327881,-0.380469065250517,-0.244180525405245,36,"RIL",605
-0.53970763660257,-0.656941016908155,-0.422474256296986,37,"Conventional",605
-0.314998861342806,-0.381717045923417,-0.248280676762196,37,"RIL",605
-0.539622772981522,-0.656653482794964,-0.422592063168079,38,"Conventional",605
-0.319261233678326,-0.3851600605833,-0.253362406773352,38,"RIL",605
