"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",520
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",520
-0.557986156075737,-0.727545216427418,-0.388427095724056,1,"Conventional",520
-0.279026051652171,-0.55212025147745,-0.00593185182689299,1,"RIL",520
-0.556963657004632,-0.723082876048715,-0.390844437960549,2,"Conventional",520
-0.290235162134041,-0.538172850919875,-0.0422974733482078,2,"RIL",520
-0.556033133512378,-0.719083073237548,-0.392983193787209,3,"Conventional",520
-0.304695557069656,-0.532117639797397,-0.0772734743419152,3,"RIL",520
-0.554979053246857,-0.714620091858719,-0.395338014634995,4,"Conventional",520
-0.301422163109254,-0.51012298927543,-0.0927213369430786,4,"RIL",520
-0.554338152722554,-0.711940763714819,-0.396735541730288,5,"Conventional",520
-0.281345649135086,-0.476220876857295,-0.0864704214128772,5,"RIL",520
-0.553448500131026,-0.708263267866929,-0.398633732395124,6,"Conventional",520
-0.281233016416743,-0.463828035882325,-0.0986379969511606,6,"RIL",520
-0.552536739274067,-0.704543557211564,-0.400529921336569,7,"Conventional",520
-0.275925420503552,-0.446657647435645,-0.105193193571458,7,"RIL",520
-0.551931159018732,-0.702099845969658,-0.401762472067805,8,"Conventional",520
-0.261566960631328,-0.422957434410677,-0.100176486851979,8,"RIL",520
-0.551170280444644,-0.699059254960673,-0.403281305928616,9,"Conventional",520
-0.269865784561645,-0.422319751807693,-0.117411817315597,9,"RIL",520
-0.550598296898707,-0.696795016891832,-0.404401576905582,10,"Conventional",520
-0.279980284038573,-0.425498722817003,-0.134461845260144,10,"RIL",520
-0.549998910056037,-0.694441788446798,-0.405556031665276,11,"Conventional",520
-0.289295599048121,-0.428106342147919,-0.150484855948323,11,"RIL",520
-0.549401448019897,-0.692115701321455,-0.406687194718338,12,"Conventional",520
-0.280494605159071,-0.413063697522989,-0.147925512795152,12,"RIL",520
-0.54867744248482,-0.689322789903724,-0.408032095065916,13,"Conventional",520
-0.282999749779383,-0.409627216003902,-0.156372283554864,13,"RIL",520
-0.548137580935577,-0.687258430950666,-0.409016730920489,14,"Conventional",520
-0.282770086342239,-0.405243303673078,-0.160296869011401,14,"RIL",520
-0.547921955615825,-0.686438214560191,-0.409405696671459,15,"Conventional",520
-0.271007870280678,-0.389732338949821,-0.152283401611535,15,"RIL",520
-0.547456127000148,-0.684674570658184,-0.410237683342112,16,"Conventional",520
-0.278915617565243,-0.393300648339734,-0.164530586790751,16,"RIL",520
-0.546854679569632,-0.682414176443148,-0.411295182696116,17,"Conventional",520
-0.28027357819853,-0.39059757229572,-0.169949584101341,17,"RIL",520
