"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",33
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",33
-0.55800835572305,-0.727642898806933,-0.388373812639167,1,"Conventional",33
-0.276714877147124,-0.550615710674746,-0.00281404361950133,1,"RIL",33
-0.55695561211521,-0.723048048985565,-0.390863175244855,2,"Conventional",33
-0.292178248288067,-0.539119901442623,-0.0452365951335104,2,"RIL",33
-0.555881811185036,-0.7184379934548,-0.393325628915273,3,"Conventional",33
-0.285392118416456,-0.510273425324116,-0.0605108115087961,3,"RIL",33
-0.554823445173018,-0.713967210815689,-0.395679679530347,4,"Conventional",33
-0.284670052279948,-0.491181813137323,-0.0781582914225723,4,"RIL",33
-0.553959771187487,-0.710370805115977,-0.397548737258997,5,"Conventional",33
-0.296297814537847,-0.488376479863829,-0.104219149211865,5,"RIL",33
-0.552992875566198,-0.706398320743432,-0.399587430388965,6,"Conventional",33
-0.291681839885942,-0.470406605016697,-0.112957074755188,6,"RIL",33
-0.552307265417843,-0.703615058719303,-0.400999472116382,7,"Conventional",33
-0.30000397271233,-0.469574593195471,-0.130433352229189,7,"RIL",33
-0.552411997932777,-0.70403844488667,-0.400785550978884,8,"Conventional",33
-0.325161982157388,-0.488647852914747,-0.161676111400029,8,"RIL",33
-0.551556046334588,-0.700596725296879,-0.402515367372296,9,"Conventional",33
-0.323992108907019,-0.478260540111838,-0.1697236777022,9,"RIL",33
-0.550895697678424,-0.697970017754482,-0.403821377602365,10,"Conventional",33
-0.314010454103666,-0.460500662075791,-0.16752024613154,10,"RIL",33
-0.550330281159366,-0.695740319922625,-0.404920242396106,11,"Conventional",33
-0.324455917310199,-0.464236042264467,-0.184675792355931,11,"RIL",33
-0.549662404811989,-0.693129290323706,-0.406195519300272,12,"Conventional",33
-0.328760492029421,-0.462476284963434,-0.195044699095407,12,"RIL",33
-0.548971570710712,-0.690454022308468,-0.407489119112955,13,"Conventional",33
-0.332465644463777,-0.460312244994863,-0.204619043932692,13,"RIL",33
-0.548330758558411,-0.687995344596526,-0.408666172520295,14,"Conventional",33
-0.326394194040667,-0.448766462463036,-0.204021925618298,14,"RIL",33
-0.547603972346291,-0.685233088384376,-0.409974856308206,15,"Conventional",33
-0.325880449412337,-0.442938376301768,-0.208822522522906,15,"RIL",33
-0.547337829597615,-0.68422849390414,-0.410447165291089,16,"Conventional",33
-0.335161727003512,-0.448920890289042,-0.221402563717983,16,"RIL",33
-0.546644086087533,-0.681627131478077,-0.411661040696989,17,"Conventional",33
-0.334797499801694,-0.443949829022983,-0.225645170580406,17,"RIL",33
-0.546094436252066,-0.679583656669978,-0.412605215834153,18,"Conventional",33
-0.339807257621745,-0.444997717455389,-0.2346167977881,18,"RIL",33
-0.545555516844772,-0.677595034272802,-0.413515999416743,19,"Conventional",33
-0.334861240286493,-0.436375838385608,-0.233346642187378,19,"RIL",33
-0.545018519678539,-0.675628109794664,-0.414408929562414,20,"Conventional",33
-0.331449320643356,-0.429666422437581,-0.233232218849132,20,"RIL",33
-0.544419644739673,-0.673451610141772,-0.415387679337574,21,"Conventional",33
-0.331878150989906,-0.426767775944782,-0.23698852603503,21,"RIL",33
-0.544086533409993,-0.672248722347565,-0.415924344472421,22,"Conventional",33
-0.325658644063548,-0.417999644769338,-0.233317643357759,22,"RIL",33
-0.543886468696697,-0.671528922488516,-0.416244014904878,23,"Conventional",33
-0.318697708226473,-0.409006925230754,-0.228388491222191,23,"RIL",33
-0.543577813643712,-0.670422315280491,-0.416733312006934,24,"Conventional",33
-0.323978508853445,-0.412115394783501,-0.23584162292339,24,"RIL",33
-0.543054984979444,-0.668558561314552,-0.417551408644336,25,"Conventional",33
-0.321356307683881,-0.406807957913094,-0.235904657454669,25,"RIL",33
-0.542538105653624,-0.66672919565511,-0.418347015652139,26,"Conventional",33
-0.321237361904335,-0.404262436945513,-0.238212286863157,26,"RIL",33
-0.542093376582369,-0.665165611593343,-0.419021141571396,27,"Conventional",33
-0.322845408281774,-0.403771374094449,-0.241919442469098,27,"RIL",33
-0.542279730305132,-0.665819631311167,-0.418739829299097,28,"Conventional",33
-0.331041430213874,-0.41118778515775,-0.250895075269998,28,"RIL",33
-0.541934520496236,-0.664609453374937,-0.419259587617535,29,"Conventional",33
-0.334867459246063,-0.413126477975556,-0.256608440516571,29,"RIL",33
-0.541751523159104,-0.663970278981602,-0.419532767336606,30,"Conventional",33
-0.329443216364912,-0.40622163468768,-0.252664798042145,30,"RIL",33
-0.541362803485589,-0.662617933154953,-0.420107673816226,31,"Conventional",33
-0.32705800503485,-0.402097999475605,-0.252018010594095,31,"RIL",33
-0.541317972669136,-0.662462433675614,-0.420173511662657,32,"Conventional",33
-0.320888619735845,-0.394789085528085,-0.246988153943606,32,"RIL",33
-0.541054222026171,-0.661549581233446,-0.420558862818897,33,"Conventional",33
-0.317538173225276,-0.39011451685694,-0.244961829593612,33,"RIL",33
-0.540607497801157,-0.660011078768624,-0.421203916833689,34,"Conventional",33
-0.318636612210433,-0.38943488515806,-0.247838339262806,34,"RIL",33
-0.540261346205647,-0.658825528918187,-0.421697163493108,35,"Conventional",33
