"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",198
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",198
-0.558120811363044,-0.728138251016981,-0.388103371709106,1,"Conventional",198
-0.300785175857753,-0.573845356949508,-0.0277249947659988,1,"RIL",198
-0.556988639764906,-0.723191055559131,-0.390786223970681,2,"Conventional",198
-0.306865307973208,-0.55286901740339,-0.0608615985430263,2,"RIL",198
-0.555968249999202,-0.718806295437413,-0.393130204560991,3,"Conventional",198
-0.298399156894361,-0.523296712060039,-0.0735016017286828,3,"RIL",198
-0.555745879925558,-0.717859787367903,-0.393631972483214,4,"Conventional",198
-0.332629075624611,-0.543530067046166,-0.121728084203055,4,"RIL",198
-0.554760212542948,-0.713702342081299,-0.395818083004597,5,"Conventional",198
-0.32798580809495,-0.523333953991126,-0.132637662198773,5,"RIL",198
-0.55396464375968,-0.710390966254564,-0.397538321264795,6,"Conventional",198
-0.339166164922678,-0.522188210480891,-0.156144119364465,6,"RIL",198
-0.553118874013854,-0.70691282161065,-0.399324926417057,7,"Conventional",198
-0.331985864277401,-0.5038298367234,-0.160141891831401,7,"RIL",198
-0.552344525204149,-0.703765611762698,-0.400923438645601,8,"Conventional",198
-0.323700986318378,-0.485813909927731,-0.161588062709026,8,"RIL",198
-0.551617015378575,-0.700840488388557,-0.402393542368594,9,"Conventional",198
-0.315781354100865,-0.469402873542749,-0.16215983465898,9,"RIL",198
-0.550816693640301,-0.697657399761938,-0.403975987518665,10,"Conventional",198
-0.31113812675679,-0.456595642628545,-0.165680610885036,10,"RIL",198
-0.550027834223391,-0.694554892255864,-0.405500776190918,11,"Conventional",198
-0.311263432667282,-0.449497530577996,-0.173029334756568,11,"RIL",198
-0.549237979470647,-0.691482646635294,-0.406993312306,12,"Conventional",198
-0.31011521426097,-0.441572882732507,-0.178657545789433,12,"RIL",198
-0.548514925125659,-0.688699713083586,-0.408330137167732,13,"Conventional",198
-0.314230977757906,-0.439657619284116,-0.188804336231697,13,"RIL",198
-0.548596718741032,-0.689013127536733,-0.408180309945332,14,"Conventional",198
-0.329881235093527,-0.452139411020623,-0.207623059166431,14,"RIL",198
-0.547955653015294,-0.686566230429396,-0.409345075601191,15,"Conventional",198
-0.328322467761201,-0.445902161670178,-0.210742773852223,15,"RIL",198
-0.54748777193149,-0.684794018254449,-0.41018152560853,16,"Conventional",198
-0.329608746301567,-0.443917648971984,-0.21529984363115,16,"RIL",198
-0.54694508625212,-0.682752752009442,-0.411137420494798,17,"Conventional",198
-0.324441894222807,-0.434628405116703,-0.214255383328912,17,"RIL",198
-0.546297054770283,-0.6803351501485,-0.412258959392066,18,"Conventional",198
-0.326253801245835,-0.432227950368819,-0.220279652122851,18,"RIL",198
-0.545829903389663,-0.67860568347241,-0.413054123306916,19,"Conventional",198
-0.332361661526306,-0.43479899487983,-0.229924328172782,19,"RIL",198
-0.545374015884302,-0.676928602030479,-0.413819429738125,20,"Conventional",198
-0.337496837305316,-0.436775213295131,-0.2382184613155,20,"RIL",198
-0.544860495824369,-0.675052059625539,-0.414668932023199,21,"Conventional",198
-0.336850159681554,-0.433224804345287,-0.240475515017821,21,"RIL",198
-0.544748649541503,-0.674645097514374,-0.414852201568633,22,"Conventional",198
-0.328105843298018,-0.422314924808287,-0.233896761787749,22,"RIL",198
