"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",887
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",887
-0.55900978301464,-0.732085612572373,-0.385933953456908,1,"Conventional",887
-0.336269715319902,-0.615688899161716,-0.0568505314780879,1,"RIL",887
-0.557876371920067,-0.727062653588649,-0.388690090251486,2,"Conventional",887
-0.334412779885044,-0.586034085870907,-0.0827914738991812,2,"RIL",887
-0.556847931330712,-0.722582306054862,-0.391113556606561,3,"Conventional",887
-0.339857546671408,-0.570217347298755,-0.10949774604406,3,"RIL",887
-0.556523479998326,-0.721183623209765,-0.391863336786888,4,"Conventional",887
-0.372092191620817,-0.587722661736423,-0.156461721505212,4,"RIL",887
-0.555545239385725,-0.717008502404593,-0.394081976366857,5,"Conventional",887
-0.367359989961713,-0.567158725957429,-0.167561253965997,5,"RIL",887
-0.554700269644742,-0.71345148039716,-0.395949058892324,6,"Conventional",887
-0.361224393992107,-0.548659128586704,-0.173789659397511,6,"RIL",887
-0.553776817632865,-0.70961483233427,-0.397938802931459,7,"Conventional",887
-0.359499696208848,-0.534914768721914,-0.184084623695781,7,"RIL",887
-0.553139850210338,-0.706998563823482,-0.399281136597194,8,"Conventional",887
-0.345665919541829,-0.511388995549884,-0.179942843533774,8,"RIL",887
-0.5524763420425,-0.704298881031569,-0.400653803053431,9,"Conventional",887
-0.356075044491598,-0.513276334945262,-0.198873754037935,9,"RIL",887
-0.551648114981199,-0.700964911237085,-0.402331318725314,10,"Conventional",887
-0.35850630243506,-0.50728392551138,-0.20972867935874,10,"RIL",887
-0.551031626571726,-0.698508703646639,-0.403554549496813,11,"Conventional",887
-0.350356895410255,-0.492462380039077,-0.208251410781434,11,"RIL",887
-0.550361351152613,-0.695862383033065,-0.404860319272161,12,"Conventional",887
-0.347684739520202,-0.48375755957786,-0.211611919462543,12,"RIL",887
-0.552249197572218,-0.703380574301082,-0.401117820843355,13,"Conventional",887
-0.379626625378862,-0.517642977987929,-0.241610272769794,13,"RIL",887
-0.551774060707999,-0.701469354253919,-0.402078767162078,14,"Conventional",887
-0.37130238660042,-0.50430163885149,-0.238303134349351,14,"RIL",887
-0.551155839998936,-0.699001867987022,-0.40330981201085,15,"Conventional",887
-0.36743376385099,-0.495223567219283,-0.239643960482697,15,"RIL",887
-0.550506130305338,-0.696431873114262,-0.404580387496415,16,"Conventional",887
-0.365544379813263,-0.488324556366983,-0.242764203259543,16,"RIL",887
-0.549990209782724,-0.694407775637273,-0.405572643928175,17,"Conventional",887
-0.370777312260801,-0.489429421940676,-0.252125202580926,17,"RIL",887
-0.549944788522234,-0.694230273969594,-0.405659303074874,18,"Conventional",887
-0.358524490697725,-0.474345350128873,-0.242703631266578,18,"RIL",887
-0.549590921431516,-0.692851273537517,-0.406330569325514,19,"Conventional",887
-0.350327050827647,-0.462615094641211,-0.238039007014084,19,"RIL",887
-0.549241921830195,-0.691497897218695,-0.406985946441695,20,"Conventional",887
-0.342975508706289,-0.452046059278228,-0.23390495813435,20,"RIL",887
-0.548646994769822,-0.689205951749573,-0.408088037790071,21,"Conventional",887
-0.344026614241968,-0.449355507426939,-0.238697721056996,21,"RIL",887
-0.548148105553888,-0.687298529066438,-0.408997682041339,22,"Conventional",887
-0.34062017330531,-0.442752010326304,-0.238488336284315,22,"RIL",887
-0.547703068543453,-0.685608084710931,-0.409798052375976,23,"Conventional",887
-0.345089566923837,-0.444269713367086,-0.245909420480588,23,"RIL",887
-0.547426104528693,-0.684561290818838,-0.410290918238547,24,"Conventional",887
-0.350836172446103,-0.447824397337744,-0.253847947554461,24,"RIL",887
-0.547124047295863,-0.683424212032451,-0.410823882559274,25,"Conventional",887
-0.347143848999186,-0.442214905742431,-0.25207279225594,25,"RIL",887
-0.54703411191167,-0.683086568601739,-0.410981655221601,26,"Conventional",887
-0.338982884936303,-0.432205687342565,-0.245760082530042,26,"RIL",887
-0.546577440473709,-0.681378529370926,-0.411776351576491,27,"Conventional",887
-0.338430958333621,-0.429276604393033,-0.247585312274209,27,"RIL",887
-0.546167678619114,-0.679855065041334,-0.412480292196894,28,"Conventional",887
-0.335372453317146,-0.423951345832916,-0.246793560801376,28,"RIL",887
-0.546079089651296,-0.679526826914255,-0.412631352388337,29,"Conventional",887
-0.342603341992242,-0.429611758537263,-0.255594925447221,29,"RIL",887
-0.545626641272097,-0.677856641621578,-0.413396640922616,30,"Conventional",887
-0.342534992247974,-0.427371835654539,-0.257698148841409,30,"RIL",887
-0.545625449965096,-0.677852244305471,-0.413398655624721,31,"Conventional",887
-0.335717952151325,-0.419473153395321,-0.251962750907329,31,"RIL",887
-0.545155393552061,-0.676128076121952,-0.414182710982171,32,"Conventional",887
-0.335160502170983,-0.416768012808202,-0.253552991533765,32,"RIL",887
-0.544872676154112,-0.675096416327957,-0.414648935980267,33,"Conventional",887
-0.339042978932922,-0.419036798511775,-0.259049159354069,33,"RIL",887
-0.544860381308814,-0.675051642344022,-0.414669120273606,34,"Conventional",887
-0.332420897531117,-0.411292698505205,-0.253549096557028,34,"RIL",887
-0.544467110082128,-0.673623461405612,-0.415310758758645,35,"Conventional",887
-0.331477248867848,-0.408640669035839,-0.254313828699857,35,"RIL",887
-0.544356692719665,-0.673223863612129,-0.415489521827201,36,"Conventional",887
-0.336698227413562,-0.412731125733054,-0.26066532909407,36,"RIL",887
-0.544125083931937,-0.672387647521023,-0.415862520342851,37,"Conventional",887
-0.332927073875997,-0.407634253862231,-0.258219893889763,37,"RIL",887
-0.543780089261466,-0.671146989735226,-0.416413188787706,38,"Conventional",887
-0.330788394804437,-0.403984374198478,-0.257592415410396,38,"RIL",887
-0.543738557835678,-0.670998037107895,-0.41647907856346,39,"Conventional",887
-0.325322048966006,-0.397559092567875,-0.253085005364138,39,"RIL",887
-0.543416087933727,-0.669844366762137,-0.416987809105316,40,"Conventional",887
-0.323901380237223,-0.394831262374443,-0.252971498100002,40,"RIL",887
-0.543127140904094,-0.668814980531986,-0.417439301276203,41,"Conventional",887
-0.321458302915214,-0.391123841616473,-0.251792764213956,41,"RIL",887
-0.542822122458275,-0.667732784399273,-0.417911460517277,42,"Conventional",887
-0.321317436075664,-0.389844432640861,-0.252790439510467,42,"RIL",887
-0.543121422308167,-0.66879464872222,-0.417448195894113,43,"Conventional",887
-0.314291364165824,-0.382537117752517,-0.246045610579131,43,"RIL",887
-0.542765664220591,-0.667532972871026,-0.417998355570156,44,"Conventional",887
-0.315253938100493,-0.382177288504471,-0.248330587696514,44,"RIL",887
-0.542777278754054,-0.667574063902416,-0.417980493605691,45,"Conventional",887
-0.32034388196959,-0.386557620373226,-0.254130143565953,45,"RIL",887
-0.542736035644004,-0.66742817569616,-0.418043895591848,46,"Conventional",887
-0.315917504811774,-0.381412475801091,-0.250422533822456,46,"RIL",887
-0.542403193989828,-0.666253846495841,-0.418552541483816,47,"Conventional",887
-0.317282272226448,-0.381565183948713,-0.252999360504183,47,"RIL",887
-0.542098794917579,-0.665184617366917,-0.41901297246824,48,"Conventional",887
-0.317198803113245,-0.380438823566997,-0.253958782659493,48,"RIL",887
-0.541852795369901,-0.664323802374967,-0.419381788364835,49,"Conventional",887
-0.319071761207659,-0.381376928209376,-0.256766594205943,49,"RIL",887
-0.541574618388656,-0.663353925841729,-0.419795310935584,50,"Conventional",887
-0.320135989827873,-0.38149115334662,-0.258780826309125,50,"RIL",887
