"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",681
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",681
-0.55800852093024,-0.727643625969923,-0.388373415890556,1,"Conventional",681
-0.262462029419919,-0.535026557255997,0.0101024984161587,1,"RIL",681
-0.556850356661983,-0.722592787804154,-0.391107925519813,2,"Conventional",681
-0.263846784028375,-0.508859972069476,-0.0188335959872738,2,"RIL",681
-0.555894140338147,-0.718490496627579,-0.393297784048716,3,"Conventional",681
-0.275264180040012,-0.500247013909138,-0.0502813461708869,3,"RIL",681
-0.554889851634934,-0.714245644578952,-0.395534058690916,4,"Conventional",681
-0.268356711801074,-0.47547956365498,-0.0612338599471675,4,"RIL",681
-0.55412599395845,-0.711059409380448,-0.397192578536453,5,"Conventional",681
-0.283609461607241,-0.47685541838495,-0.0903635048295322,5,"RIL",681
-0.554053106373554,-0.710757253926174,-0.397348958820933,6,"Conventional",681
-0.308817691300777,-0.494617085686973,-0.12301829691458,6,"RIL",681
-0.553117661290414,-0.706907864060023,-0.399327458520806,7,"Conventional",681
-0.304335044355445,-0.478029314097613,-0.130640774613278,7,"RIL",681
-0.552380018328086,-0.703909093150658,-0.400850943505514,8,"Conventional",681
-0.292263412898001,-0.455903251285255,-0.128623574510746,8,"RIL",681
-0.551666221791775,-0.70103737928229,-0.40229506430126,9,"Conventional",681
-0.281867982386372,-0.436708773954941,-0.127027190817804,9,"RIL",681
-0.550940754229498,-0.698148462311391,-0.403733046147604,10,"Conventional",681
-0.285195533017431,-0.432687095189457,-0.137703970845404,10,"RIL",681
-0.550265827592192,-0.695487275934119,-0.405044379250264,11,"Conventional",681
-0.283993804093207,-0.425272819422306,-0.142714788764108,11,"RIL",681
-0.549553641416504,-0.692706391160688,-0.40640089167232,12,"Conventional",681
-0.278173715815591,-0.412817176843105,-0.143530254788077,12,"RIL",681
-0.549400804833307,-0.692113208406162,-0.406688401260452,13,"Conventional",681
-0.262900433486857,-0.393058765405587,-0.132742101568126,13,"RIL",681
-0.548643923173629,-0.689194167691239,-0.40809367865602,14,"Conventional",681
-0.262035807890487,-0.386282057003385,-0.137789558777588,14,"RIL",681
-0.54883491802064,-0.68992787618259,-0.407741959858689,15,"Conventional",681
-0.27771976345119,-0.399429973213403,-0.156009553688977,15,"RIL",681
-0.548135551629344,-0.687250701810503,-0.409020401448186,16,"Conventional",681
-0.275183363736641,-0.391824814981931,-0.158541912491351,16,"RIL",681
-0.547640581395428,-0.685371562894826,-0.40990959989603,17,"Conventional",681
-0.281283275596665,-0.393857952395445,-0.168708598797885,17,"RIL",681
-0.547374753288599,-0.684367646212428,-0.41038186036477,18,"Conventional",681
-0.290670611288474,-0.399891322245353,-0.181449900331595,18,"RIL",681
-0.546881549533977,-0.682514760961466,-0.411248338106488,19,"Conventional",681
-0.285090755473654,-0.390730918997563,-0.179450591949746,19,"RIL",681
-0.546292051309253,-0.680316564446338,-0.412267538172168,20,"Conventional",681
-0.283296916248598,-0.385360772784912,-0.181233059712284,20,"RIL",681
-0.545707691473062,-0.678155066127375,-0.413260316818749,21,"Conventional",681
-0.285390197928407,-0.383955511513331,-0.186824884343482,21,"RIL",681
-0.545304919956961,-0.67667533411564,-0.413934505798282,22,"Conventional",681
-0.279483571328575,-0.375196290699857,-0.183770851957293,22,"RIL",681
