"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",718
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",718
-0.558023852054691,-0.727711104258157,-0.388336599851224,1,"Conventional",718
-0.288041459074786,-0.561454924540686,-0.0146279936088854,1,"RIL",718
-0.556896342828082,-0.722791600738085,-0.39100108491808,2,"Conventional",718
-0.281882073863349,-0.528057954982651,-0.0357061927440465,2,"RIL",718
-0.555905093988724,-0.71853714892499,-0.393273039052459,3,"Conventional",718
-0.284383538489652,-0.510754314736413,-0.0580127622428911,3,"RIL",718
-0.554904642207783,-0.71430769940862,-0.395501585006945,4,"Conventional",718
-0.275494460008511,-0.483562859025801,-0.0674260609912216,4,"RIL",718
-0.554605372683602,-0.713054795290378,-0.396155950076827,5,"Conventional",718
-0.302380225370703,-0.498990577313482,-0.105769873427925,5,"RIL",718
-0.553702383871389,-0.709307847590301,-0.398096920152477,6,"Conventional",718
-0.30880111750502,-0.492269488431653,-0.125332746578388,6,"RIL",718
-0.553214566286211,-0.707304199365786,-0.399124933206637,7,"Conventional",718
-0.327050865792741,-0.500682739334155,-0.153418992251327,7,"RIL",718
-0.552305087606142,-0.703606260701913,-0.401003914510372,8,"Conventional",718
-0.328903901766042,-0.491893630315296,-0.165914173216787,8,"RIL",718
-0.551658144789232,-0.701005050499736,-0.402311239078729,9,"Conventional",718
-0.340451320363132,-0.494862041679576,-0.186040599046687,9,"RIL",718
-0.55091729106599,-0.698055521792976,-0.403779060339004,10,"Conventional",718
-0.340567531861727,-0.487687722081269,-0.193447341642185,10,"RIL",718
-0.550178021247608,-0.695142915870432,-0.405213126624784,11,"Conventional",718
-0.346543763051877,-0.486313261471675,-0.206774264632079,11,"RIL",718
-0.54951475727651,-0.692555354935174,-0.406474159617847,12,"Conventional",718
-0.34000712915755,-0.473425857881599,-0.206588400433501,12,"RIL",718
-0.548776723810468,-0.689704116389023,-0.407849331231913,13,"Conventional",718
-0.34319414121034,-0.470409413223398,-0.215978869197281,13,"RIL",718
-0.548039501575313,-0.686885044336035,-0.409193958814592,14,"Conventional",718
-0.34083538693258,-0.462311065017844,-0.219359708847317,14,"RIL",718
-0.547638199931966,-0.685362554010638,-0.409913845853294,15,"Conventional",718
-0.333119046963049,-0.450731272406156,-0.215506821519943,15,"RIL",718
-0.546993759909393,-0.682935211021621,-0.411052308797165,16,"Conventional",718
-0.330900910204269,-0.443954757302576,-0.217847063105962,16,"RIL",718
-0.547024841778736,-0.683051789502338,-0.410997894055134,17,"Conventional",718
-0.31792185691999,-0.4282835359658,-0.20756017787418,17,"RIL",718
-0.547042056706672,-0.683116359307534,-0.41096775410581,18,"Conventional",718
-0.328118253733159,-0.436742061782129,-0.21949444568419,18,"RIL",718
-0.546684454153716,-0.681777821411435,-0.411591086895996,19,"Conventional",718
-0.320106263793373,-0.425413872592048,-0.214798654994699,19,"RIL",718
-0.546292408264929,-0.680317892058008,-0.41226692447185,20,"Conventional",718
-0.324488852283793,-0.427054495831682,-0.221923208735905,20,"RIL",718
-0.545726953569638,-0.678226041296418,-0.413227865842858,21,"Conventional",718
-0.327281342205056,-0.426401874121171,-0.228160810288942,21,"RIL",718
-0.545110540434309,-0.675964135071571,-0.414256945797046,22,"Conventional",718
-0.327540858867817,-0.423223173534391,-0.231858544201243,22,"RIL",718
-0.544573631008357,-0.674009533316593,-0.415137728700121,23,"Conventional",718
-0.329635280851353,-0.422328127939132,-0.236942433763574,23,"RIL",718
-0.544008838208873,-0.671968952111067,-0.416048724306679,24,"Conventional",718
-0.32776013181804,-0.417485523061027,-0.238034740575053,24,"RIL",718
-0.543641509183553,-0.670650296279641,-0.416632722087465,25,"Conventional",718
-0.32263691438966,-0.410007351207562,-0.235266477571758,25,"RIL",718
-0.543170812718371,-0.668970262540271,-0.417371362896472,26,"Conventional",718
-0.324606703650681,-0.409624164136379,-0.239589243164984,26,"RIL",718
-0.542865200517322,-0.667885346354302,-0.417845054680342,27,"Conventional",718
-0.319977128222202,-0.403105249560803,-0.236849006883601,27,"RIL",718
-0.542446625158892,-0.666406783410672,-0.418486466907111,28,"Conventional",718
-0.322614938841097,-0.403662093883568,-0.241567783798627,28,"RIL",718
-0.541936690639692,-0.664617042211806,-0.419256339067578,29,"Conventional",718
-0.322951401928457,-0.401755297631607,-0.244147506225307,29,"RIL",718
-0.541461852235644,-0.662961827527385,-0.419961876943903,30,"Conventional",718
-0.324738548354048,-0.401410297963415,-0.24806679874468,30,"RIL",718
-0.541622694669612,-0.663521278240691,-0.419724111098533,31,"Conventional",718
-0.332379760411146,-0.408238263909137,-0.256521256913154,31,"RIL",718
-0.541253039589679,-0.662237389409561,-0.420268689769797,32,"Conventional",718
-0.333059353462449,-0.407389439586533,-0.258729267338365,32,"RIL",718
-0.541175635831202,-0.661969383913825,-0.420381887748579,33,"Conventional",718
-0.338545861409489,-0.411758330430036,-0.265333392388942,33,"RIL",718
-0.540904251059114,-0.661032013222926,-0.420776488895302,34,"Conventional",718
-0.334863585006789,-0.406673372741859,-0.263053797271719,34,"RIL",718
-0.540610805205288,-0.660022434232976,-0.421199176177599,35,"Conventional",718
-0.338280216112947,-0.408625198656551,-0.267935233569342,35,"RIL",718
-0.540752414752269,-0.660509116842666,-0.420995712661872,36,"Conventional",718
-0.331780595574092,-0.401520758678348,-0.262040432469836,36,"RIL",718
-0.540512337976396,-0.659684586990178,-0.421340088962613,37,"Conventional",718
-0.327884532816393,-0.396323319588228,-0.259445746044558,37,"RIL",718
-0.540159829893568,-0.658478929007157,-0.42184073077998,38,"Conventional",718
-0.3253801000695,-0.392366263712496,-0.258393936426504,38,"RIL",718
-0.539801083948307,-0.657258031200419,-0.422344136696194,39,"Conventional",718
-0.32448823287276,-0.390188696181657,-0.258787769563863,39,"RIL",718
-0.539673319078187,-0.656824698049613,-0.422521940106762,40,"Conventional",718
-0.328693482255384,-0.393399972877391,-0.263986991633377,40,"RIL",718
-0.539281296942442,-0.655499956007609,-0.423062637877276,41,"Conventional",718
-0.330148038881312,-0.393452376113753,-0.266843701648871,41,"RIL",718
-0.538904782368024,-0.654234486343788,-0.423575078392259,42,"Conventional",718
-0.328844889172074,-0.390840122212689,-0.266849656131459,42,"RIL",718
-0.538658721121298,-0.653411102579739,-0.423906339662857,43,"Conventional",718
-0.32581460720059,-0.386733166710544,-0.264896047690635,43,"RIL",718
-0.538344328059632,-0.652363226599923,-0.424325429519341,44,"Conventional",718
-0.327060292908445,-0.386917198241548,-0.267203387575341,44,"RIL",718
-0.538247308394481,-0.652040800666453,-0.42445381612251,45,"Conventional",718
-0.329827978566805,-0.389120486088799,-0.27053547104481,45,"RIL",718
-0.538143544787848,-0.651696453628653,-0.424590635947043,46,"Conventional",718
-0.325911672030986,-0.384402654209732,-0.267420689852239,46,"RIL",718
-0.537796124687547,-0.650547204964475,-0.42504504441062,47,"Conventional",718
-0.326698415078119,-0.384098319650737,-0.269298510505501,47,"RIL",718
-0.537548095438579,-0.649730212669062,-0.425365978208095,48,"Conventional",718
-0.328204957465464,-0.384777321988802,-0.271632592942125,48,"RIL",718
-0.537231984917174,-0.648693148592619,-0.425770821241728,49,"Conventional",718
-0.327306998251461,-0.382922139302737,-0.271691857200185,49,"RIL",718
-0.537194349969678,-0.648569989530102,-0.425818710409255,50,"Conventional",718
-0.329412317537462,-0.384752504681182,-0.274072130393741,50,"RIL",718
