"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",964
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",964
-0.558349050036426,-0.729146346232692,-0.38755175384016,1,"Conventional",964
-0.310243315638019,-0.586355569518701,-0.0341310617573369,1,"RIL",964
-0.557288803228894,-0.724494117984379,-0.390083488473409,2,"Conventional",964
-0.294668891353472,-0.543326876029056,-0.0460109066778877,2,"RIL",964
-0.557094472318912,-0.723649796113713,-0.390539148524111,3,"Conventional",964
-0.333467638504604,-0.566180960269072,-0.100754316740135,3,"RIL",964
-0.556147810915743,-0.719572928650221,-0.392722693181264,4,"Conventional",964
-0.31958789328923,-0.533645211218977,-0.105530575359483,4,"RIL",964
-0.555178021291934,-0.715457111105483,-0.394898931478385,5,"Conventional",964
-0.326212830081375,-0.524442523308147,-0.127983136854603,5,"RIL",964
-0.554244666156811,-0.711552059588102,-0.396937272725519,6,"Conventional",964
-0.325240968145882,-0.51035913640053,-0.140122799891234,6,"RIL",964
-0.553701764307438,-0.709305292950515,-0.398098235664361,7,"Conventional",964
-0.309094128977359,-0.48463565125485,-0.133552606699868,7,"RIL",964
-0.552858745162413,-0.705851642903932,-0.399865847420893,8,"Conventional",964
-0.313538414885829,-0.478911230769781,-0.148165599001877,8,"RIL",964
-0.55211922357525,-0.702856477520374,-0.401381969630126,9,"Conventional",964
-0.305880754788712,-0.462574182278765,-0.149187327298659,9,"RIL",964
-0.551274190403103,-0.69947256268618,-0.403075818120025,10,"Conventional",964
-0.306638488033284,-0.454870034442793,-0.158406941623776,10,"RIL",964
-0.550700640012265,-0.697198806867168,-0.404202473157362,11,"Conventional",964
-0.296021557470355,-0.437460461530642,-0.154582653410069,11,"RIL",964
-0.550589132864762,-0.69675888864056,-0.404419377088964,12,"Conventional",964
-0.311286070630473,-0.448466475107638,-0.174105666153307,12,"RIL",964
-0.549876005179568,-0.693961696521785,-0.405790313837351,13,"Conventional",964
-0.307487926312131,-0.438538801491811,-0.176437051132451,13,"RIL",964
-0.549132289915395,-0.691074114369808,-0.407190465460983,14,"Conventional",964
-0.307763425016243,-0.432976641918298,-0.182550208114187,14,"RIL",964
-0.548492192985678,-0.688612680152026,-0.40837170581933,15,"Conventional",964
-0.310772205511306,-0.4310809026646,-0.190463508358012,15,"RIL",964
-0.547891729957958,-0.686323433860778,-0.409460026055139,16,"Conventional",964
-0.306309757062137,-0.422087917724807,-0.190531596399468,16,"RIL",964
-0.547232768513794,-0.683832938430923,-0.410632598596665,17,"Conventional",964
-0.309308625668107,-0.420475855566933,-0.198141395769281,17,"RIL",964
-0.546691486883622,-0.681804082281982,-0.411578891485261,18,"Conventional",964
-0.307016580191665,-0.414638528193113,-0.199394632190218,18,"RIL",964
-0.546341204959916,-0.68049917454957,-0.412183235370262,19,"Conventional",964
-0.314298184603375,-0.418764501326036,-0.209831867880715,19,"RIL",964
-0.546037615045033,-0.679373292982214,-0.412701937107852,20,"Conventional",964
-0.306186656238308,-0.407648733242083,-0.204724579234533,20,"RIL",964
-0.545580535767241,-0.677687028123732,-0.413474043410749,21,"Conventional",964
-0.300995513044209,-0.39935791249705,-0.202633113591367,21,"RIL",964
-0.54502269254427,-0.675643338856935,-0.414402046231606,22,"Conventional",964
-0.298425400206437,-0.393597851684773,-0.203252948728101,22,"RIL",964
-0.544413696576075,-0.673430083766081,-0.41539730938607,23,"Conventional",964
-0.298373202625601,-0.390329689657316,-0.206416715593887,23,"RIL",964
-0.543900576638677,-0.671579613952151,-0.416221539325203,24,"Conventional",964
-0.2954992525814,-0.384693833003602,-0.206304672159199,24,"RIL",964
-0.543342141552745,-0.669580539832796,-0.417103743272695,25,"Conventional",964
-0.293765724190661,-0.380159200362053,-0.207372248019269,25,"RIL",964
-0.543665605644649,-0.670736587467533,-0.416594623821765,26,"Conventional",964
-0.303936828096832,-0.389540621313899,-0.218333034879766,26,"RIL",964
-0.543129783459935,-0.668824373354488,-0.417435193565382,27,"Conventional",964
-0.305297028778666,-0.388360149105861,-0.22223390845147,27,"RIL",964
-0.542723013645999,-0.667382128784925,-0.418063898507074,28,"Conventional",964
-0.308578931381455,-0.389528985707914,-0.227628877054995,28,"RIL",964
-0.542276418531453,-0.665807994353906,-0.418744842709,29,"Conventional",964
-0.311097999544685,-0.389921125318174,-0.232274873771197,29,"RIL",964
-0.54203761722766,-0.664970264126388,-0.419104970328931,30,"Conventional",964
-0.314461237137216,-0.391974015389641,-0.236948458884792,30,"RIL",964
-0.541531431821338,-0.663203689087631,-0.419859174555045,31,"Conventional",964
-0.313790766893032,-0.389186008307116,-0.238395525478949,31,"RIL",964
-0.541067238613479,-0.661594552712513,-0.420539924514444,32,"Conventional",964
-0.312467924845911,-0.385942346099534,-0.238993503592288,32,"RIL",964
-0.540972016604973,-0.661265748083909,-0.420678285126037,33,"Conventional",964
-0.316743201495451,-0.389340558165009,-0.244145844825894,33,"RIL",964
-0.540541293028191,-0.659783887462463,-0.42129869859392,34,"Conventional",964
-0.318228765946671,-0.389089018669641,-0.247368513223702,34,"RIL",964
-0.540229114805269,-0.658715414332989,-0.42174281527755,35,"Conventional",964
-0.317829143134348,-0.387519691594716,-0.24813859467398,35,"RIL",964
-0.539991779825773,-0.657906242542119,-0.422077317109426,36,"Conventional",964
-0.313687623411098,-0.382047477016539,-0.245327769805658,36,"RIL",964
-0.53959280094704,-0.656552014123622,-0.422633587770459,37,"Conventional",964
-0.312364905612137,-0.37924739944581,-0.245482411778463,37,"RIL",964
-0.539217853370741,-0.65528624713872,-0.423149459602762,38,"Conventional",964
-0.314041381647474,-0.37950331208033,-0.248579451214618,38,"RIL",964
-0.539073714196554,-0.654801436311347,-0.423345992081762,39,"Conventional",964
-0.317822353374755,-0.382336463588683,-0.253308243160828,39,"RIL",964
-0.53883041490006,-0.653985332647757,-0.423675497152363,40,"Conventional",964
-0.315939354769876,-0.379535765994506,-0.252342943545247,40,"RIL",964
-0.538551716140916,-0.653053927054131,-0.4240495052277,41,"Conventional",964
-0.318218229712565,-0.380704039614125,-0.255732419811004,41,"RIL",964
-0.538551798485005,-0.653054203308898,-0.424049393661113,42,"Conventional",964
-0.313595250782775,-0.375447750372413,-0.251742751193137,42,"RIL",964
-0.538572000694312,-0.653121593166364,-0.424022408222259,43,"Conventional",964
-0.318168788990254,-0.379420486290791,-0.256917091689717,43,"RIL",964
-0.538282084012178,-0.652156319844764,-0.424407848179593,44,"Conventional",964
-0.315944856755122,-0.376126917333478,-0.255762796176765,44,"RIL",964
-0.537948497574911,-0.651050549415109,-0.424846445734712,45,"Conventional",964
-0.315330751935425,-0.374465396945545,-0.256196106925306,45,"RIL",964
-0.53768378733233,-0.650176817444324,-0.425190757220336,46,"Conventional",964
-0.317157549136055,-0.375354400751631,-0.25896069752048,46,"RIL",964
-0.53776286469366,-0.650437483057829,-0.425088246329491,47,"Conventional",964
