"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",219
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",219
-0.55800288537627,-0.727618823981185,-0.388386946771355,1,"Conventional",219
-0.288559576800382,-0.561310084210128,-0.0158090693906357,1,"RIL",219
-0.556968623886872,-0.723104377258483,-0.390832870515261,2,"Conventional",219
-0.273651008654439,-0.520117548743802,-0.0271844685650754,2,"RIL",219
-0.555984419152268,-0.71887524386953,-0.393093594435006,3,"Conventional",219
-0.259721548766149,-0.484659342771536,-0.0347837547607607,3,"RIL",219
-0.555203730720625,-0.715565447598157,-0.394842013843093,4,"Conventional",219
-0.276776731798121,-0.485719404202854,-0.0678340593933881,4,"RIL",219
-0.554212739690274,-0.711419436746139,-0.397006042634409,5,"Conventional",219
-0.282439917380815,-0.475818501548096,-0.0890613332135342,5,"RIL",219
-0.553788913678666,-0.709664751528235,-0.397913075829096,6,"Conventional",219
-0.260298813466508,-0.44277180850687,-0.0778258184261467,6,"RIL",219
-0.552888462257558,-0.70597267105202,-0.399804253463096,7,"Conventional",219
-0.266458662640911,-0.437178541442014,-0.0957387838398075,7,"RIL",219
-0.552083428534077,-0.70271230961821,-0.401454547449944,8,"Conventional",219
-0.272441226283017,-0.433569696946312,-0.111312755619723,8,"RIL",219
-0.551272804243331,-0.699467044837445,-0.403078563649217,9,"Conventional",219
-0.275849646363928,-0.428320375219671,-0.123378917508186,9,"RIL",219
-0.550668469301465,-0.697071816751791,-0.404265121851138,10,"Conventional",219
-0.264729975592972,-0.409709663315518,-0.119750287870426,10,"RIL",219
-0.549975929378934,-0.694351954768116,-0.405599903989753,11,"Conventional",219
-0.270905052567873,-0.409002137758875,-0.132807967376872,11,"RIL",219
-0.549672342229769,-0.693167959856212,-0.406176724603327,12,"Conventional",219
-0.283818321039252,-0.416949021253309,-0.150687620825195,12,"RIL",219
-0.548976214819791,-0.690471922108661,-0.40748050753092,13,"Conventional",219
