"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",500
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",500
-0.557987981749553,-0.727553248605016,-0.388422714894089,1,"Conventional",500
-0.274368442122143,-0.547583708545485,-0.00115317569880097,1,"RIL",500
-0.556902607021841,-0.722818693721625,-0.390986520322057,2,"Conventional",500
-0.277887836060263,-0.525171815228474,-0.0306038568920518,2,"RIL",500
-0.55582575784207,-0.718199414947271,-0.393452100736869,3,"Conventional",500
-0.27513647594711,-0.500588664246797,-0.0496842876474236,3,"RIL",500
-0.555043683840612,-0.714891706717926,-0.395195660963298,4,"Conventional",500
-0.285389105996945,-0.496326649728413,-0.0744515622654779,4,"RIL",500
-0.554307239706065,-0.711812170196353,-0.396802309215776,5,"Conventional",500
-0.294571276312896,-0.493216398219742,-0.0959261544060505,5,"RIL",500
-0.553989828151595,-0.71049519573404,-0.397484460569149,6,"Conventional",500
-0.319577345683968,-0.507233822223168,-0.131920869144768,6,"RIL",500
-0.553142998584007,-0.707011438855928,-0.399274558312086,7,"Conventional",500
-0.328452749862723,-0.50414466880674,-0.152760830918705,7,"RIL",500
-0.552512299581271,-0.70444452410763,-0.400580075054913,8,"Conventional",500
-0.336802587148092,-0.504161270680301,-0.169443903615882,8,"RIL",500
-0.551660989354082,-0.701016436032516,-0.402305542675648,9,"Conventional",500
-0.337413857536941,-0.495312191604985,-0.179515523468896,9,"RIL",500
-0.551160440298366,-0.699020149408268,-0.403300731188464,10,"Conventional",500
-0.323427161559457,-0.473770476390946,-0.173083846727967,10,"RIL",500
-0.550427243432429,-0.69612142803828,-0.404733058826579,11,"Conventional",500
-0.329604263131732,-0.472377912412645,-0.186830613850818,11,"RIL",500
-0.550420115556402,-0.696093395107369,-0.404746836005434,12,"Conventional",500
-0.342654621066329,-0.483013920913962,-0.202295321218697,12,"RIL",500
-0.54964771671028,-0.69307214241903,-0.40622329100153,13,"Conventional",500
-0.345065288016047,-0.478633698640236,-0.211496877391857,13,"RIL",500
-0.549101210748964,-0.690954096026146,-0.407248325471782,14,"Conventional",500
-0.33579297581565,-0.463788025193561,-0.207797926437739,14,"RIL",500
-0.548635787724113,-0.689162958702349,-0.408108616745877,15,"Conventional",500
-0.341549576994422,-0.465387113112051,-0.217712040876792,15,"RIL",500
-0.54816249013654,-0.687353342456437,-0.408971637816643,16,"Conventional",500
-0.349342395064386,-0.46859099788139,-0.230093792247382,16,"RIL",500
-0.547647742605703,-0.685398655339744,-0.409896829871662,17,"Conventional",500
-0.350909574436448,-0.466523598418539,-0.235295550454358,17,"RIL",500
-0.547748075987845,-0.685778569046278,-0.409717582929413,18,"Conventional",500
-0.364261473375944,-0.477417574013059,-0.251105372738828,18,"RIL",500
-0.547871058323904,-0.686244961825923,-0.409497154821886,19,"Conventional",500
-0.350738671973604,-0.46168459050237,-0.239792753444838,19,"RIL",500
-0.547241341606948,-0.683865198619962,-0.410617484593934,20,"Conventional",500
-0.34940159212468,-0.456324639336915,-0.242478544912445,20,"RIL",500
-0.54662203772012,-0.681544862342515,-0.411699213097725,21,"Conventional",500
-0.348063037329785,-0.451207736263206,-0.244918338396364,21,"RIL",500
-0.546354821287528,-0.680549784888582,-0.412159857686473,22,"Conventional",500
-0.355165558689954,-0.455708825580314,-0.254622291799593,22,"RIL",500
-0.545840511519457,-0.678644834908365,-0.41303618813055,23,"Conventional",500
-0.351920882368738,-0.44939833766119,-0.254443427076286,23,"RIL",500
-0.545275085743564,-0.676566053310179,-0.41398411817695,24,"Conventional",500
-0.353337730745785,-0.447675772740296,-0.258999688751275,24,"RIL",500
