"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",924
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",924
-0.558743359870574,-0.730896660225151,-0.386590059515998,1,"Conventional",924
-0.326848556689046,-0.605235539365231,-0.048461574012861,1,"RIL",924
-0.557811253176748,-0.72677681673647,-0.388845689617027,2,"Conventional",924
-0.35071317085915,-0.602217002575373,-0.099209339142928,2,"RIL",924
-0.556787572420659,-0.722321579684358,-0.39125356515696,3,"Conventional",924
-0.349259346203271,-0.57982512752877,-0.118693564877773,3,"RIL",924
-0.55577456522197,-0.717981706244609,-0.393567424199331,4,"Conventional",924
-0.345794391056614,-0.558144096106867,-0.133444686006361,4,"RIL",924
-0.554911326540082,-0.714335747337173,-0.395486905742991,5,"Conventional",924
-0.337288883445671,-0.535327969961561,-0.139249796929782,5,"RIL",924
-0.554022290219686,-0.710629602430605,-0.397414978008767,6,"Conventional",924
-0.329323535120596,-0.514111802874413,-0.14453526736678,6,"RIL",924
-0.553080005993784,-0.706754007728342,-0.399406004259225,7,"Conventional",924
-0.330787706918987,-0.503535207093059,-0.158040206744915,7,"RIL",924
-0.55225149005824,-0.703389836301444,-0.401113143815035,8,"Conventional",924
-0.324086546456291,-0.486658214884369,-0.161514878028212,8,"RIL",924
-0.551477317694786,-0.700282269136776,-0.402672366252795,9,"Conventional",924
-0.322315543015863,-0.47663924582585,-0.167991840205876,9,"RIL",924
-0.550756758066321,-0.69742046741861,-0.404093048714032,10,"Conventional",924
-0.316169126825006,-0.462839291762441,-0.169498961887571,10,"RIL",924
-0.550958400309185,-0.698218379921454,-0.403698420696915,11,"Conventional",924
-0.337369197470851,-0.479995991104385,-0.194742403837316,11,"RIL",924
-0.550248553571331,-0.695419496319692,-0.405077610822969,12,"Conventional",924
-0.338470246420721,-0.474782144186786,-0.202158348654656,12,"RIL",924
-0.549600977662156,-0.692890368062759,-0.406311587261553,13,"Conventional",924
-0.332314154208946,-0.46265964342343,-0.201968664994461,13,"RIL",924
-0.54898767325759,-0.690516088889163,-0.407459257626017,14,"Conventional",924
-0.326508001989534,-0.451476196028813,-0.201539807950256,14,"RIL",924
-0.548535504361483,-0.688778529444688,-0.408292479278278,15,"Conventional",924
-0.334718096067413,-0.455272610853917,-0.21416358128091,15,"RIL",924
-0.548520566934804,-0.688721327356849,-0.408319806512759,16,"Conventional",924
-0.347963815301352,-0.465591984857321,-0.230335645745382,16,"RIL",924
-0.548266400940788,-0.687749621649415,-0.408783180232161,17,"Conventional",924
-0.338063324787987,-0.452293227234364,-0.223833422341611,17,"RIL",924
-0.54773717023134,-0.685737246457973,-0.409737094004706,18,"Conventional",924
-0.343062511941455,-0.45333977135685,-0.232785252526061,18,"RIL",924
-0.547201087669101,-0.683713777118546,-0.410688398219656,19,"Conventional",924
-0.339784604899102,-0.446479544462073,-0.233089665336131,19,"RIL",924
-0.54659784332269,-0.681454615527888,-0.411741071117493,20,"Conventional",924
-0.340676207753549,-0.443680179336322,-0.237672236170776,20,"RIL",924
-0.546281056884447,-0.680275740028035,-0.41228637374086,21,"Conventional",924
-0.345239355747545,-0.446008445076777,-0.244470266418314,21,"RIL",924
-0.545679657198271,-0.67805180884811,-0.413307505548432,22,"Conventional",924
-0.344946134468776,-0.44228195148529,-0.247610317452262,22,"RIL",924
