"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",395
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",395
-0.558031739916746,-0.727745829192765,-0.388317650640727,1,"Conventional",395
-0.293276678639479,-0.5659251960545,-0.0206281612244569,1,"RIL",395
-0.556895068127355,-0.722786087396516,-0.391004048858194,2,"Conventional",395
-0.288038840486922,-0.533457467607019,-0.042620213366824,2,"RIL",395
-0.555819657408117,-0.718173464271979,-0.393465850544255,3,"Conventional",395
-0.289599647679365,-0.513563061540184,-0.065636233818547,3,"RIL",395
-0.554891960325858,-0.714254492516263,-0.395529428135453,4,"Conventional",395
-0.303523166522124,-0.509891699378225,-0.0971546336660228,4,"RIL",395
-0.554000966934583,-0.710541308363704,-0.397460625505462,5,"Conventional",395
-0.29386156898422,-0.485759379566479,-0.101963758401961,5,"RIL",395
-0.553677826751116,-0.709206640495323,-0.398149013006909,6,"Conventional",395
-0.317269330328351,-0.49911316765457,-0.135425493002131,6,"RIL",395
-0.552772617523662,-0.705501171616102,-0.400044063431222,7,"Conventional",395
-0.316539529643623,-0.487117970789055,-0.14596108849819,7,"RIL",395
-0.551960097364103,-0.702216138874687,-0.401704055853519,8,"Conventional",395
-0.324167067191437,-0.484802276048538,-0.163531858334337,8,"RIL",395
-0.551411737694246,-0.700020597247085,-0.402802878141407,9,"Conventional",395
-0.338015672258786,-0.490553489118857,-0.185477855398715,9,"RIL",395
-0.550630236791712,-0.696920964225095,-0.404339509358329,10,"Conventional",395
-0.333261823247052,-0.477892388711871,-0.188631257782233,10,"RIL",395
-0.550083745856588,-0.694773656606404,-0.405393835106772,11,"Conventional",395
-0.341325979907453,-0.48010967848678,-0.202542281328125,11,"RIL",395
-0.549446355951595,-0.692289867232092,-0.406602844671099,12,"Conventional",395
-0.349119239678867,-0.481576590362809,-0.216661888994925,12,"RIL",395
-0.54867968484042,-0.689331398985677,-0.408027970695162,13,"Conventional",395
-0.347205564986407,-0.473418837273277,-0.220992292699536,13,"RIL",395
-0.548726195006249,-0.689509973676164,-0.407942416336333,14,"Conventional",395
-0.36202924697366,-0.485241411131291,-0.238817082816029,14,"RIL",395
-0.548172180816325,-0.687390273703666,-0.408954087928984,15,"Conventional",395
-0.366465349857736,-0.485313097700905,-0.247617602014568,15,"RIL",395
-0.547562221482196,-0.685075249392777,-0.410049193571616,16,"Conventional",395
-0.361315320073024,-0.475451617455401,-0.247179022690647,16,"RIL",395
-0.547489739059749,-0.684801425509099,-0.4101780526104,17,"Conventional",395
-0.34955293203894,-0.460859478448827,-0.238246385629053,17,"RIL",395
-0.547498425543021,-0.684834245414233,-0.41016260567181,18,"Conventional",395
-0.361770705160747,-0.470513771545436,-0.253027638776057,18,"RIL",395
-0.546886642893985,-0.682533831800976,-0.411239453986995,19,"Conventional",395
-0.358942493584855,-0.4637139923802,-0.25417099478951,19,"RIL",395
-0.546305931350973,-0.680368119082832,-0.412243743619115,20,"Conventional",395
-0.355806244603196,-0.456915250616066,-0.254697238590325,20,"RIL",395
-0.545797043335082,-0.678484450280968,-0.413109636389195,21,"Conventional",395
-0.359536560428159,-0.457477879412432,-0.261595241443885,21,"RIL",395
-0.545333892647683,-0.676781502828772,-0.413886282466594,22,"Conventional",395
-0.355509660764322,-0.45058345295562,-0.260435868573024,22,"RIL",395
-0.544764128152711,-0.67470136021871,-0.414826896086711,23,"Conventional",395
-0.356111348380467,-0.448123671924079,-0.264099024836854,23,"RIL",395
-0.544199726542583,-0.672656851722125,-0.415742601363041,24,"Conventional",395
-0.3547824467145,-0.44387086722853,-0.26569402620047,24,"RIL",395
-0.543656640828044,-0.670704484797189,-0.416608796858899,25,"Conventional",395
-0.355559418005471,-0.441963514887894,-0.269155321123047,25,"RIL",395
-0.543166080285256,-0.66895346508503,-0.417378695485482,26,"Conventional",395
-0.353171819625269,-0.437111995962201,-0.269231643288337,26,"RIL",395
-0.543163118250048,-0.668942928181392,-0.417383308318704,27,"Conventional",395
-0.360747782604771,-0.443340830031988,-0.278154735177553,27,"RIL",395
-0.542883779113859,-0.667951172552689,-0.417816385675029,28,"Conventional",395
-0.355549742724114,-0.436248745632635,-0.274850739815593,28,"RIL",395
-0.542502458727898,-0.666603514388593,-0.418401403067203,29,"Conventional",395
-0.354358511097992,-0.433348052262527,-0.275368969933457,29,"RIL",395
-0.54215321972545,-0.665375460413759,-0.418930979037141,30,"Conventional",395
-0.350983915934661,-0.428190699745291,-0.273777132124031,30,"RIL",395
-0.541876194097979,-0.664405554639045,-0.419346833556913,31,"Conventional",395
-0.347925980460986,-0.423746710510027,-0.272105250411946,31,"RIL",395
-0.541401779652093,-0.662753199557595,-0.420050359746592,32,"Conventional",395
-0.34683998048121,-0.420682498356528,-0.272997462605892,32,"RIL",395
-0.541019246260371,-0.661428779675596,-0.420609712845146,33,"Conventional",395
-0.345002241960613,-0.417234038431565,-0.272770445489662,33,"RIL",395
-0.541005541077799,-0.661381442573823,-0.420629639581776,34,"Conventional",395
-0.350461894326224,-0.421845995009803,-0.279077793642645,34,"RIL",395
-0.541161660375036,-0.661921026408768,-0.420402294341303,35,"Conventional",395
-0.357056261087314,-0.427860166854848,-0.28625235531978,35,"RIL",395
-0.540929713100527,-0.661119812709029,-0.420739613492025,36,"Conventional",395
-0.353201711560011,-0.422720920392676,-0.283682502727346,36,"RIL",395
-0.540987808336551,-0.661320245372336,-0.420655371300767,37,"Conventional",395
-0.35926783756173,-0.427984800260337,-0.290550874863123,37,"RIL",395
-0.540646869578151,-0.660146287921926,-0.421147451234376,38,"Conventional",395
-0.357216302446127,-0.424557266052809,-0.289875338839445,38,"RIL",395
-0.540326045711642,-0.659046684057244,-0.42160540736604,39,"Conventional",395
-0.359150859549203,-0.425233402126206,-0.293068316972201,39,"RIL",395
-0.539945033166153,-0.657747186365464,-0.422142879966842,40,"Conventional",395
-0.358101877303593,-0.422823064698287,-0.2933806899089,40,"RIL",395
-0.539551651022587,-0.656412771205672,-0.422690530839501,41,"Conventional",395
-0.357045687092557,-0.420385583289237,-0.293705790895876,41,"RIL",395
-0.540934863996654,-0.661137577385091,-0.420732150608218,42,"Conventional",395
-0.367359405304243,-0.432266650758599,-0.302452159849886,42,"RIL",395
-0.540625125223664,-0.660071605389939,-0.42117864505739,43,"Conventional",395
-0.368635526499072,-0.43243722219352,-0.304833830804624,43,"RIL",395
-0.540389811052929,-0.659264838048949,-0.421514784056908,44,"Conventional",395
-0.371409704043553,-0.434180479812763,-0.308638928274342,44,"RIL",395
-0.540125927579018,-0.65836328820475,-0.421888566953285,45,"Conventional",395
-0.372854894111347,-0.434687836466269,-0.311021951756425,45,"RIL",395
-0.539917999352098,-0.657655249213577,-0.422180749490618,46,"Conventional",395
-0.370345047878081,-0.431314044652603,-0.309376051103559,46,"RIL",395
-0.539617224121821,-0.656634694388669,-0.422599753854973,47,"Conventional",395
-0.370384597091865,-0.430396214812621,-0.310372979371109,47,"RIL",395
-0.539465144693364,-0.656120316493165,-0.422809972893564,48,"Conventional",395
-0.367075322233067,-0.426264041958819,-0.307886602507314,48,"RIL",395
-0.539388282364479,-0.655860763343508,-0.422915801385449,49,"Conventional",395
-0.36335978070089,-0.421869341973398,-0.304850219428382,49,"RIL",395
-0.539230836434063,-0.655329967706793,-0.423131705161334,50,"Conventional",395
-0.360318005693802,-0.418048288784017,-0.302587722603587,50,"RIL",395
