"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",477
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",477
-0.557960369551753,-0.727431793218455,-0.388488945885051,1,"Conventional",477
-0.277692929931875,-0.549979067721626,-0.00540679214212364,1,"RIL",477
-0.557036476756551,-0.723398317202854,-0.390674636310248,2,"Conventional",477
-0.297315876674854,-0.545057699576016,-0.0495740537736929,2,"RIL",477
-0.556328910678445,-0.720348260972363,-0.392309560384528,3,"Conventional",477
-0.322424496937131,-0.550696304616231,-0.0941526892580308,3,"RIL",477
-0.555553395766835,-0.717043058242525,-0.394063733291145,4,"Conventional",477
-0.327340916014022,-0.541781014451231,-0.112900817576813,4,"RIL",477
-0.554813870603684,-0.713927090344054,-0.395700650863314,5,"Conventional",477
-0.340201205756526,-0.541165355478049,-0.139237056035004,5,"RIL",477
-0.553875829835585,-0.710023703721516,-0.397727955949655,6,"Conventional",477
-0.342624152483523,-0.529879500524242,-0.155368804442803,6,"RIL",477
-0.553149052442164,-0.707036190083049,-0.399261914801278,7,"Conventional",477
-0.328854037299886,-0.504640585603285,-0.153067488996488,7,"RIL",477
-0.552595638061329,-0.704782367688608,-0.40040890843405,8,"Conventional",477
-0.343374220021309,-0.510108796724914,-0.176639643317705,8,"RIL",477
-0.551747281093975,-0.701362022274834,-0.402132539913116,9,"Conventional",477
-0.347815016224642,-0.504900412827582,-0.190729619621701,9,"RIL",477
-0.551037349417336,-0.69853140648042,-0.403543292354253,10,"Conventional",477
-0.33873110028402,-0.487582344902028,-0.189879855666012,10,"RIL",477
-0.550457041841455,-0.69623865221966,-0.404675431463249,11,"Conventional",477
-0.3487034650819,-0.490726885791371,-0.206680044372429,11,"RIL",477
-0.549718871270124,-0.693349100454944,-0.406088642085303,12,"Conventional",477
-0.346275376721026,-0.481665714707916,-0.210885038734136,12,"RIL",477
-0.549275217794203,-0.691626730354037,-0.40692370523437,13,"Conventional",477
-0.356398009587652,-0.486534996949717,-0.226261022225587,13,"RIL",477
-0.548585279211542,-0.688969274928691,-0.408201283494392,14,"Conventional",477
-0.354575678626639,-0.479254629038151,-0.229896728215127,14,"RIL",477
-0.548028292536911,-0.686842402818471,-0.409214182255352,15,"Conventional",477
-0.347248964954012,-0.466954919039276,-0.227543010868749,15,"RIL",477
-0.547329963103927,-0.684198858632281,-0.410461067575573,16,"Conventional",477
-0.34899221399339,-0.463662957272996,-0.234321470713784,16,"RIL",477
-0.546671624229693,-0.681729916243136,-0.41161333221625,17,"Conventional",477
-0.348837943742859,-0.459081478393745,-0.238594409091973,17,"RIL",477
-0.546198541948635,-0.67996951457185,-0.412427569325421,18,"Conventional",477
-0.342291845713533,-0.448774996254496,-0.23580869517257,18,"RIL",477
-0.545638996362647,-0.677902107682568,-0.413375885042726,19,"Conventional",477
-0.34657250305706,-0.449274943880774,-0.243870062233346,19,"RIL",477
-0.545699132042407,-0.678123536671797,-0.413274727413016,20,"Conventional",477
-0.357821927805648,-0.45844962354588,-0.257194232065416,20,"RIL",477
-0.545246169858161,-0.676460178569326,-0.414032161146995,21,"Conventional",477
-0.352292673256454,-0.449736076917625,-0.254849269595283,21,"RIL",477
-0.544747968720882,-0.674642622428623,-0.414853315013142,22,"Conventional",477
-0.349776683083446,-0.44435129469224,-0.255202071474651,22,"RIL",477
-0.544233977420159,-0.672780445464432,-0.415687509375885,23,"Conventional",477
-0.351128889304328,-0.442949398044249,-0.259308380564407,23,"RIL",477
-0.543676166221589,-0.670774423014903,-0.416577909428275,24,"Conventional",477
-0.352547291516329,-0.441425511574485,-0.263669071458174,24,"RIL",477
-0.54328951796036,-0.669392942799889,-0.417186093120832,25,"Conventional",477
-0.348788248748596,-0.4354592827484,-0.262117214748792,25,"RIL",477
-0.542856661427158,-0.667855097515706,-0.417858225338611,26,"Conventional",477
-0.345482836503628,-0.42983024879718,-0.261135424210075,26,"RIL",477
-0.542531782324732,-0.666706896908414,-0.41835666774105,27,"Conventional",477
-0.341650850319172,-0.424166197681255,-0.259135502957089,27,"RIL",477
-0.542306865006204,-0.665915000884044,-0.418698729128364,28,"Conventional",477
-0.335833600698361,-0.416523341846448,-0.255143859550273,28,"RIL",477
-0.542037666173422,-0.664970435155651,-0.419104897191192,29,"Conventional",477
-0.33072590673223,-0.409608232342874,-0.251843581121586,29,"RIL",477
-0.541698768308031,-0.663786317307643,-0.419611219308418,30,"Conventional",477
-0.332595147563773,-0.409922229946123,-0.255268065181423,30,"RIL",477
-0.541239860669544,-0.66219173779453,-0.420287983544558,31,"Conventional",477
-0.331731206752921,-0.40711361598603,-0.256348797519812,31,"RIL",477
-0.540952272670067,-0.661197621425486,-0.420706923914648,32,"Conventional",477
-0.331903875580522,-0.406109745208861,-0.257698005952182,32,"RIL",477
-0.540578211340071,-0.659910550566795,-0.421245872113347,33,"Conventional",477
-0.334473598677183,-0.406979684234367,-0.26196751312,33,"RIL",477
-0.540219331779095,-0.658682023323774,-0.421756640234415,34,"Conventional",477
-0.331310629876389,-0.402154014306629,-0.26046724544615,34,"RIL",477
-0.539934784328557,-0.657712326035232,-0.422157242621883,35,"Conventional",477
-0.332838939390306,-0.402519720833893,-0.263158157946719,35,"RIL",477
-0.539534789058636,-0.656355738151374,-0.422713839965897,36,"Conventional",477
-0.332925885779067,-0.40110820022778,-0.264743571330354,36,"RIL",477
-0.539165499245633,-0.655110043169022,-0.423220955322245,37,"Conventional",477
-0.333048049089832,-0.399876375342716,-0.266219722836948,37,"RIL",477
-0.538909233660187,-0.654249407977307,-0.423569059343067,38,"Conventional",477
-0.333576133752489,-0.399480974749771,-0.267671292755206,38,"RIL",477
