"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",745
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",745
-0.558071587337269,-0.727921316985798,-0.38822185768874,1,"Conventional",745
-0.280073319122493,-0.555708433952818,-0.00443820429216796,1,"RIL",745
-0.55695640076516,-0.723051463126849,-0.39086133840347,2,"Conventional",745
-0.269646035774487,-0.517476909514498,-0.021815162034477,2,"RIL",745
-0.556071349373435,-0.719246217183596,-0.392896481563274,3,"Conventional",745
-0.287525414872893,-0.514733007156504,-0.0603178225892819,3,"RIL",745
-0.555183131520025,-0.715478641686835,-0.394887621353215,4,"Conventional",745
-0.274865259642399,-0.485068508390989,-0.0646620108938102,4,"RIL",745
-0.555441997375198,-0.716571467832719,-0.394312526917677,5,"Conventional",745
-0.3114859151371,-0.513310221212474,-0.109661609061725,5,"RIL",745
-0.554690121093463,-0.713409032014546,-0.39597121017238,6,"Conventional",745
-0.3196209741845,-0.509863221028494,-0.129378727340507,6,"RIL",745
-0.553938658852615,-0.710283463109838,-0.397593854595391,7,"Conventional",745
-0.306584709558923,-0.485282006785978,-0.127887412331868,7,"RIL",745
-0.553392374504716,-0.708032874885189,-0.398751874124243,8,"Conventional",745
-0.32151495584364,-0.491031802400451,-0.15199810928683,8,"RIL",745
-0.552582196319098,-0.704727849015198,-0.400436543622998,9,"Conventional",745
-0.325008856955754,-0.485280604332862,-0.164737109578645,9,"RIL",745
-0.551824693638861,-0.701672410611001,-0.40197697666672,10,"Conventional",745
-0.31798487787705,-0.469925693203032,-0.166044062551069,10,"RIL",745
-0.551032636115308,-0.698512707696897,-0.403552564533718,11,"Conventional",745
-0.313916895226578,-0.458075783003685,-0.16975800744947,11,"RIL",745
-0.5502497993291,-0.695424384407116,-0.405075214251085,12,"Conventional",745
-0.31249313280546,-0.449666567043211,-0.17531969856771,12,"RIL",745
-0.549564689651398,-0.692749319934697,-0.406380059368099,13,"Conventional",745
-0.310691545894761,-0.442118287426014,-0.179264804363507,13,"RIL",745
-0.549006066764267,-0.690587000432136,-0.407425133096399,14,"Conventional",745
-0.304546331929794,-0.431064715337548,-0.178027948522039,14,"RIL",745
-0.548296701930147,-0.6878652842818,-0.408728119578494,15,"Conventional",745
-0.304541261365588,-0.425705431924804,-0.183377090806372,15,"RIL",745
-0.547727203578394,-0.685699495098564,-0.409754912058223,16,"Conventional",745
-0.298625868456959,-0.415229941738304,-0.182021795175614,16,"RIL",745
