"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",333
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",333
-0.558964833571851,-0.731884658836751,-0.386045008306951,1,"Conventional",333
-0.32932997105745,-0.612741220759357,-0.0459187213555442,1,"RIL",333
-0.557940215855721,-0.727343181121615,-0.388537250589827,2,"Conventional",333
-0.346633725581034,-0.601946065014614,-0.0913213861474538,2,"RIL",333
-0.557349097381648,-0.724756601005972,-0.389941593757324,3,"Conventional",333
-0.373954374952031,-0.610681030755431,-0.137227719148631,3,"RIL",333
-0.556658026880731,-0.721762819325451,-0.391553234436011,4,"Conventional",333
-0.349316133054467,-0.568566425940987,-0.130065840167948,4,"RIL",333
-0.556009831243086,-0.718983640340143,-0.393036022146029,5,"Conventional",333
-0.326905549821342,-0.531292016621818,-0.122519083020866,5,"RIL",333
-0.55525630551556,-0.715787121721254,-0.394725489309865,6,"Conventional",333
-0.341763391399509,-0.532708711508446,-0.150818071290573,6,"RIL",333
-0.554484910790205,-0.712552047613708,-0.396417773966703,7,"Conventional",333
-0.329402450491363,-0.508784237510389,-0.150020663472337,7,"RIL",333
-0.553574190683034,-0.708779927937435,-0.398368453428633,8,"Conventional",333
-0.329329968335094,-0.497791131314626,-0.160868805355561,8,"RIL",333
-0.55359956768415,-0.708884354241854,-0.398314781126446,9,"Conventional",333
-0.305361631880593,-0.467593716217546,-0.14312954754364,9,"RIL",333
-0.552965839976505,-0.706288046301525,-0.399643633651486,10,"Conventional",333
-0.294109787192721,-0.448367465149719,-0.139852109235723,10,"RIL",333
-0.55221224369557,-0.703231475351768,-0.401193012039372,11,"Conventional",333
-0.297959875347418,-0.444681130124181,-0.151238620570654,11,"RIL",333
-0.551429320413232,-0.700090731148849,-0.402767909677615,12,"Conventional",333
-0.299621384940533,-0.439211479804825,-0.160031290076242,12,"RIL",333
-0.551032870093652,-0.69851363717682,-0.403552103010483,13,"Conventional",333
-0.287587353323899,-0.421890406951943,-0.153284299695855,13,"RIL",333
-0.550664771850712,-0.697057225433527,-0.404272318267897,14,"Conventional",333
-0.27588712294237,-0.405337606381083,-0.146436639503656,14,"RIL",333
-0.550039098217825,-0.69459895019563,-0.405479246240021,15,"Conventional",333
-0.275691142677763,-0.400370667646407,-0.151011617709118,15,"RIL",333
-0.54941551101352,-0.692170230568565,-0.406660791458474,16,"Conventional",333
-0.270829630227527,-0.390621663270083,-0.151037597184972,16,"RIL",333
-0.54882573652592,-0.689892559314263,-0.407758913737577,17,"Conventional",333
-0.265538291317473,-0.380807890384696,-0.150268692250249,17,"RIL",333
-0.548247601229414,-0.68767788341977,-0.408817319039059,18,"Conventional",333
-0.262505317180539,-0.373833641452689,-0.151176992908389,18,"RIL",333
-0.548006722036962,-0.68676036427921,-0.409253079794715,19,"Conventional",333
-0.271545773849413,-0.379827738555561,-0.163263809143264,19,"RIL",333
-0.547599685846239,-0.685216880167215,-0.409982491525263,20,"Conventional",333
-0.275616989407485,-0.381066960819046,-0.170167017995924,20,"RIL",333
-0.547207480487231,-0.683737818918304,-0.410677142056159,21,"Conventional",333
-0.270121927745896,-0.372736972900795,-0.167506882590998,21,"RIL",333
-0.546772192771668,-0.682105629087725,-0.411438756455611,22,"Conventional",333
-0.266351153873266,-0.366223166246854,-0.166479141499678,22,"RIL",333
-0.54625676263707,-0.680185543759835,-0.412327981514304,23,"Conventional",333
-0.269786718273774,-0.366534831949635,-0.173038604597913,23,"RIL",333
-0.545844322783044,-0.678658901886937,-0.413029743679151,24,"Conventional",333
-0.27446221626022,-0.36850731628083,-0.180417116239609,24,"RIL",333
-0.545614413027148,-0.677811643360304,-0.413417182693992,25,"Conventional",333
-0.267349962866411,-0.35919210371584,-0.175507822016982,25,"RIL",333
-0.545482885414349,-0.677328139155229,-0.413637631673469,26,"Conventional",333
-0.274689788189111,-0.364698034413426,-0.184681541964796,26,"RIL",333
-0.54508263450668,-0.675862186180364,-0.414303082832996,27,"Conventional",333
-0.270218821952574,-0.3578547543227,-0.182582889582449,27,"RIL",333
-0.545597095748601,-0.677747933319646,-0.413446258177557,28,"Conventional",333
-0.281527448048136,-0.368827040750687,-0.194227855345586,28,"RIL",333
-0.545436564093147,-0.677158078216603,-0.413715049969691,29,"Conventional",333
-0.275405747751177,-0.361134281590928,-0.189677213911426,29,"RIL",333
-0.544965876572733,-0.675436069255742,-0.414495683889724,30,"Conventional",333
-0.276354318348,-0.3598563276984,-0.192852308997599,30,"RIL",333
-0.544602245492372,-0.674113336499458,-0.415091154485286,31,"Conventional",333
-0.27598727066626,-0.357846316956031,-0.194128224376489,31,"RIL",333
-0.544157485353869,-0.672504472951609,-0.415810497756128,32,"Conventional",333
-0.277161513013081,-0.357016238276848,-0.197306787749314,32,"RIL",333
-0.543693621420797,-0.670836964519299,-0.416550278322296,33,"Conventional",333
-0.2771448453389,-0.355012786376176,-0.199276904301625,33,"RIL",333
-0.543391247749121,-0.669755709187401,-0.417026786310841,34,"Conventional",333
-0.280933472172143,-0.357153186652144,-0.204713757692142,34,"RIL",333
-0.543035574527805,-0.668489626997248,-0.417581522058363,35,"Conventional",333
-0.280115206150524,-0.354872283542852,-0.205358128758196,35,"RIL",333
-0.543435864696247,-0.669914971954424,-0.416956757438071,36,"Conventional",333
-0.288491709557578,-0.363049870974349,-0.213933548140808,36,"RIL",333
-0.543034119130869,-0.668484457566612,-0.417583780695125,37,"Conventional",333
-0.289080858076823,-0.362030269204701,-0.216131446948944,37,"RIL",333
-0.542633757113702,-0.667066745593073,-0.41820076863433,38,"Conventional",333
-0.288270320606361,-0.359656376912257,-0.216884264300464,38,"RIL",333
-0.542249599058739,-0.665713767206702,-0.418785430910776,39,"Conventional",333
-0.287204908644425,-0.357096102203196,-0.217313715085655,39,"RIL",333
