"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",578
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",578
-0.558067268654447,-0.72790229253046,-0.388232244778434,1,"Conventional",578
-0.260751313799151,-0.534690333981491,0.0131877063831893,1,"RIL",578
-0.556921483147183,-0.722900349830591,-0.390942616463775,2,"Conventional",578
-0.263178718557431,-0.509627055520156,-0.0167303815947069,2,"RIL",578
-0.555943266021341,-0.718699777376288,-0.393186754666395,3,"Conventional",578
-0.279722370302823,-0.504480512430398,-0.0549642281752488,3,"RIL",578
-0.555598358343046,-0.717233626151903,-0.393963090534188,4,"Conventional",578
-0.310281562512376,-0.520843411600087,-0.0997197134246659,4,"RIL",578
-0.554645392124612,-0.713222015834965,-0.396068768414258,5,"Conventional",578
-0.308555864634004,-0.50426489646286,-0.112846832805148,5,"RIL",578
-0.553669273815741,-0.709171400385574,-0.398167147245909,6,"Conventional",578
-0.307430421734084,-0.489574930460402,-0.125285913007767,6,"RIL",578
-0.553160183435673,-0.707081696626892,-0.399238670244455,7,"Conventional",578
-0.325979953946898,-0.498109762952489,-0.153850144941308,7,"RIL",578
-0.552530065268711,-0.704516509580982,-0.40054362095644,8,"Conventional",578
-0.314398694080836,-0.477614293094607,-0.151183095067065,8,"RIL",578
-0.55167392411664,-0.701068206210062,-0.402279642023218,9,"Conventional",578
-0.313971219043907,-0.46800820903546,-0.159934229052354,9,"RIL",578
-0.550844378701967,-0.697766908993322,-0.403921848410611,10,"Conventional",578
-0.310198769912214,-0.455887067408974,-0.164510472415455,10,"RIL",578
-0.550519069920994,-0.696482828389642,-0.404555311452346,11,"Conventional",578
-0.323452754801936,-0.463798805598725,-0.183106704005147,11,"RIL",578
-0.54975293303796,-0.693481775233556,-0.406024090842364,12,"Conventional",578
-0.327270077582325,-0.460785175427094,-0.193754979737555,12,"RIL",578
-0.549045132001627,-0.690737664544181,-0.407352599459073,13,"Conventional",578
-0.323840071028871,-0.451424763700481,-0.19625537835726,13,"RIL",578
-0.548689072076246,-0.689367432001369,-0.408010712151123,14,"Conventional",578
-0.314895631370611,-0.438506285429094,-0.191284977312128,14,"RIL",578
-0.548505704408074,-0.688664410020379,-0.408346998795768,15,"Conventional",578
-0.327511713510202,-0.447307817147595,-0.20771560987281,15,"RIL",578
-0.548283308025744,-0.687814153169341,-0.408752462882147,16,"Conventional",578
-0.316490877875674,-0.432674902338056,-0.200306853413292,16,"RIL",578
-0.547970016519041,-0.686620821355692,-0.409319211682391,17,"Conventional",578
-0.325740070672009,-0.438371547002135,-0.213108594341883,17,"RIL",578
-0.547496394279066,-0.684826576303318,-0.410166212254814,18,"Conventional",578
-0.319611907779474,-0.428486536228103,-0.210737279330844,18,"RIL",578
-0.546843831002459,-0.68237357672525,-0.411314085279668,19,"Conventional",578
-0.320006952907938,-0.424799047448899,-0.215214858366976,19,"RIL",578
-0.546489839816189,-0.681052116216195,-0.411927563416183,20,"Conventional",578
-0.325540827911788,-0.427662080681559,-0.223419575142016,20,"RIL",578
-0.54607763952486,-0.679521447309252,-0.412633831740468,21,"Conventional",578
-0.319980634205201,-0.419128926736101,-0.220832341674301,21,"RIL",578
-0.546330297468371,-0.680458644862205,-0.412201950074537,22,"Conventional",578
-0.307987618407204,-0.405744596678148,-0.21023064013626,22,"RIL",578
-0.545858092696789,-0.678709730021057,-0.413006455372522,23,"Conventional",578
-0.310111716108665,-0.405177759195443,-0.215045673021887,23,"RIL",578
-0.545330714084709,-0.676769851079762,-0.413891577089655,24,"Conventional",578
-0.30911542491081,-0.401360688057589,-0.216870161764032,24,"RIL",578
-0.544914760732017,-0.675249731960877,-0.414579789503157,25,"Conventional",578
-0.313377693118122,-0.403099553435585,-0.223655832800659,25,"RIL",578
-0.544551057609971,-0.673927671536181,-0.415174443683762,26,"Conventional",578
-0.309195279178745,-0.396733156709043,-0.221657401648447,26,"RIL",578
-0.544150201969019,-0.672478207754422,-0.415822196183617,27,"Conventional",578
-0.312380122846839,-0.397765002432301,-0.226995243261378,27,"RIL",578
-0.543846667077363,-0.671385955879674,-0.416307378275051,28,"Conventional",578
-0.316907720177772,-0.400393378395719,-0.233422061959825,28,"RIL",578
-0.543773470396918,-0.671123238234953,-0.416423702558883,29,"Conventional",578
-0.323145214021219,-0.40539006323993,-0.240900364802508,29,"RIL",578
-0.543649923503299,-0.670680427729205,-0.416619419277393,30,"Conventional",578
-0.329122138529358,-0.409963430893127,-0.248280846165589,30,"RIL",578
-0.54315248717413,-0.668905112478551,-0.417399861869709,31,"Conventional",578
-0.329214202686661,-0.40787412878807,-0.250554276585252,31,"RIL",578
-0.542688515272882,-0.667260185304735,-0.41811684524103,32,"Conventional",578
-0.32931536361283,-0.405995284017399,-0.252635443208262,32,"RIL",578
-0.542219046455061,-0.66560647780713,-0.418831615102992,33,"Conventional",578
-0.328508371352376,-0.403235680840009,-0.253781061864743,33,"RIL",578
-0.541899052165049,-0.664485443134914,-0.419312661195184,34,"Conventional",578
