"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",787
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",787
-0.557949778952758,-0.727385223976042,-0.388514333929474,1,"Conventional",787
-0.279550596491024,-0.551535556854609,-0.00756563612743866,1,"RIL",787
-0.556928236494668,-0.722929570107885,-0.390926902881452,2,"Conventional",787
-0.265568716078978,-0.511958611911109,-0.0191788202468483,2,"RIL",787
-0.555824591203206,-0.718194453714223,-0.39345472869219,3,"Conventional",787
-0.262936298124599,-0.487092327830533,-0.0387802684186641,3,"RIL",787
-0.554963080371448,-0.714553005631208,-0.395373155111688,4,"Conventional",787
-0.276965043700856,-0.484537102454542,-0.0693929849471702,4,"RIL",787
-0.554188917401619,-0.711320519282189,-0.39705731552105,5,"Conventional",787
-0.263081034598372,-0.456986503037609,-0.0691755661591356,5,"RIL",787
-0.553304175681288,-0.707671190998076,-0.398937160364499,6,"Conventional",787
-0.272958056492965,-0.453646823038159,-0.0922692899477714,6,"RIL",787
-0.552666351939889,-0.705069354069304,-0.400263349810473,7,"Conventional",787
-0.288262709877837,-0.458520153173467,-0.118005266582208,7,"RIL",787
-0.551979919598521,-0.702295826758863,-0.401664012438178,8,"Conventional",787
-0.297101961259007,-0.458688557980646,-0.135515364537368,8,"RIL",787
-0.551107257875412,-0.698808879672412,-0.403405636078412,9,"Conventional",787
-0.298691711550337,-0.450999854332246,-0.146383568768427,9,"RIL",787
-0.550369731693687,-0.695895317970253,-0.404844145417122,10,"Conventional",787
-0.292200159419262,-0.436740944225507,-0.147659374613018,10,"RIL",787
-0.549552321796779,-0.692701264509463,-0.406403379084095,11,"Conventional",787
-0.289850707276181,-0.426907292011688,-0.152794122540674,11,"RIL",787
-0.548773482977628,-0.689691660036407,-0.40785530591885,12,"Conventional",787
-0.29329825076601,-0.4235932106241,-0.163003290907919,12,"RIL",787
-0.548156859459522,-0.687331884200574,-0.408981834718471,13,"Conventional",787
-0.29997738955623,-0.424710293756542,-0.175244485355918,13,"RIL",787
-0.547493269992094,-0.684814778715396,-0.410171761268791,14,"Conventional",787
-0.296448713499204,-0.41599723322067,-0.176900193777738,14,"RIL",787
-0.546809499417193,-0.682245129274802,-0.411373869559583,15,"Conventional",787
-0.299737796575724,-0.414261234482064,-0.185214358669384,15,"RIL",787
-0.546505088694677,-0.681108909724924,-0.41190126766443,16,"Conventional",787
-0.290173092243797,-0.401072712632166,-0.179273471855428,16,"RIL",787
-0.547438262088672,-0.684607159135977,-0.410269365041367,17,"Conventional",787
-0.309357545955311,-0.420027394703189,-0.198687697207434,17,"RIL",787
-0.546861497102151,-0.682439693295341,-0.41128330090896,18,"Conventional",787
-0.313579572194855,-0.420233866456528,-0.206925277933182,18,"RIL",787
-0.546353850526265,-0.680546172571383,-0.412161528481147,19,"Conventional",787
-0.319053238897808,-0.422068940159898,-0.216037537635718,19,"RIL",787
-0.546233934799147,-0.680100814117269,-0.412367055481025,20,"Conventional",787
-0.328440402519329,-0.429125680237358,-0.2277551248013,20,"RIL",787
-0.54569797934344,-0.678119292084998,-0.413276666601882,21,"Conventional",787
-0.327380301188847,-0.424960459147295,-0.229800143230398,21,"RIL",787
-0.545168995098927,-0.676177810526969,-0.414160179670886,22,"Conventional",787
-0.326403312994353,-0.421040792898611,-0.231765833090095,22,"RIL",787
-0.544758534713091,-0.674681039469144,-0.414836029957038,23,"Conventional",787
-0.321415597290969,-0.413326688385982,-0.229504506195956,23,"RIL",787
-0.545992766076795,-0.679207361163646,-0.412778170989944,24,"Conventional",787
-0.336870520818483,-0.430300419705486,-0.243440621931479,24,"RIL",787
-0.545487713020619,-0.677345878898755,-0.413629547142483,25,"Conventional",787
-0.339777084978118,-0.430416542270761,-0.249137627685475,25,"RIL",787
-0.544939185145029,-0.675338752693831,-0.414539617596227,26,"Conventional",787
-0.338262148622302,-0.426148360767823,-0.250375936476781,26,"RIL",787
-0.544458653532404,-0.673592835799013,-0.415324471265795,27,"Conventional",787
-0.338989820891314,-0.424567165085952,-0.253412476696675,27,"RIL",787
-0.54421177162867,-0.672700319536284,-0.415723223721056,28,"Conventional",787
-0.344316389195421,-0.428091545531,-0.260541232859843,28,"RIL",787
-0.543905042707676,-0.671595665211265,-0.416214420204088,29,"Conventional",787
-0.345596890248684,-0.427942511258926,-0.263251269238443,29,"RIL",787
-0.543553187505933,-0.670334223809275,-0.416772151202592,30,"Conventional",787
-0.34212022492053,-0.422641412654784,-0.261599037186276,30,"RIL",787
-0.543792035174083,-0.671189845076843,-0.416394225271323,31,"Conventional",787
-0.350664757848737,-0.430458333133039,-0.270871182564434,31,"RIL",787
-0.543499425624678,-0.670142026234791,-0.416856825014564,32,"Conventional",787
-0.354974532829452,-0.43305035764538,-0.276898708013524,32,"RIL",787
-0.543420773434782,-0.669861092781315,-0.41698045408825,33,"Conventional",787
-0.349045466479771,-0.425922714452335,-0.272168218507207,33,"RIL",787
-0.542971618971514,-0.668262623848715,-0.417680614094313,34,"Conventional",787
-0.350241375970746,-0.425248130844631,-0.27523462109686,34,"RIL",787
-0.542641944946463,-0.667095660900532,-0.418188228992395,35,"Conventional",787
-0.347531266558576,-0.421029153246923,-0.274033379870228,35,"RIL",787
-0.542323380435222,-0.665973063402039,-0.418673697468405,36,"Conventional",787
-0.350815106910886,-0.42278511620498,-0.278845097616792,36,"RIL",787
-0.542318608012758,-0.665956286646721,-0.418680929378795,37,"Conventional",787
-0.355688451765064,-0.426997963784362,-0.284378939745766,37,"RIL",787
-0.541925985365324,-0.664579605254067,-0.419272365476581,38,"Conventional",787
-0.35562685670188,-0.425454947356287,-0.285798766047472,38,"RIL",787
-0.541498500465857,-0.663089155156031,-0.419907845775683,39,"Conventional",787
-0.354911180584992,-0.42315330194668,-0.286669059223303,39,"RIL",787
-0.541071010569068,-0.661607586707286,-0.420534434430849,40,"Conventional",787
-0.355584766862746,-0.42228664977206,-0.288882883953432,40,"RIL",787
-0.540719774344408,-0.660396853066905,-0.421042695621911,41,"Conventional",787
-0.356549394585158,-0.421987494906564,-0.291111294263753,41,"RIL",787
-0.540763518494844,-0.6605473188026,-0.420979718187088,42,"Conventional",787
-0.361566464896196,-0.426406099473205,-0.296726830319187,42,"RIL",787
-0.540510325728637,-0.659677690637318,-0.421342960819957,43,"Conventional",787
-0.358648986248272,-0.422386979689967,-0.294910992806577,43,"RIL",787
-0.540202756579744,-0.658625430673221,-0.421780082486267,44,"Conventional",787
-0.359065030909178,-0.421775252618921,-0.296354809199436,44,"RIL",787
-0.539938087230767,-0.657723561969516,-0.422152612492018,45,"Conventional",787
-0.356408941947455,-0.418047765146998,-0.294770118747911,45,"RIL",787
-0.53971022026852,-0.656949777698876,-0.422470662838163,46,"Conventional",787
-0.35911947447128,-0.419780331667401,-0.298458617275159,46,"RIL",787
-0.539638816327254,-0.656707814796553,-0.422569817857956,47,"Conventional",787
-0.356158075980664,-0.41632508104038,-0.295991070920947,47,"RIL",787
-0.539313578496318,-0.655608769278468,-0.423018387714167,48,"Conventional",787
-0.355151964989982,-0.414273380586839,-0.296030549393125,48,"RIL",787
-0.5393670483911,-0.655789108249997,-0.422944988532202,49,"Conventional",787
-0.359579355508107,-0.418223426604608,-0.300935284411606,49,"RIL",787
-0.539102682993664,-0.654898795147107,-0.423306570840221,50,"Conventional",787
-0.361124297583187,-0.418882182954598,-0.303366412211777,50,"RIL",787
