"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",675
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",675
-0.558021824332446,-0.727702179886973,-0.388341468777918,1,"Conventional",675
-0.260985747680393,-0.533515047258403,0.0115435518976172,1,"RIL",675
-0.55686527633029,-0.722657273652905,-0.391073279007675,2,"Conventional",675
-0.26207433126306,-0.507194563324966,-0.0169540992011533,2,"RIL",675
-0.55584335530772,-0.718274293972698,-0.393412416642742,3,"Conventional",675
-0.271587551582563,-0.495697095867088,-0.0474780072980377,3,"RIL",675
-0.554773066349192,-0.713756164338978,-0.395789968359405,4,"Conventional",675
-0.270928349733491,-0.476610141511162,-0.0652465579558209,4,"RIL",675
-0.553748193205543,-0.709496736955848,-0.397999649455238,5,"Conventional",675
-0.272820580147996,-0.462974742531194,-0.0826664177647968,5,"RIL",675
-0.553024468268687,-0.706527237192886,-0.399521699344488,6,"Conventional",675
-0.287938194814311,-0.465976852940309,-0.109899536688313,6,"RIL",675
-0.552209976061461,-0.703222328194302,-0.401197623928621,7,"Conventional",675
-0.297984697786996,-0.46501704193575,-0.130952353638242,7,"RIL",675
-0.551699577574424,-0.701170924067114,-0.402228231081734,8,"Conventional",675
-0.282515684711617,-0.44097476108575,-0.124056608337484,8,"RIL",675
-0.551127399344615,-0.698888873073173,-0.403365925616056,9,"Conventional",675
-0.269627396407135,-0.42008241859603,-0.11917237421824,9,"RIL",675
-0.55029027287917,-0.695583221031559,-0.404997324726781,10,"Conventional",675
-0.268640577389653,-0.41103211757191,-0.126249037207396,10,"RIL",675
-0.549480610432357,-0.692422787641062,-0.406538433223652,11,"Conventional",675
-0.265942831590135,-0.401038033841805,-0.130847629338464,11,"RIL",675
-0.548790869183707,-0.689758489296627,-0.407823249070788,12,"Conventional",675
-0.264413733054859,-0.393725340299569,-0.135102125810149,12,"RIL",675
-0.548078318239716,-0.687032759392809,-0.409123877086622,13,"Conventional",675
-0.261239748112819,-0.384773499591134,-0.137705996634503,13,"RIL",675
-0.547423511549703,-0.684551511800495,-0.410295511298911,14,"Conventional",675
-0.259410002791127,-0.378035720814708,-0.140784284767545,14,"RIL",675
-0.547890986243127,-0.686320610649786,-0.409461361836467,15,"Conventional",675
-0.276341246176034,-0.393641938473404,-0.159040553878665,15,"RIL",675
