"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",594
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",594
-0.557961759537243,-0.727437900570006,-0.388485618504481,1,"Conventional",594
-0.272552100668172,-0.545014880168973,-8.93211673701488e-05,1,"RIL",594
-0.557073410300397,-0.723558443150573,-0.390588377450221,2,"Conventional",594
-0.29758858801101,-0.544340204566392,-0.0508369714556282,2,"RIL",594
-0.556025992112741,-0.719052596733776,-0.392999387491705,3,"Conventional",594
-0.299698766100297,-0.525367747346638,-0.0740297848539561,3,"RIL",594
-0.555298493402949,-0.7159651275118,-0.394631859294098,4,"Conventional",594
-0.321193451072897,-0.530184674296277,-0.112202227849517,4,"RIL",594
-0.554287380042347,-0.711729591341597,-0.396845168743097,5,"Conventional",594
-0.324826439348721,-0.5180613949864,-0.131591483711042,5,"RIL",594
-0.553428883664308,-0.708182726264831,-0.398675041063785,6,"Conventional",594
-0.32625699287563,-0.507793407068362,-0.144720578682898,6,"RIL",594
-0.552521856439293,-0.704483245772068,-0.400560467106519,7,"Conventional",594
-0.321158522940947,-0.491025531661625,-0.151291514220269,7,"RIL",594
-0.551660586033453,-0.701014821928996,-0.40230635013791,8,"Conventional",594
-0.315858075444702,-0.475581302363058,-0.156134848526345,8,"RIL",594
-0.550827125773512,-0.697698658373867,-0.403955593173158,9,"Conventional",594
-0.320969528682908,-0.471657412387136,-0.17028164497868,9,"RIL",594
-0.549979800378397,-0.694367087142711,-0.405592513614083,10,"Conventional",594
-0.318716993259991,-0.461189932839814,-0.176244053680168,10,"RIL",594
-0.549298502243391,-0.691716861827683,-0.4068801426591,11,"Conventional",594
-0.312132498888323,-0.447873799983132,-0.176391197793513,11,"RIL",594
-0.548987260067356,-0.690514484447574,-0.407460035687138,12,"Conventional",594
-0.29961453994378,-0.430473001481845,-0.168756078405715,12,"RIL",594
-0.548451924216954,-0.688458560893781,-0.408445287540127,13,"Conventional",594
-0.290775060896441,-0.416142492414789,-0.165407629378094,13,"RIL",594
-0.54795461766814,-0.686562300745724,-0.409346934590556,14,"Conventional",594
-0.282864693421583,-0.403471620763197,-0.162257766079969,14,"RIL",594
-0.547475364413219,-0.684747170472975,-0.410203558353462,15,"Conventional",594
-0.289678435440827,-0.406118051975142,-0.173238818906511,15,"RIL",594
-0.547255618186974,-0.683918921334955,-0.410592315038994,16,"Conventional",594
-0.279393153757089,-0.392530502355918,-0.16625580515826,16,"RIL",594
-0.546903965362973,-0.682598700875556,-0.41120922985039,17,"Conventional",594
-0.271405461119077,-0.381086372894539,-0.161724549343615,17,"RIL",594
-0.546358236869451,-0.680562480820933,-0.412153992917968,18,"Conventional",594
-0.266450469632639,-0.372208735235557,-0.16069220402972,18,"RIL",594
-0.54584687249617,-0.678668312776015,-0.413025432216325,19,"Conventional",594
-0.267987243004594,-0.370607964849669,-0.165366521159519,19,"RIL",594
-0.545337048445956,-0.676793068910289,-0.413881027981624,20,"Conventional",594
-0.271638022629349,-0.371021558010279,-0.17225448724842,20,"RIL",594
-0.544962622660626,-0.675424203175907,-0.414501042145344,21,"Conventional",594
-0.265191917357291,-0.361631704315526,-0.168752130399055,21,"RIL",594
-0.544572268164005,-0.674004590877569,-0.415139945450441,22,"Conventional",594
-0.26943611382853,-0.363387397367736,-0.175484830289324,22,"RIL",594
-0.544224748836013,-0.67274715710383,-0.415702340568195,23,"Conventional",594
-0.263959798343307,-0.355454035650014,-0.1724655610366,23,"RIL",594
-0.543804136280676,-0.671233279131611,-0.416374993429742,24,"Conventional",594
-0.266189195284405,-0.355437749629951,-0.176940640938859,24,"RIL",594
-0.543647533760534,-0.670671870021019,-0.416623197500048,25,"Conventional",594
-0.271942458553175,-0.359680171953258,-0.184204745153093,25,"RIL",594
-0.543111122699985,-0.668758035151704,-0.417464210248266,26,"Conventional",594
-0.273524493047764,-0.358599411487952,-0.188449574607576,26,"RIL",594
-0.542826913127625,-0.667749747042965,-0.417904079212284,27,"Conventional",594
-0.277936227887598,-0.361212835723401,-0.194659620051795,27,"RIL",594
-0.543025020260711,-0.668452152258104,-0.417597888263317,28,"Conventional",594
-0.28692021619862,-0.369221517293059,-0.204618915104181,28,"RIL",594
-0.542523563153214,-0.666677913305307,-0.418369213001122,29,"Conventional",594
-0.285911941054692,-0.365929091927084,-0.2058947901823,29,"RIL",594
-0.542018966120408,-0.664904945636258,-0.419132986604558,30,"Conventional",594
-0.285669737814872,-0.363495004286021,-0.207844471343723,30,"RIL",594
-0.541553995082207,-0.663282170867735,-0.419825819296678,31,"Conventional",594
-0.286993318408866,-0.362802487248694,-0.211184149569038,31,"RIL",594
-0.54112540118117,-0.661795605442378,-0.420455196919963,32,"Conventional",594
-0.287921442964637,-0.36194145531117,-0.213901430618104,32,"RIL",594
-0.540698272002624,-0.660322925665789,-0.421073618339458,33,"Conventional",594
-0.286955341345815,-0.359253700447149,-0.214656982244481,33,"RIL",594
-0.543522395185421,-0.670224126594341,-0.416820663776501,34,"Conventional",594
-0.304006661156134,-0.380376506675892,-0.227636815636376,34,"RIL",594
-0.543209017801298,-0.669106249933747,-0.417311785668849,35,"Conventional",594
-0.306940551627898,-0.381789219827772,-0.232091883428023,35,"RIL",594
-0.54282514399708,-0.667743481074239,-0.417906806919922,36,"Conventional",594
-0.30907705218062,-0.382246385533073,-0.235907718828168,36,"RIL",594
-0.542511342536752,-0.66663482894022,-0.418387856133283,37,"Conventional",594
-0.312215980685982,-0.383889281581206,-0.240542679790758,37,"RIL",594
-0.542555456728986,-0.666790394105017,-0.418320519352955,38,"Conventional",594
-0.317902905198967,-0.388869053734547,-0.246936756663387,38,"RIL",594
-0.542249700786618,-0.66571412797753,-0.418785273595706,39,"Conventional",594
-0.314958451662018,-0.384520698378927,-0.245396204945108,39,"RIL",594
-0.542096218527436,-0.66517558318075,-0.419016853874123,40,"Conventional",594
-0.310639294250639,-0.379118119953632,-0.242160468547647,40,"RIL",594
-0.541736195554492,-0.663916815937337,-0.419555575171647,41,"Conventional",594
-0.31143334858735,-0.37856746406048,-0.24429923311422,41,"RIL",594
-0.541609086543017,-0.663473891159749,-0.419744281926285,42,"Conventional",594
-0.315154063057531,-0.381425337001431,-0.248882789113631,42,"RIL",594
-0.541304960888399,-0.662417323796804,-0.420192597979993,43,"Conventional",594
-0.313435933741084,-0.378553974623888,-0.24831789285828,43,"RIL",594
-0.541066982837705,-0.661593668262413,-0.420540297412996,44,"Conventional",594
-0.310520600228729,-0.374562499801868,-0.24647870065559,44,"RIL",594
-0.540863932289475,-0.660893057128629,-0.420834807450322,45,"Conventional",594
-0.313263838272705,-0.376374645530037,-0.250153031015373,45,"RIL",594
-0.540601566302786,-0.659990715683996,-0.421212416921575,46,"Conventional",594
-0.314844476672483,-0.376994663735956,-0.25269428960901,46,"RIL",594
