"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",447
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",447
-0.55795922962047,-0.727426782183713,-0.388491677057227,1,"Conventional",447
-0.281472431424432,-0.553656122942522,-0.00928873990634121,1,"RIL",447
-0.557833417928195,-0.726874072110434,-0.388792763745956,2,"Conventional",447
-0.331348791972311,-0.582462769026734,-0.080234814917887,2,"RIL",447
-0.557015392965591,-0.72330694923637,-0.390723836694812,3,"Conventional",447
-0.308853076494249,-0.539042797083909,-0.0786633559045899,3,"RIL",447
-0.556213189794736,-0.719852584982633,-0.392573794606838,4,"Conventional",447
-0.325499592765902,-0.538974893087423,-0.11202429244438,4,"RIL",447
-0.555932647416053,-0.71865454003581,-0.393210754796295,5,"Conventional",447
-0.354840734309026,-0.555927310615727,-0.153754158002324,5,"RIL",447
-0.555039947465793,-0.714875997513506,-0.39520389741808,6,"Conventional",447
-0.362340984401739,-0.550057551466349,-0.17462441733713,6,"RIL",447
-0.554834472005043,-0.714013426196699,-0.395655517813387,7,"Conventional",447
-0.337847910300287,-0.5166125537624,-0.159083266838175,7,"RIL",447
-0.554033201806755,-0.710674795796015,-0.397391607817496,8,"Conventional",447
-0.330834864014699,-0.499388484427555,-0.162281243601843,8,"RIL",447
-0.55334659285588,-0.707845076791263,-0.398848108920497,9,"Conventional",447
-0.323333977353353,-0.483634145748677,-0.163033808958029,9,"RIL",447
-0.552798198605474,-0.705605221386404,-0.399991175824544,10,"Conventional",447
-0.334448632683076,-0.48757721400948,-0.181320051356671,10,"RIL",447
-0.553265175452569,-0.707511404549607,-0.399018946355532,11,"Conventional",447
-0.359687837737211,-0.50931874013052,-0.210056935343902,11,"RIL",447
-0.552629568457088,-0.704920034089657,-0.400339102824519,12,"Conventional",447
-0.363810937514978,-0.507312597128343,-0.220309277901613,12,"RIL",447
-0.552011323407261,-0.702422120143533,-0.401600526670989,13,"Conventional",447
-0.359638063802781,-0.49743603168206,-0.221840095923502,13,"RIL",447
-0.551453406820061,-0.700186834066901,-0.40271997957322,14,"Conventional",447
-0.352760426462036,-0.485185452398739,-0.220335400525333,14,"RIL",447
-0.550957985220694,-0.69821673056549,-0.403699239875898,15,"Conventional",447
-0.344474951394762,-0.471886697462279,-0.217063205327246,15,"RIL",447
-0.550306023646295,-0.695645059351971,-0.404966987940618,16,"Conventional",447
-0.341107057918605,-0.463415056605877,-0.218799059231333,16,"RIL",447
-0.550087604559915,-0.694788758914099,-0.40538645020573,17,"Conventional",447
-0.352031837888912,-0.470842817479385,-0.23322085829844,17,"RIL",447
-0.549833740545433,-0.693796792992927,-0.40587068809794,18,"Conventional",447
-0.361871801727395,-0.477361176051469,-0.24638242740332,18,"RIL",447
-0.549636544060818,-0.693028679641277,-0.40624440848036,19,"Conventional",447
-0.3520783065444,-0.46459822016567,-0.239558392923129,19,"RIL",447
-0.549030947928345,-0.690682952431368,-0.407378943425321,20,"Conventional",447
-0.352887317251993,-0.461492076474321,-0.244282558029665,20,"RIL",447
-0.548651301896828,-0.689222475019337,-0.408080128774318,21,"Conventional",447
-0.346987734788112,-0.452574932981074,-0.241400536595149,21,"RIL",447
-0.548128692890181,-0.687224573540051,-0.40903281224031,22,"Conventional",447
-0.350708312744856,-0.452915565910361,-0.248501059579351,22,"RIL",447
-0.548439423819362,-0.688410733952802,-0.408468113685922,23,"Conventional",447
-0.363215348890968,-0.464306226672967,-0.262124471108968,23,"RIL",447
-0.548142550523258,-0.687277365751334,-0.409007735295181,24,"Conventional",447
-0.368729298468481,-0.467559976539251,-0.26989862039771,24,"RIL",447
-0.547630839462528,-0.685334708494631,-0.409926970430424,25,"Conventional",447
-0.371078111966566,-0.466971435483364,-0.275184788449769,25,"RIL",447
-0.547332544568785,-0.684208581156232,-0.410456507981338,26,"Conventional",447
-0.365121423418018,-0.458702607187685,-0.271540239648351,26,"RIL",447
-0.546848194002544,-0.682389904444211,-0.411306483560878,27,"Conventional",447
-0.366164578707505,-0.457202633403215,-0.275126524011796,27,"RIL",447
-0.546428547464654,-0.680823963152677,-0.412033131776632,28,"Conventional",447
-0.362927986932967,-0.451625129164417,-0.274230844701518,28,"RIL",447
-0.545944412759679,-0.679028588306436,-0.412860237212921,29,"Conventional",447
-0.364029609486805,-0.450346990314839,-0.27771222865877,29,"RIL",447
-0.545591326572301,-0.677726714089619,-0.413455939054984,30,"Conventional",447
-0.360864309112142,-0.445273427347249,-0.276455190877035,30,"RIL",447
-0.545208319796915,-0.676321654699197,-0.414094984894634,31,"Conventional",447
-0.364073736788621,-0.446484573634628,-0.281662899942615,31,"RIL",447
-0.5448704379483,-0.675088256144596,-0.414652619752004,32,"Conventional",447
-0.360354817784454,-0.440925831842512,-0.279783803726396,32,"RIL",447
-0.544519405959239,-0.673812930802878,-0.415225881115601,33,"Conventional",447
-0.357268029687717,-0.436062664210602,-0.278473395164832,33,"RIL",447
-0.544210487995461,-0.672695686294713,-0.415725289696209,34,"Conventional",447
-0.354392819929925,-0.43166224012393,-0.277123399735921,34,"RIL",447
-0.544659313048557,-0.674320488203809,-0.414998137893304,35,"Conventional",447
-0.345235820190585,-0.422309673644804,-0.268161966736366,35,"RIL",447
-0.544477156824207,-0.673659849795285,-0.415294463853128,36,"Conventional",447
-0.340757221691906,-0.416571026324494,-0.264943417059318,36,"RIL",447
-0.54437261049482,-0.673281432358963,-0.415463788630676,37,"Conventional",447
-0.346112931830846,-0.420760284951085,-0.271465578710608,37,"RIL",447
-0.544035607622909,-0.672065311185787,-0.416005904060032,38,"Conventional",447
-0.348588676389614,-0.421729466045219,-0.275447886734009,38,"RIL",447
-0.543702461642565,-0.670868632747419,-0.41653629053771,39,"Conventional",447
-0.346618799790139,-0.418344930338993,-0.274892669241286,39,"RIL",447
-0.543510198840913,-0.670180522616414,-0.416839875065412,40,"Conventional",447
-0.34258299498321,-0.413123260670117,-0.272042729296303,40,"RIL",447
-0.543140593952442,-0.66886281447316,-0.417418373431725,41,"Conventional",447
-0.34149867413705,-0.410597156646522,-0.272400191627577,41,"RIL",447
-0.542761014409018,-0.667516523359829,-0.418005505458207,42,"Conventional",447
-0.341028499302574,-0.408719130272921,-0.273337868332227,42,"RIL",447
-0.542464184283318,-0.666468635052903,-0.418459733513732,43,"Conventional",447
-0.342595849344786,-0.409137659292964,-0.276054039396609,43,"RIL",447
-0.542098409685873,-0.665183261548797,-0.419013557822949,44,"Conventional",447
-0.343520238570653,-0.408745254429407,-0.278295222711899,44,"RIL",447
-0.541986377122917,-0.664790874654366,-0.419181879591469,45,"Conventional",447
-0.340062314564468,-0.404537061708816,-0.27558756742012,45,"RIL",447
-0.541986362362504,-0.664790821046017,-0.41918190367899,46,"Conventional",447
-0.335328350461831,-0.399130816523279,-0.271525884400382,46,"RIL",447
-0.541644616352718,-0.663597624043986,-0.419691608661449,47,"Conventional",447
-0.334346232561853,-0.396955983149697,-0.27173648197401,47,"RIL",447
-0.541289815829383,-0.6623648222875,-0.420214809371266,48,"Conventional",447
-0.334204629699458,-0.395629602217565,-0.27277965718135,48,"RIL",447
-0.541075244694756,-0.661622219084978,-0.420528270304534,49,"Conventional",447
-0.336219376573019,-0.396822245078651,-0.275616508067387,49,"RIL",447
-0.541038546286615,-0.661495431488663,-0.420581661084566,50,"Conventional",447
-0.340061670505363,-0.400076983058594,-0.280046357952133,50,"RIL",447
