"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",969
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",969
-0.558123918151166,-0.728151948856135,-0.388095887446198,1,"Conventional",969
-0.300230806400329,-0.573581698359634,-0.0268799144410244,1,"RIL",969
-0.55709419336632,-0.723648587746381,-0.390539798986259,2,"Conventional",969
-0.284218033377504,-0.531002268753031,-0.0374337980019772,2,"RIL",969
-0.55620024264319,-0.719797182052462,-0.392603303233919,3,"Conventional",969
-0.265490480699436,-0.491398579564879,-0.0395823818339932,3,"RIL",969
-0.555337663867822,-0.716130502727241,-0.394544825008402,4,"Conventional",969
-0.280721418275734,-0.489605797814037,-0.0718370387374317,4,"RIL",969
-0.554453708783216,-0.712421972133692,-0.396485445432741,5,"Conventional",969
-0.273513512031035,-0.468350752513822,-0.0786762715482476,5,"RIL",969
-0.553595507629396,-0.70886764618963,-0.398323369069162,6,"Conventional",969
-0.282334123639976,-0.464489162587465,-0.100179084692488,6,"RIL",969
-0.552901458953281,-0.706025617752339,-0.399777300154223,7,"Conventional",969
-0.27454486868776,-0.447301808089464,-0.101787929286055,7,"RIL",969
-0.552114482570732,-0.702837379578467,-0.401391585562996,8,"Conventional",969
-0.284151230686352,-0.44673462535689,-0.121567836015815,8,"RIL",969
-0.551594719594108,-0.700751320562586,-0.402438118625631,9,"Conventional",969
-0.270292641769829,-0.424863537801389,-0.115721745738269,9,"RIL",969
-0.550781119075357,-0.697516745169247,-0.404045492981467,10,"Conventional",969
-0.270129200458118,-0.416601365111337,-0.123657035804898,10,"RIL",969
-0.550399084226959,-0.696010696194281,-0.404787472259637,11,"Conventional",969
-0.284143490305232,-0.424494393175981,-0.143792587434482,11,"RIL",969
-0.549819454515149,-0.693741051904846,-0.405897857125453,12,"Conventional",969
-0.276854485945613,-0.411351381686332,-0.142357590204894,12,"RIL",969
-0.549171623080083,-0.691226082926462,-0.407117163233704,13,"Conventional",969
-0.270893799559242,-0.399509076001126,-0.142278523117358,13,"RIL",969
-0.548736686543942,-0.689550275618292,-0.407923097469592,14,"Conventional",969
-0.261150075536952,-0.384852987047624,-0.137447164026279,14,"RIL",969
-0.548044139343636,-0.686902689138116,-0.409185589549156,15,"Conventional",969
-0.262093461897569,-0.380659663222677,-0.14352726057246,15,"RIL",969
-0.547701889647721,-0.685603621018864,-0.409800158276577,16,"Conventional",969
-0.27140490508743,-0.386186925410782,-0.156622884764077,16,"RIL",969
-0.547098837719746,-0.68332952576417,-0.410868149675323,17,"Conventional",969
-0.273103419304773,-0.383771361709121,-0.162435476900426,17,"RIL",969
-0.546509344785485,-0.681124762171194,-0.411893927399776,18,"Conventional",969
-0.269101212467,-0.375659007715559,-0.162543417218442,18,"RIL",969
-0.54607372218296,-0.679506950532042,-0.412640493833879,19,"Conventional",969
-0.273930434919185,-0.377410953534604,-0.170449916303766,19,"RIL",969
-0.547336354489786,-0.684222937962161,-0.41044977101741,20,"Conventional",969
-0.292821093405038,-0.397343012605727,-0.18829917420435,20,"RIL",969
-0.547224685295231,-0.683802532686965,-0.410646837903497,21,"Conventional",969
-0.302147202200661,-0.404393496659208,-0.199900907742114,21,"RIL",969
-0.546765022597592,-0.682078824870081,-0.411451220325103,22,"Conventional",969
-0.299182845676175,-0.39861015258963,-0.19975553876272,22,"RIL",969
-0.54622736394477,-0.680076438621233,-0.412378289268307,23,"Conventional",969
-0.297261477224816,-0.393606709178062,-0.200916245271571,23,"RIL",969
-0.545726859198729,-0.678225694282587,-0.413228024114871,24,"Conventional",969
-0.295619131923964,-0.389212015967036,-0.202026247880891,24,"RIL",969
-0.545289079625522,-0.67661729886221,-0.413960860388835,25,"Conventional",969
-0.292227742597723,-0.383297875131116,-0.201157610064329,25,"RIL",969
-0.544763407941707,-0.674698761022349,-0.414828054861065,26,"Conventional",969
-0.292160388519881,-0.380577899294459,-0.203742877745303,26,"RIL",969
-0.544327415293699,-0.673118010212932,-0.415536820374467,27,"Conventional",969
-0.294957022779328,-0.381087567688458,-0.208826477870197,27,"RIL",969
-0.544577044486869,-0.674021913607337,-0.415132175366401,28,"Conventional",969
-0.304304527215706,-0.389668609607742,-0.21894044482367,28,"RIL",969
-0.544152317692083,-0.672485834155359,-0.415818801228807,29,"Conventional",969
-0.301957480284713,-0.385201182514919,-0.218713778054506,29,"RIL",969
-0.543844081223962,-0.671376673519334,-0.41631148892859,30,"Conventional",969
-0.29739338094651,-0.378755864711706,-0.216030897181313,30,"RIL",969
-0.543412244004914,-0.669830647244583,-0.416993840765244,31,"Conventional",969
-0.299907219948812,-0.379214702729868,-0.220599737167756,31,"RIL",969
-0.543116466553848,-0.668777031670743,-0.417455901436953,32,"Conventional",969
-0.303978948441755,-0.381609118391357,-0.226348778492153,32,"RIL",969
-0.542848923385263,-0.667827682771933,-0.417870163998593,33,"Conventional",969
-0.308226451071604,-0.384273613979701,-0.232179288163507,33,"RIL",969
-0.542435803520262,-0.666368669652905,-0.41850293738762,34,"Conventional",969
-0.306243930284213,-0.380501826405689,-0.231986034162738,34,"RIL",969
-0.542011280756584,-0.664878046853548,-0.419144514659619,35,"Conventional",969
-0.306638300137867,-0.379201216723215,-0.234075383552518,35,"RIL",969
-0.541607850964426,-0.663469595259312,-0.41974610666954,36,"Conventional",969
-0.308332068693735,-0.379251225455574,-0.237412911931895,36,"RIL",969
-0.541237020829245,-0.662181901849614,-0.420292139808876,37,"Conventional",969
-0.307108426394739,-0.3765778435674,-0.237639009222078,37,"RIL",969
-0.540824243347303,-0.660756345135732,-0.420892141558874,38,"Conventional",969
-0.306564864351648,-0.374496161630735,-0.238633567072561,38,"RIL",969
-0.540471532830274,-0.659544718240473,-0.421398347420075,39,"Conventional",969
-0.3044861350429,-0.371022220416238,-0.237950049669562,39,"RIL",969
-0.540190596684763,-0.658583901166581,-0.421797292202945,40,"Conventional",969
-0.305633914740942,-0.371139497365475,-0.24012833211641,40,"RIL",969
-0.539799179395349,-0.657251568012745,-0.422346790777953,41,"Conventional",969
-0.304682921167656,-0.368800301694366,-0.240565540640947,41,"RIL",969
-0.539478851218551,-0.656166631206725,-0.422791071230377,42,"Conventional",969
-0.302772504067742,-0.365695893708513,-0.239849114426971,42,"RIL",969
-0.539087361548667,-0.654847297909962,-0.423327425187373,43,"Conventional",969
-0.303490559080556,-0.365090795896815,-0.241890322264297,43,"RIL",969
-0.538899063818473,-0.654215319792877,-0.423582807844069,44,"Conventional",969
-0.300044122358296,-0.36066485002658,-0.239423394690012,44,"RIL",969
-0.53864596656679,-0.653368499151642,-0.423923433981938,45,"Conventional",969
-0.297330495437502,-0.356910513774201,-0.237750477100803,45,"RIL",969
-0.53843467385865,-0.652663872014186,-0.424205475703113,46,"Conventional",969
-0.294602922625582,-0.353279958242463,-0.2359258870087,46,"RIL",969
-0.53809856816562,-0.651547354006274,-0.424649782324966,47,"Conventional",969
-0.293146579905688,-0.350720169575322,-0.235572990236053,47,"RIL",969
