"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",350
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",350
-0.557995473144641,-0.727586208804189,-0.388404737485093,1,"Conventional",350
-0.286456332646544,-0.559174172833102,-0.013738492459986,1,"RIL",350
-0.556864910523499,-0.722655694227537,-0.391074126819462,2,"Conventional",350
-0.291089841315336,-0.536849851105042,-0.0453298315256299,2,"RIL",350
-0.555783981664495,-0.718021738593126,-0.393546224735864,3,"Conventional",350
-0.284540695624669,-0.508384030903611,-0.060697360345728,3,"RIL",350
-0.554824375112268,-0.713971109988822,-0.395677640235714,4,"Conventional",350
-0.274451004754359,-0.480802232403531,-0.0680997771051879,4,"RIL",350
-0.553791589374126,-0.70967578815691,-0.397907390591342,5,"Conventional",350
-0.274799451146712,-0.465483644781579,-0.0841152575118452,5,"RIL",350
-0.552951115710412,-0.706227992789903,-0.399674238630921,6,"Conventional",350
-0.269278541245832,-0.448286113934404,-0.090270968557259,6,"RIL",350
-0.552008332849592,-0.702410090257654,-0.401606575441531,7,"Conventional",350
-0.27154269709699,-0.438923732567433,-0.104161661626547,7,"RIL",350
-0.551238218658668,-0.699329414548184,-0.403147022769152,8,"Conventional",350
-0.2624041122664,-0.420142439145889,-0.104665785386911,8,"RIL",350
-0.550357097054193,-0.695845668517988,-0.404868525590397,9,"Conventional",350
-0.265268410675881,-0.413866319029088,-0.116670502322673,9,"RIL",350
-0.549577334108652,-0.692798459723968,-0.406356208493335,10,"Conventional",350
-0.268401962468897,-0.409484798846013,-0.127319126091782,10,"RIL",350
-0.548787351001288,-0.689744958408175,-0.407829743594401,11,"Conventional",350
-0.265652680316228,-0.399613810324435,-0.131691550308022,11,"RIL",350
-0.547974329682727,-0.686637213035305,-0.409311446330148,12,"Conventional",350
-0.265106481712143,-0.392379061385766,-0.13783390203852,12,"RIL",350
-0.547197551807875,-0.683700480664614,-0.410694622951136,13,"Conventional",350
-0.265439518172247,-0.386697777872899,-0.144181258471595,13,"RIL",350
-0.546542007713288,-0.68124645764847,-0.411837557778105,14,"Conventional",350
-0.269990110288378,-0.386162990006013,-0.153817230570743,14,"RIL",350
-0.545821962128883,-0.678576374745605,-0.41306754951216,15,"Conventional",350
-0.272151821075352,-0.383281077443214,-0.161022564707489,15,"RIL",350
-0.545129730513584,-0.676034263345179,-0.41422519768199,16,"Conventional",350
-0.274469481529509,-0.380994133766316,-0.167944829292701,16,"RIL",350
-0.544734382174651,-0.674593228478316,-0.414875535870987,17,"Conventional",350
-0.282181042570753,-0.385191522929223,-0.179170562212283,17,"RIL",350
-0.544148665691777,-0.672472661680091,-0.415824669703462,18,"Conventional",350
-0.28413218164932,-0.383597039822959,-0.184667323475681,18,"RIL",350
-0.54349983634615,-0.670143493618122,-0.416856179074179,19,"Conventional",350
-0.282987178075706,-0.378736529073135,-0.187237827078277,19,"RIL",350
-0.543161830990318,-0.668938348691771,-0.417385313288865,20,"Conventional",350
-0.289401093014548,-0.382493609819938,-0.196308576209157,20,"RIL",350
-0.542784432687105,-0.667599376740478,-0.417969488633732,21,"Conventional",350
-0.295129463804596,-0.38556270490374,-0.204696222705451,21,"RIL",350
-0.542387168895352,-0.666197455452506,-0.418576882338199,22,"Conventional",350
-0.300212359153553,-0.388059428196481,-0.212365290110626,22,"RIL",350
-0.541817346312463,-0.664199999210441,-0.419434693414485,23,"Conventional",350
-0.302247101981101,-0.387216866438831,-0.21727733752337,23,"RIL",350
-0.541443140601843,-0.662896809039014,-0.419989472164671,24,"Conventional",350
-0.307240104271518,-0.38989002331214,-0.224590185230896,24,"RIL",350
-0.540961971875979,-0.66123108891728,-0.420692854834678,25,"Conventional",350
-0.308789202414718,-0.389181980077515,-0.22839642475192,25,"RIL",350
-0.540430478722677,-0.659404080551642,-0.421456876893712,26,"Conventional",350
-0.309934068468434,-0.387948362856237,-0.23191977408063,26,"RIL",350
-0.540123712980161,-0.658355737545609,-0.421891688414713,27,"Conventional",350
-0.314745944321353,-0.390882792966362,-0.238609095676343,27,"RIL",350
-0.539716115177879,-0.656969764207257,-0.422462466148502,28,"Conventional",350
-0.312136042029634,-0.386402747754717,-0.23786933630455,28,"RIL",350
-0.539610605293858,-0.656612267671661,-0.422608942916056,29,"Conventional",350
-0.318121003127889,-0.391029536730985,-0.245212469524793,29,"RIL",350
-0.5393197129035,-0.655629451568096,-0.423009974238904,30,"Conventional",350
-0.322489777871593,-0.393752073061352,-0.251227482681833,30,"RIL",350
-0.538960310053918,-0.654420693964756,-0.42349992614308,31,"Conventional",350
-0.319201120768866,-0.388764537605023,-0.249637703932709,31,"RIL",350
-0.538690076706325,-0.653515863448261,-0.423864289964388,32,"Conventional",350
-0.323318927976426,-0.391407944801525,-0.255229911151327,32,"RIL",350
-0.538388134596424,-0.652508953211782,-0.424267315981067,33,"Conventional",350
-0.321500809068698,-0.388373982323576,-0.254627635813821,33,"RIL",350
-0.53790204252739,-0.650896976221632,-0.424907108833149,34,"Conventional",350
-0.321751684693799,-0.386883518587359,-0.256619850800239,34,"RIL",350
-0.537727208341461,-0.650319911172111,-0.425134505510811,35,"Conventional",350
-0.325647151240065,-0.38973031099408,-0.26156399148605,35,"RIL",350
-0.537569532238185,-0.649800711207656,-0.425338353268714,36,"Conventional",350
-0.329833562087921,-0.392853876899713,-0.26681324727613,36,"RIL",350
-0.537127319134591,-0.648350800332125,-0.425903837937057,37,"Conventional",350
-0.330076897294991,-0.39161252513926,-0.268541269450721,37,"RIL",350
-0.537096143948765,-0.648248932997431,-0.4259433549001,38,"Conventional",350
-0.325499333693326,-0.38626286384363,-0.264735803543023,38,"RIL",350
-0.536692082489831,-0.64693270614835,-0.426451458831312,39,"Conventional",350
-0.32567652914706,-0.385139329902489,-0.266213728391632,39,"RIL",350
-0.536950037759579,-0.647772112879743,-0.426127962639415,40,"Conventional",350
-0.331036132057137,-0.39039018688214,-0.271682077232133,40,"RIL",350
-0.536567677417428,-0.646528995486817,-0.426606359348039,41,"Conventional",350
-0.329987669412259,-0.388112664070694,-0.271862674753825,41,"RIL",350
-0.53615006604013,-0.645179060037297,-0.427121072042962,42,"Conventional",350
-0.329336541915843,-0.386174598750578,-0.272498485081108,42,"RIL",350
-0.535799121415254,-0.644050904511843,-0.427547338318666,43,"Conventional",350
-0.328916743483686,-0.384701595344517,-0.273131891622855,43,"RIL",350
-0.535566231579168,-0.643305405581423,-0.427827057576914,44,"Conventional",350
-0.326389396593378,-0.381269302126158,-0.271509491060597,44,"RIL",350
