"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",556
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",556
-0.558065661109922,-0.72789520741953,-0.388236114800314,1,"Conventional",556
-0.257124062823934,-0.530183434437934,0.0159353087900669,1,"RIL",556
-0.557108051093184,-0.723708708773591,-0.390507393412777,2,"Conventional",556
-0.2788198264145,-0.525505893131456,-0.0321337596975433,2,"RIL",556
-0.556343342277422,-0.720410140400743,-0.392276544154101,3,"Conventional",556
-0.302742484487353,-0.529518375095823,-0.0759665938788824,3,"RIL",556
-0.555367804301137,-0.716257819473117,-0.394477789129157,4,"Conventional",556
-0.293938124556538,-0.502983053773342,-0.0848931953397327,4,"RIL",556
-0.554353977167405,-0.71200660992116,-0.396701344413651,5,"Conventional",556
-0.29342839780389,-0.486811102316972,-0.100045693290807,5,"RIL",556
-0.553391427162779,-0.708028987613983,-0.398753866711575,6,"Conventional",556
-0.295822308028743,-0.475997254922777,-0.115647361134709,6,"RIL",556
-0.552707550779237,-0.705236690083489,-0.400178411474986,7,"Conventional",556
-0.310014493826924,-0.479533070012414,-0.140495917641434,7,"RIL",556
-0.551937817905572,-0.702126603062648,-0.401749032748497,8,"Conventional",556
-0.30882065467734,-0.469619361243444,-0.148021948111236,8,"RIL",556
-0.55116347370327,-0.699032190177037,-0.403294757229502,9,"Conventional",556
-0.3163132981498,-0.46827974957181,-0.16434684672779,9,"RIL",556
-0.550434393391743,-0.69614953918024,-0.404719247603247,10,"Conventional",556
-0.323523148367979,-0.467780092123722,-0.179266204612236,10,"RIL",556
-0.549700742257631,-0.6932785101653,-0.406122974349961,11,"Conventional",556
-0.327136004395514,-0.464556155493883,-0.189715853297145,11,"RIL",556
-0.549041632011019,-0.69072416550406,-0.407359098517979,12,"Conventional",556
-0.321173797156416,-0.452435752639957,-0.189911841672874,12,"RIL",556
-0.548332128390464,-0.688000576758755,-0.408663680022173,13,"Conventional",556
-0.324439536480695,-0.449879651901651,-0.198999421059738,13,"RIL",556
-0.547783265142488,-0.685911936202797,-0.40965459408218,14,"Conventional",556
-0.317010351636891,-0.437402636157422,-0.196618067116359,14,"RIL",556
-0.547184461328291,-0.683651256536539,-0.410717666120044,15,"Conventional",556
-0.311227019633362,-0.426776470142797,-0.195677569123927,15,"RIL",556
-0.546510640905641,-0.681129590588467,-0.411891691222816,16,"Conventional",556
-0.314160816319332,-0.42497529039872,-0.203346342239945,16,"RIL",556
-0.545878318461835,-0.678784401709353,-0.412972235214317,17,"Conventional",556
-0.315641735605452,-0.422328044414656,-0.208955426796248,17,"RIL",556
-0.545230674013205,-0.676403457736141,-0.414057890290269,18,"Conventional",556
-0.314292605767072,-0.41692782337595,-0.211657388158194,18,"RIL",556
-0.544587643152283,-0.674060359041009,-0.415114927263557,19,"Conventional",556
-0.312143096558281,-0.410918461745095,-0.213367731371468,19,"RIL",556
-0.544265414786995,-0.672893985571926,-0.415636844002063,20,"Conventional",556
-0.305457582376114,-0.40149575446787,-0.209419410284359,20,"RIL",556
-0.543833007706944,-0.671336913029229,-0.416329102384659,21,"Conventional",556
-0.309958869298278,-0.403237453740217,-0.21668028485634,21,"RIL",556
-0.543528030822599,-0.670244273300591,-0.416811788344606,22,"Conventional",556
-0.316316514998074,-0.407152635234117,-0.22548039476203,22,"RIL",556
-0.543678827640119,-0.670783958885952,-0.416573696394287,23,"Conventional",556
-0.326270933957253,-0.415774636163681,-0.236767231750825,23,"RIL",556
-0.543321413363093,-0.66950663308616,-0.417136193640025,24,"Conventional",556
-0.331005234414396,-0.418237786570513,-0.243772682258278,24,"RIL",556
-0.542958355756043,-0.668215572269881,-0.417701139242204,25,"Conventional",556
-0.336017692822279,-0.420933595483373,-0.251101790161184,25,"RIL",556
-0.542423268950424,-0.666324532115956,-0.418522005784891,26,"Conventional",556
-0.334860827713524,-0.417230050164748,-0.252491605262301,26,"RIL",556
-0.542198321618356,-0.665533721937527,-0.418862921299184,27,"Conventional",556
-0.331128403384281,-0.412138753677683,-0.250118053090879,27,"RIL",556
-0.54208790674936,-0.665146454286794,-0.419029359211925,28,"Conventional",556
-0.324571115501622,-0.404043966689861,-0.245098264313384,28,"RIL",556
-0.541648189268342,-0.663610060606632,-0.419686317930052,29,"Conventional",556
-0.322101460061169,-0.399503298173952,-0.244699621948386,29,"RIL",556
-0.541480529369342,-0.663026719265663,-0.419934339473022,30,"Conventional",556
-0.31642671063269,-0.392309238643769,-0.240544182621612,30,"RIL",556
-0.541043577683732,-0.661512810880808,-0.420574344486655,31,"Conventional",556
-0.318443184777273,-0.392411282918544,-0.244475086636002,31,"RIL",556
-0.540840980276483,-0.66081398388263,-0.420867976670336,32,"Conventional",556
-0.32330204306679,-0.395837197137419,-0.25076688899616,32,"RIL",556
-0.541043086745735,-0.661511114518969,-0.4205750589725,33,"Conventional",556
-0.330568248154378,-0.402510518307339,-0.258625978001417,33,"RIL",556
-0.540612423221521,-0.660027989772325,-0.421196856670718,34,"Conventional",556
-0.328830158606407,-0.399010866173182,-0.258649451039633,34,"RIL",556
-0.540824137395893,-0.66075597190868,-0.420892302883107,35,"Conventional",556
-0.321756259758812,-0.391362735172215,-0.252149784345409,35,"RIL",556
-0.540470175983148,-0.65954007209449,-0.421400279871807,36,"Conventional",556
-0.322913287390416,-0.391156252279004,-0.254670322501829,36,"RIL",556
-0.540106311253694,-0.65829640331139,-0.421916219195998,37,"Conventional",556
-0.322788085817644,-0.38968887959336,-0.255887292041929,37,"RIL",556
-0.539836402452316,-0.657377953338379,-0.422294851566252,38,"Conventional",556
-0.325796214728955,-0.391462345966292,-0.260130083491617,38,"RIL",556
-0.539524121736087,-0.656319661481595,-0.422728581990579,39,"Conventional",556
-0.327626713743465,-0.392092189035511,-0.26316123845142,39,"RIL",556
-0.539147027522058,-0.655047902748255,-0.42324615229586,40,"Conventional",556
-0.326989804883264,-0.390140978366612,-0.263838631399916,40,"RIL",556
-0.538744130217132,-0.653696577096219,-0.423791683338044,41,"Conventional",556
-0.326452373229735,-0.38823173433713,-0.264673012122339,41,"RIL",556
-0.538382989564551,-0.652491834156384,-0.424274144972717,42,"Conventional",556
-0.324992170515778,-0.385518780953248,-0.264465560078307,42,"RIL",556
-0.538385666738623,-0.652500740687225,-0.424270592790021,43,"Conventional",556
-0.320451232534822,-0.380332942277841,-0.260569522791802,43,"RIL",556
-0.538180772251218,-0.651819936841152,-0.424541607661283,44,"Conventional",556
-0.317408144767918,-0.376335605935126,-0.258480683600711,44,"RIL",556
-0.537830249097915,-0.650659837338206,-0.425000660857624,45,"Conventional",556
-0.316183178229586,-0.373959940811461,-0.258406415647711,45,"RIL",556
-0.537631827509668,-0.650005697796863,-0.425257957222473,46,"Conventional",556
-0.318544520813485,-0.375521386977995,-0.261567654648974,46,"RIL",556
-0.537460810025643,-0.649443387821614,-0.425478232229673,47,"Conventional",556
-0.320906497842825,-0.377174967896003,-0.264638027789647,47,"RIL",556
-0.537604798992122,-0.649916720836651,-0.425292877147593,48,"Conventional",556
-0.325242873862171,-0.381296074585399,-0.269189673138942,48,"RIL",556
-0.537349460382894,-0.64907800411692,-0.425620916648868,49,"Conventional",556
