"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",166
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",166
-0.558270036353399,-0.728796939134844,-0.387743133571953,1,"Conventional",166
-0.303157321743241,-0.579911074584003,-0.026403568902479,1,"RIL",166
-0.557182831246153,-0.724033379078547,-0.39033228341376,2,"Conventional",166
-0.290245433074817,-0.539300993804938,-0.0411898723446969,2,"RIL",166
-0.556086822467966,-0.719312279402327,-0.392861365533605,3,"Conventional",166
-0.284409850660616,-0.510831650657564,-0.057988050663667,3,"RIL",166
-0.555115594944908,-0.715194226192219,-0.395036963697596,4,"Conventional",166
-0.293241789896138,-0.501999216689472,-0.0844843631028046,4,"RIL",166
-0.554189764956161,-0.711324038158715,-0.397055491753606,5,"Conventional",166
-0.30036625188746,-0.494368027054261,-0.106364476720659,5,"RIL",166
-0.553949542608553,-0.71032848673519,-0.397570598481916,6,"Conventional",166
-0.326686154156138,-0.510225774319109,-0.143146533993168,6,"RIL",166
-0.553032595595209,-0.70656041191573,-0.399504779274688,7,"Conventional",166
-0.322633129542411,-0.494391571060484,-0.150874688024337,7,"RIL",166
-0.552158863088653,-0.703016218932564,-0.401301507244742,8,"Conventional",166
-0.318102376806824,-0.479553262935916,-0.156651490677733,8,"RIL",166
-0.551362494725288,-0.69982427480525,-0.402900714645326,9,"Conventional",166
-0.322424477972672,-0.475243825863229,-0.169605130082115,9,"RIL",166
-0.550670081020108,-0.69707817798487,-0.404261984055345,10,"Conventional",166
-0.313786797973946,-0.458839913125371,-0.16873368282252,10,"RIL",166
-0.549852107886089,-0.69386844362021,-0.405835772151968,11,"Conventional",166
-0.311903102675743,-0.449444037799484,-0.174362167552002,11,"RIL",166
-0.549129392054634,-0.691062922695071,-0.407195861414197,12,"Conventional",166
-0.315499290260624,-0.44670958313153,-0.184288997389719,12,"RIL",166
-0.548404508140817,-0.688277196639009,-0.408531819642626,13,"Conventional",166
-0.311168174170417,-0.436295485013093,-0.18604086332774,13,"RIL",166
-0.547708001031098,-0.685626765193802,-0.409789236868394,14,"Conventional",166
-0.313931435676978,-0.433681383091494,-0.194181488262462,14,"RIL",166
-0.547476647125992,-0.684752010842667,-0.410201283409317,15,"Conventional",166
-0.325333668976258,-0.441303322084119,-0.209364015868397,15,"RIL",166
-0.547052974886292,-0.683157350905941,-0.410948598866643,16,"Conventional",166
-0.317079905697431,-0.428988778703308,-0.205171032691555,16,"RIL",166
-0.546471892203783,-0.680985289755716,-0.41195849465185,17,"Conventional",166
-0.312153957465584,-0.41984284309805,-0.204465071833118,17,"RIL",166
-0.545928747772231,-0.678970693839037,-0.412886801705424,18,"Conventional",166
-0.306955246189138,-0.410778878367545,-0.203131614010731,18,"RIL",166
-0.545423106278665,-0.677108685249775,-0.413737527307554,19,"Conventional",166
-0.301916597915925,-0.402247619567348,-0.201585576264503,19,"RIL",166
-0.545280627180288,-0.676586347361637,-0.413974906998939,20,"Conventional",166
-0.294021611025087,-0.392342533836917,-0.195700688213256,20,"RIL",166
-0.544902223773317,-0.675204044829209,-0.414600402717424,21,"Conventional",166
-0.290747028925345,-0.386747652444639,-0.194746405406051,21,"RIL",166
-0.544357203488507,-0.673225711235101,-0.415488695741913,22,"Conventional",166
-0.292952816392448,-0.385901385688014,-0.200004247096881,22,"RIL",166
-0.544257372531981,-0.672864944248313,-0.41564980081565,23,"Conventional",166
-0.301385010594715,-0.39233510582176,-0.21043491536767,23,"RIL",166
-0.543684632705336,-0.670804755250609,-0.416564510160063,24,"Conventional",166
-0.301180950741958,-0.389231786129755,-0.213130115354162,24,"RIL",166
-0.54320156848882,-0.669079739803246,-0.417323397174394,25,"Conventional",166
-0.300436289712752,-0.386103098163224,-0.21476948126228,25,"RIL",166
-0.54269959860395,-0.66729935685046,-0.41809984035744,26,"Conventional",166
-0.298521995285987,-0.381720831540705,-0.21532315903127,26,"RIL",166
-0.542169207340453,-0.665431549446154,-0.418906865234752,27,"Conventional",166
-0.299622261022425,-0.380358041670124,-0.218886480374725,27,"RIL",166
-0.541755587312295,-0.663984455459503,-0.419526719165087,28,"Conventional",166
-0.296882536964816,-0.375593547031536,-0.218171526898097,28,"RIL",166
-0.541466595227503,-0.662978307255571,-0.419954883199435,29,"Conventional",166
-0.296588696074135,-0.374056156258159,-0.219121235890111,29,"RIL",166
-0.541028627299661,-0.66146117314487,-0.420596081454452,30,"Conventional",166
-0.298041404572222,-0.373609744763082,-0.222473064381362,30,"RIL",166
-0.540663792156619,-0.660204424630969,-0.421123159682268,31,"Conventional",166
-0.296774157630751,-0.370791385595221,-0.222756929666282,31,"RIL",166
-0.54045272698948,-0.659480288340743,-0.421425165638217,32,"Conventional",166
-0.29232702805193,-0.36496273392542,-0.219691322178439,32,"RIL",166
-0.540045746468143,-0.658090001030363,-0.422001491905922,33,"Conventional",166
-0.291025417164268,-0.362018150555988,-0.220032683772547,33,"RIL",166
-0.53987396988317,-0.657505583034803,-0.422242356731538,34,"Conventional",166
-0.286356441265811,-0.356067935094921,-0.216644947436701,34,"RIL",166
-0.539766056491001,-0.657139151481584,-0.422392961500417,35,"Conventional",166
-0.289790995897104,-0.358776955770499,-0.22080503602371,35,"RIL",166
-0.539437019375777,-0.656025308037479,-0.422848730714076,36,"Conventional",166
-0.288100197152825,-0.355789027940137,-0.220411366365513,36,"RIL",166
-0.539602556829219,-0.656585037408536,-0.422620076249901,37,"Conventional",166
-0.281678989780168,-0.348798069299181,-0.214559910261155,37,"RIL",166
-0.539635858855816,-0.656697787989047,-0.422573929722584,38,"Conventional",166
-0.276544199271884,-0.343022856949841,-0.210065541593926,38,"RIL",166
-0.539302657331956,-0.65557194567267,-0.423033368991243,39,"Conventional",166
-0.278455214948262,-0.343649225014245,-0.213261204882278,39,"RIL",166
-0.538930467298002,-0.654320597980464,-0.423540336615541,40,"Conventional",166
-0.277128213431354,-0.340981006013794,-0.213275420848914,40,"RIL",166
-0.53854887019074,-0.653044437506182,-0.424053302875298,41,"Conventional",166
-0.278446587290153,-0.34095632554755,-0.215936849032757,41,"RIL",166
-0.538174512218166,-0.651799167939284,-0.424549856497047,42,"Conventional",166
-0.279764563336014,-0.34098186364495,-0.218547263027078,42,"RIL",166
-0.537845252948294,-0.65070937539432,-0.424981130502268,43,"Conventional",166
-0.278344907449251,-0.338436205314792,-0.21825360958371,43,"RIL",166
-0.537535662148297,-0.649689335080716,-0.425381989215878,44,"Conventional",166
-0.27792999087032,-0.337032210681729,-0.21882777105891,44,"RIL",166
-0.53752850822564,-0.64966581249755,-0.425391203953731,45,"Conventional",166
-0.282008972353006,-0.340553961216346,-0.223463983489666,45,"RIL",166
-0.537146880712493,-0.648414741822858,-0.425879019602128,46,"Conventional",166
-0.28251294903438,-0.339875389481086,-0.225150508587673,46,"RIL",166
-0.536862021890357,-0.64748535336177,-0.426238690418945,47,"Conventional",166
-0.281375564358491,-0.337833956413516,-0.224917172303467,47,"RIL",166
-0.536538905769051,-0.646435729477099,-0.426642082061003,48,"Conventional",166
-0.282687494991226,-0.338132711326564,-0.227242278655889,48,"RIL",166
-0.536497119427482,-0.646300344033775,-0.426693894821188,49,"Conventional",166
-0.286029528152157,-0.340970029923594,-0.231089026380721,49,"RIL",166
-0.536310398987983,-0.645696375853853,-0.426924422122114,50,"Conventional",166
-0.283467334230208,-0.337640454659033,-0.229294213801384,50,"RIL",166
