"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",749
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",749
-0.55795957294345,-0.727428291102017,-0.388490854784883,1,"Conventional",749
-0.268998076148638,-0.541085761627326,0.00308960933004976,1,"RIL",749
-0.557384952714712,-0.724912810800019,-0.389857094629405,2,"Conventional",749
-0.306305471475375,-0.554550946277424,-0.0580599966733256,2,"RIL",749
-0.556347518486206,-0.720428050159102,-0.39226698681331,3,"Conventional",749
-0.300142694489291,-0.527034821487254,-0.0732505674913278,3,"RIL",749
-0.555555461991503,-0.717051813003781,-0.394059110979225,4,"Conventional",749
-0.319062557049783,-0.52898631643998,-0.109138797659586,4,"RIL",749
-0.554647242917792,-0.713229751646606,-0.396064734188977,5,"Conventional",749
-0.314551865389596,-0.510200833177502,-0.118902897601689,5,"RIL",749
-0.553876607367114,-0.710026917024355,-0.397726297709873,6,"Conventional",749
-0.301089990983557,-0.484092106066872,-0.118087875900241,6,"RIL",749
-0.553026321921634,-0.706534803614449,-0.39951784022882,7,"Conventional",749
-0.302322382545382,-0.474607110055866,-0.130037655034898,7,"RIL",749
-0.552162219564005,-0.703029748083974,-0.401294691044035,8,"Conventional",749
-0.305421120706454,-0.467617139894452,-0.143225101518457,8,"RIL",749
-0.551314270695676,-0.699632145992722,-0.40299639539863,9,"Conventional",749
-0.303315024047556,-0.45641935866972,-0.150210689425392,9,"RIL",749
-0.550551796134666,-0.696611732652262,-0.404491859617069,10,"Conventional",749
-0.305957313247787,-0.451383599011874,-0.1605310274837,10,"RIL",749
-0.54972992867013,-0.69339216443137,-0.40606769290889,11,"Conventional",749
-0.306668533775737,-0.444631571866822,-0.168705495684652,11,"RIL",749
-0.548957694711138,-0.690400551115827,-0.407514838306449,12,"Conventional",749
-0.309427905391437,-0.440669904109054,-0.17818590667382,12,"RIL",749
-0.548704927947518,-0.689428305668098,-0.407981550226938,13,"Conventional",749
-0.296626386777891,-0.423361799502392,-0.169890974053389,13,"RIL",749
-0.548138504291377,-0.687261945704964,-0.40901506287779,14,"Conventional",749
-0.290039933373469,-0.411773193259452,-0.168306673487486,14,"RIL",749
-0.547470197435728,-0.684727675804964,-0.410212719066493,15,"Conventional",749
-0.293075194446326,-0.409799447014173,-0.176350941878478,15,"RIL",749
-0.54677833574747,-0.682128595189396,-0.411428076305544,16,"Conventional",749
-0.293664110801131,-0.40561976000248,-0.181708461599781,16,"RIL",749
-0.546272625856342,-0.680244435379504,-0.41230081633318,17,"Conventional",749
-0.299641621210071,-0.40766943785426,-0.191613804565882,17,"RIL",749
-0.546040766106028,-0.679384954172189,-0.412696578039867,18,"Conventional",749
-0.309209518429686,-0.414138374260849,-0.204280662598522,18,"RIL",749
-0.545500651141331,-0.677393398483288,-0.413607903799374,19,"Conventional",749
-0.312641498156099,-0.414079655656405,-0.211203340655793,19,"RIL",749
-0.545316772230016,-0.676718756890432,-0.413914787569601,20,"Conventional",749
-0.321670292601694,-0.420492721535352,-0.222847863668035,20,"RIL",749
-0.544727461196311,-0.674568063725174,-0.414886858667448,21,"Conventional",749
-0.321692270578917,-0.417223176256641,-0.226161364901194,21,"RIL",749
-0.544891509111713,-0.675165014907203,-0.414618003316223,22,"Conventional",749
-0.310888410325399,-0.404917338124416,-0.216859482526381,22,"RIL",749
-0.544318192431971,-0.673084675328992,-0.41555170953495,23,"Conventional",749
-0.312453354984315,-0.403399501009725,-0.221507208958906,23,"RIL",749
-0.543811633881348,-0.671260188752691,-0.416363079010005,24,"Conventional",749
-0.311127519962687,-0.399443995569192,-0.222811044356183,24,"RIL",749
-0.543429954991229,-0.669893873335812,-0.416966036646645,25,"Conventional",749
-0.307328073102745,-0.393432965698544,-0.221223180506946,25,"RIL",749
-0.542895377892841,-0.667992276890829,-0.417798478894853,26,"Conventional",749
-0.306178095148357,-0.389685979290409,-0.222670211006305,26,"RIL",749
-0.542380347497211,-0.666173448175816,-0.418587246818605,27,"Conventional",749
-0.304667236380774,-0.385730835487748,-0.223603637273801,27,"RIL",749
-0.542201997864652,-0.665546626183428,-0.418857369545875,28,"Conventional",749
-0.310724346788,-0.390131932742118,-0.231316760833881,28,"RIL",749
-0.541796799504078,-0.66412826849266,-0.419465330515496,29,"Conventional",749
-0.311228561220394,-0.388857809149142,-0.233599313291646,29,"RIL",749
-0.541314658283957,-0.66245093393316,-0.420178382634754,30,"Conventional",749
-0.310663304606239,-0.386239333806665,-0.235087275405813,30,"RIL",749
-0.541008653843925,-0.661392206670714,-0.420625101017136,31,"Conventional",749
-0.312532696243559,-0.386748765686096,-0.238316626801021,31,"RIL",749
-0.540547688821558,-0.659805816528647,-0.421289561114469,32,"Conventional",749
-0.312692850089101,-0.385044506990353,-0.240341193187849,32,"RIL",749
-0.540140314995037,-0.658412358059496,-0.421868271930578,33,"Conventional",749
-0.314374802862019,-0.385054413166362,-0.243695192557677,33,"RIL",749
-0.539960392272411,-0.657799438637738,-0.422121345907084,34,"Conventional",749
-0.319152184666525,-0.388526626747465,-0.249777742585586,34,"RIL",749
-0.539529070800651,-0.656336396522348,-0.422721745078955,35,"Conventional",749
-0.318875132780227,-0.386626851827852,-0.251123413732601,35,"RIL",749
-0.539403776815794,-0.655913062675253,-0.422894490956334,36,"Conventional",749
-0.323671705312585,-0.390309930512172,-0.257033480112999,36,"RIL",749
-0.539190648906532,-0.655194670622718,-0.423186627190347,37,"Conventional",749
-0.320144853806483,-0.385643819645906,-0.254645887967059,37,"RIL",749
-0.539080118020619,-0.654822951667359,-0.423337284373879,38,"Conventional",749
-0.316165407030943,-0.380787442749687,-0.251543371312199,38,"RIL",749
-0.538810372195088,-0.653918226926516,-0.423702517463661,39,"Conventional",749
-0.317971162686078,-0.381578426830393,-0.254363898541763,39,"RIL",749
-0.538966734042054,-0.654442245962238,-0.42349122212187,40,"Conventional",749
-0.312184383251609,-0.375304907226782,-0.249063859276435,40,"RIL",749
-0.538808396477406,-0.653911611831009,-0.423705181123802,41,"Conventional",749
-0.315998124651615,-0.378145795689974,-0.253850453613257,41,"RIL",749
-0.53845230047966,-0.65272257282982,-0.4241820281295,42,"Conventional",749
-0.317302739101021,-0.378220987562791,-0.25638449063925,42,"RIL",749
