"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",231
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",231
-0.558095930668999,-0.728028579150017,-0.388163282187982,1,"Conventional",231
-0.257665441097787,-0.531741814657116,0.0164109324615428,1,"RIL",231
-0.556951570341177,-0.723030553569059,-0.390872587113294,2,"Conventional",231
-0.256598540907676,-0.503286399889231,-0.00991068192612127,2,"RIL",231
-0.556036837972245,-0.719098879664405,-0.392974796280085,3,"Conventional",231
-0.241468258079209,-0.467779928108678,-0.0151565880497397,3,"RIL",231
-0.554983720541694,-0.714639698100545,-0.395327742982843,4,"Conventional",231
-0.243758867674582,-0.451664646563413,-0.035853088785751,4,"RIL",231
-0.554173357021227,-0.711255927106042,-0.397090786936412,5,"Conventional",231
-0.229380178699892,-0.422795859490187,-0.0359644979095971,5,"RIL",231
-0.553325665616681,-0.707759273491114,-0.398892057742249,6,"Conventional",231
-0.234991623977093,-0.416461545379199,-0.0535217025749883,6,"RIL",231
-0.552680211464638,-0.705125635021714,-0.400234787907562,7,"Conventional",231
-0.249764377444266,-0.420763445996513,-0.07876530889202,7,"RIL",231
-0.551927835684235,-0.702086494885028,-0.401769176483443,8,"Conventional",231
-0.239615467347141,-0.400742758868022,-0.0784881758262611,8,"RIL",231
-0.551259877158949,-0.699415595154978,-0.403104159162919,9,"Conventional",231
-0.229573376628056,-0.382388946104547,-0.0767578071515664,9,"RIL",231
-0.55122638147595,-0.699282325326597,-0.403170437625302,10,"Conventional",231
-0.24880529609435,-0.396576417830161,-0.101034174358539,10,"RIL",231
-0.550527709298058,-0.696516850857878,-0.404538567738239,11,"Conventional",231
-0.241077173015044,-0.3815716221182,-0.100582723911889,11,"RIL",231
-0.549931543704176,-0.69417853882179,-0.405684548586563,12,"Conventional",231
-0.248544995335077,-0.383035491477321,-0.114054499192833,12,"RIL",231
-0.549185046997556,-0.691277966012358,-0.407092127982754,13,"Conventional",231
-0.247412523535318,-0.375753339822507,-0.119071707248129,13,"RIL",231
-0.548708247858112,-0.689440998773969,-0.407975496942255,14,"Conventional",231
-0.251485755864122,-0.375920114709888,-0.127051397018356,14,"RIL",231
-0.548100497498676,-0.687117195759233,-0.409083799238118,15,"Conventional",231
-0.256343067974083,-0.375798736601589,-0.136887399346577,15,"RIL",231
-0.547450891689598,-0.68465479134558,-0.410246992033615,16,"Conventional",231
-0.259304314681711,-0.373990139543619,-0.144618489819804,16,"RIL",231
-0.546949365282835,-0.682768788058039,-0.411129942507631,17,"Conventional",231
-0.265909755844035,-0.37647263683666,-0.155346874851411,17,"RIL",231
-0.5467382308112,-0.681978691602872,-0.411497770019529,18,"Conventional",231
-0.274990562863122,-0.382705144615572,-0.167275981110672,18,"RIL",231
-0.546285208473085,-0.680291156542866,-0.412279260403305,19,"Conventional",231
-0.28132470850309,-0.385478627468738,-0.177170789537442,19,"RIL",231
-0.546580098686968,-0.681388444471062,-0.411771752902874,20,"Conventional",231
-0.294396568494786,-0.397132932176264,-0.191660204813307,20,"RIL",231
-0.545983116384772,-0.679171678488235,-0.412794554281309,21,"Conventional",231
-0.29598882380442,-0.395180713689934,-0.196796933918907,21,"RIL",231
-0.546429034365531,-0.680825777128568,-0.412032291602493,22,"Conventional",231
-0.309311844386181,-0.407571492431503,-0.211052196340859,22,"RIL",231
-0.545848882851904,-0.678675733671147,-0.413022032032661,23,"Conventional",231
-0.309496700363507,-0.404547628976464,-0.21444577175055,23,"RIL",231
-0.545832838041069,-0.678616515362168,-0.41304916071997,24,"Conventional",231
-0.300343240936082,-0.393602850970928,-0.207083630901236,24,"RIL",231
-0.545293303596623,-0.676632779455888,-0.413953827737358,25,"Conventional",231
-0.299714909030827,-0.390154572289424,-0.209275245772231,25,"RIL",231
-0.544886595749126,-0.675147116431048,-0.414626075067204,26,"Conventional",231
-0.295698276759646,-0.383748918123,-0.207647635396292,26,"RIL",231
-0.544612022727321,-0.67414881883751,-0.415075226617132,27,"Conventional",231
-0.29015268274683,-0.376191978238133,-0.204113387255527,27,"RIL",231
-0.544120598441769,-0.672371480070636,-0.415869716812903,28,"Conventional",231
-0.291842966084083,-0.375485173579531,-0.208200758588634,28,"RIL",231
-0.54361250917883,-0.670546473726926,-0.416678544630735,29,"Conventional",231
-0.291499663111723,-0.372804408529016,-0.210194917694429,29,"RIL",231
-0.543172976854594,-0.66897799969524,-0.417367954013948,30,"Conventional",231
-0.291545499755139,-0.370892921004603,-0.212198078505675,30,"RIL",231
-0.542891166013967,-0.667977349014805,-0.417804983013129,31,"Conventional",231
-0.295380621197791,-0.373139333762713,-0.217621908632868,31,"RIL",231
-0.542528952020081,-0.666696916917714,-0.418360987122448,32,"Conventional",231
-0.298140582918322,-0.37416151192347,-0.222119653913175,32,"RIL",231
-0.542175305241483,-0.665452945792539,-0.418897664690428,33,"Conventional",231
-0.296977602705826,-0.371508653295242,-0.22244655211641,33,"RIL",231
-0.542173612743953,-0.665447006256631,-0.418900219231274,34,"Conventional",231
-0.302946676374289,-0.376539912975758,-0.229353439772819,34,"RIL",231
-0.542263065841322,-0.66576107809397,-0.418765053588675,35,"Conventional",231
-0.309615623606189,-0.382385341835122,-0.236845905377256,35,"RIL",231
-0.541987082719759,-0.664793343776591,-0.419180821662927,36,"Conventional",231
-0.306671949970939,-0.378134396689892,-0.235209503251987,36,"RIL",231
-0.54262751928963,-0.667044718488634,-0.418210320090626,37,"Conventional",231
-0.31583944575613,-0.387545596451625,-0.244133295060635,37,"RIL",231
-0.542269550564702,-0.665783862995315,-0.418755238134089,38,"Conventional",231
-0.318127122960994,-0.388306285962881,-0.247947959959107,38,"RIL",231
-0.542065979667986,-0.665069617415168,-0.419062341920804,39,"Conventional",231
-0.321533520933138,-0.390617528098346,-0.25244951376793,39,"RIL",231
-0.541954952027843,-0.664680916074292,-0.419228987981394,40,"Conventional",231
-0.326098818124076,-0.394185350571836,-0.258012285676316,40,"RIL",231
-0.542241402774199,-0.665684983765305,-0.418797821783093,41,"Conventional",231
-0.333029559739791,-0.400813862642426,-0.265245256837155,41,"RIL",231
-0.541860343601017,-0.66435016508756,-0.419370522114474,42,"Conventional",231
-0.332222383143692,-0.398609888607991,-0.265834877679393,42,"RIL",231
-0.541526239384998,-0.663185631681237,-0.419866847088758,43,"Conventional",231
-0.33125488575471,-0.39643023696331,-0.266079534546111,43,"RIL",231
-0.541324718420131,-0.662485827617653,-0.42016360922261,44,"Conventional",231
-0.328484535538386,-0.392723565029298,-0.264245506047474,44,"RIL",231
-0.541341642474662,-0.662544523594317,-0.420138761355006,45,"Conventional",231
-0.332332144124734,-0.396188542855595,-0.268475745393873,45,"RIL",231
-0.541139505523491,-0.661844385764177,-0.420434625282805,46,"Conventional",231
-0.329203576863472,-0.392085985322781,-0.266321168404164,46,"RIL",231
-0.54091838854044,-0.661080759224063,-0.420756017856816,47,"Conventional",231
-0.331548515674555,-0.393524083901522,-0.269572947447589,47,"RIL",231
