"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",81
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",81
-0.557998679230248,-0.727600316327379,-0.388397042133117,1,"Conventional",81
-0.264656835006642,-0.537226781396655,0.00791311138337125,1,"RIL",81
-0.55692796683031,-0.722928402834785,-0.390927530825834,2,"Conventional",81
-0.279106476868251,-0.524756397894782,-0.03345655584172,2,"RIL",81
-0.555843641070246,-0.718275509870277,-0.393411772270215,3,"Conventional",81
-0.283259999402798,-0.507220979026412,-0.0592990197791837,3,"RIL",81
-0.554961199881347,-0.714545106906214,-0.39537729285648,4,"Conventional",81
-0.297327595589146,-0.504380245577977,-0.0902749456003145,4,"RIL",81
-0.554831225987844,-0.713999822533127,-0.395662629442561,5,"Conventional",81
-0.328742625544484,-0.524391473889867,-0.133093777199101,5,"RIL",81
-0.554093661032771,-0.710925333314914,-0.397261988750627,6,"Conventional",81
-0.315498642266317,-0.499091360037382,-0.131905924495252,6,"RIL",81
-0.553228567470961,-0.70736150907558,-0.399095625866343,7,"Conventional",81
-0.307781445625934,-0.479714526347446,-0.135848364904423,7,"RIL",81
-0.552461879287554,-0.704240322224914,-0.400683436350195,8,"Conventional",81
-0.303562915422342,-0.466478546312245,-0.14064728453244,8,"RIL",81
-0.551748778543998,-0.701368023050511,-0.402129534037486,9,"Conventional",81
-0.293921678382182,-0.448041985431593,-0.139801371332771,9,"RIL",81
-0.551075571275856,-0.69868307764144,-0.403468064910273,10,"Conventional",81
-0.303454891520353,-0.449781138796586,-0.157128644244119,10,"RIL",81
-0.550439625140722,-0.696170131730609,-0.404709118550835,11,"Conventional",81
-0.311286081442682,-0.450910748335932,-0.171661414549432,11,"RIL",81
-0.549828646667127,-0.693776924825116,-0.405880368509138,12,"Conventional",81
-0.320039014245135,-0.453332074809848,-0.186745953680422,12,"RIL",81
-0.549234342378025,-0.691468577561576,-0.407000107194474,13,"Conventional",81
-0.315347862231951,-0.443473511246821,-0.187222213217081,13,"RIL",81
-0.548491575076969,-0.688610312189503,-0.408372837964435,14,"Conventional",81
-0.315277412124991,-0.437651985453485,-0.192902838796497,14,"RIL",81
-0.547833784371503,-0.686103522626355,-0.409564046116651,15,"Conventional",81
-0.311643944531256,-0.428970021354868,-0.194317867707645,15,"RIL",81
-0.54720534349906,-0.683729774097508,-0.410680912900612,16,"Conventional",81
-0.307471688299955,-0.42011340838966,-0.194829968210251,16,"RIL",81
-0.54675626497545,-0.682046087311002,-0.411466442639899,17,"Conventional",81
-0.314650669012332,-0.423472799401704,-0.20582853862296,17,"RIL",81
-0.5460990435145,-0.679600723899355,-0.412597363129646,18,"Conventional",81
-0.315438636980246,-0.420083862982063,-0.210793410978429,18,"RIL",81
-0.545531032550567,-0.677505036389261,-0.413557028711874,19,"Conventional",81
-0.314866059921512,-0.416102657838982,-0.213629462004042,19,"RIL",81
-0.545119861443979,-0.675998195285973,-0.414241527601984,20,"Conventional",81
-0.309141467927126,-0.407324037271325,-0.210958898582927,20,"RIL",81
-0.544523183523924,-0.673826619511387,-0.41521974753646,21,"Conventional",81
-0.307112430732824,-0.401872469509838,-0.212352391955811,21,"RIL",81
-0.544052194651707,-0.67212503626454,-0.415979353038874,22,"Conventional",81
-0.308601149080621,-0.400812924342482,-0.21638937381876,22,"RIL",81
-0.543559626775417,-0.670357259287391,-0.416761994263443,23,"Conventional",81
-0.311657598991311,-0.401131065810175,-0.222184132172447,23,"RIL",81
-0.543103087272375,-0.668729449290691,-0.41747672525406,24,"Conventional",81
-0.308726509285864,-0.395724021327249,-0.221728997244479,24,"RIL",81
-0.542803916565822,-0.667668330733439,-0.417939502398205,25,"Conventional",81
-0.303480838098949,-0.388394792096981,-0.218566884100918,25,"RIL",81
-0.542599735046559,-0.66694663240776,-0.418252837685357,26,"Conventional",81
-0.297136653062952,-0.380153822048398,-0.214119484077506,26,"RIL",81
-0.542106177256343,-0.665210495200531,-0.419001859312155,27,"Conventional",81
-0.296677203988308,-0.377412552302947,-0.215941855673668,27,"RIL",81
-0.541614002764863,-0.663491013527391,-0.419736992002334,28,"Conventional",81
-0.297153103352462,-0.375698062989456,-0.218608143715468,28,"RIL",81
-0.541397185464074,-0.662737251810396,-0.420057119117753,29,"Conventional",81
-0.301424621176556,-0.378589153534568,-0.224260088818545,29,"RIL",81
-0.540967082199147,-0.661248721697285,-0.420685442701009,30,"Conventional",81
-0.298702870289805,-0.373870754091454,-0.223534986488156,30,"RIL",81
-0.540521360408124,-0.65971552690844,-0.421327193907808,31,"Conventional",81
-0.29942078246343,-0.372752773248779,-0.226088791678081,31,"RIL",81
-0.540101892192961,-0.658281336369335,-0.421922448016587,32,"Conventional",81
-0.299824962936058,-0.371484680271588,-0.228165245600528,32,"RIL",81
-0.540305806134598,-0.658977455013607,-0.42163415725559,33,"Conventional",81
-0.30720302044211,-0.378196708577185,-0.236209332307036,33,"RIL",81
-0.539902046238834,-0.657601006927157,-0.422203085550512,34,"Conventional",81
-0.305183519118585,-0.374497888710345,-0.235869149526826,34,"RIL",81
-0.539486360162755,-0.656192006874117,-0.422780713451393,35,"Conventional",81
-0.305088404275698,-0.372854024932866,-0.23732278361853,35,"RIL",81
-0.539085689835686,-0.654841678474727,-0.423329701196645,36,"Conventional",81
-0.30609659614961,-0.372370945170629,-0.239822247128592,36,"RIL",81
-0.538813330306761,-0.653928126478496,-0.423698534135025,37,"Conventional",81
-0.308505925306748,-0.373641778009332,-0.243370072604163,37,"RIL",81
-0.538407833408324,-0.652574505853209,-0.424241160963439,38,"Conventional",81
-0.307072926131472,-0.370723988959858,-0.243421863303087,38,"RIL",81
-0.537994480525904,-0.651202662343528,-0.42478629870828,39,"Conventional",81
-0.308264962707253,-0.37046621308399,-0.246063712330516,39,"RIL",81
-0.537724634845727,-0.650311427475808,-0.425137842215645,40,"Conventional",81
-0.305335786548954,-0.366373849861342,-0.244297723236566,40,"RIL",81
-0.537394904635025,-0.649227054644341,-0.425562754625709,41,"Conventional",81
-0.306857637042699,-0.366751788613944,-0.246963485471455,41,"RIL",81
-0.537004351120697,-0.647949246865667,-0.426059455375728,42,"Conventional",81
-0.307822801445869,-0.366435128568392,-0.249210474323346,42,"RIL",81
-0.537630611715292,-0.650001690897874,-0.425259532532709,43,"Conventional",81
-0.314814319044105,-0.373809859757394,-0.255818778330815,43,"RIL",81
-0.537297567504029,-0.648907917226531,-0.425687217781527,44,"Conventional",81
-0.316458373826634,-0.374323713972346,-0.258593033680921,44,"RIL",81
-0.536957428598761,-0.647796208862313,-0.426118648335209,45,"Conventional",81
-0.315466883313483,-0.372261779541347,-0.258671987085618,45,"RIL",81
-0.536853141845825,-0.64745644222018,-0.426249841471469,46,"Conventional",81
-0.318299650869506,-0.374504632005536,-0.262094669733475,46,"RIL",81
-0.536850115810693,-0.64744659094663,-0.426253640674756,47,"Conventional",81
-0.322422043856576,-0.37802593831679,-0.266818149396362,47,"RIL",81
-0.536661705318818,-0.646834061271204,-0.426489349366432,48,"Conventional",81
-0.320098444070638,-0.37496754001848,-0.265229348122795,48,"RIL",81
-0.537740568365334,-0.650363957262957,-0.425117179467712,49,"Conventional",81
-0.328044463177272,-0.383907468217311,-0.272181458137234,49,"RIL",81
-0.53742563994206,-0.649327916582128,-0.425523363301992,50,"Conventional",81
-0.329095827204208,-0.383992650849141,-0.274199003559274,50,"RIL",81
