"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",23
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",23
-0.558113884709744,-0.728107715078073,-0.388120054341415,1,"Conventional",23
-0.281084999076949,-0.55791105601366,-0.00425894214023742,1,"RIL",23
-0.557594960081677,-0.725829509602724,-0.38936041056063,2,"Conventional",23
-0.318436203763559,-0.572562386326353,-0.0643100212007648,2,"RIL",23
-0.556651211472464,-0.721733454131791,-0.391568968813137,3,"Conventional",23
-0.335173483194288,-0.567158543293746,-0.103188423094831,3,"RIL",23
-0.555743482357161,-0.717849600002672,-0.393637364711649,4,"Conventional",23
-0.321279392765896,-0.535158757882123,-0.107400027649668,4,"RIL",23
-0.554820451724113,-0.713954667241738,-0.395686236206489,5,"Conventional",23
-0.324491532931066,-0.523617467518175,-0.125365598343957,5,"RIL",23
-0.553914712099398,-0.710184429961342,-0.397644994237453,6,"Conventional",23
-0.3178715201464,-0.503636172900353,-0.132106867392446,6,"RIL",23
-0.55374792996903,-0.70949565271557,-0.39800020722249,7,"Conventional",23
-0.341929714580137,-0.519325665599832,-0.164533763560442,7,"RIL",23
-0.552889849965459,-0.705978324164829,-0.39980137576609,8,"Conventional",23
-0.337342187790883,-0.504231836661642,-0.170452538920124,8,"RIL",23
-0.552014554679052,-0.702435117291644,-0.401593992066461,9,"Conventional",23
-0.340022043587713,-0.497192957215024,-0.182851129960402,9,"RIL",23
-0.551384737284033,-0.699912931741648,-0.402856542826418,10,"Conventional",23
-0.328876326240525,-0.478170521717817,-0.179582130763234,10,"RIL",23
-0.550699070149186,-0.697192609762234,-0.404205530536138,11,"Conventional",23
-0.321968351400338,-0.464175934488293,-0.179760768312384,11,"RIL",23
-0.550506538863365,-0.696433482639202,-0.404579595087529,12,"Conventional",23
-0.337543631592798,-0.47465484335142,-0.200432419834175,12,"RIL",23
-0.54976050102544,-0.693511264201255,-0.406009737849626,13,"Conventional",23
-0.337524679591038,-0.468396981409118,-0.206652377772957,13,"RIL",23
-0.549209471842387,-0.691372394519719,-0.407046549165055,14,"Conventional",23
-0.34270461198239,-0.4687942280771,-0.216614995887679,14,"RIL",23
-0.54868957633269,-0.689369361692959,-0.408009790972421,15,"Conventional",23
-0.334950045695595,-0.456198816067619,-0.213701275323572,15,"RIL",23
-0.548020269397042,-0.686811886507283,-0.409228652286801,16,"Conventional",23
-0.331587906302264,-0.447872502485843,-0.215303310118685,16,"RIL",23
-0.547409001023671,-0.684496780133601,-0.410321221913742,17,"Conventional",23
-0.330198620895865,-0.442299062561018,-0.218098179230713,17,"RIL",23
-0.546782202575943,-0.68214305130532,-0.411421353846567,18,"Conventional",23
-0.333583988826512,-0.441410162472809,-0.225757815180215,18,"RIL",23
-0.547606824777486,-0.685243871922693,-0.409969777632279,19,"Conventional",23
-0.351088575423598,-0.458632757595445,-0.243544393251751,19,"RIL",23
-0.546990310402475,-0.68292227590727,-0.41105834489768,20,"Conventional",23
-0.353222092137835,-0.45690000693891,-0.249544177336761,20,"RIL",23
-0.546432430426115,-0.680838413678649,-0.41202644717358,21,"Conventional",23
-0.356006506382623,-0.456228695258002,-0.255784317507245,21,"RIL",23
-0.545869457329452,-0.678751689492537,-0.412987225166367,22,"Conventional",23
-0.35580134121301,-0.45282959567231,-0.258773086753711,22,"RIL",23
-0.545932325891613,-0.678983918102033,-0.412880733681193,23,"Conventional",23
-0.345830853494085,-0.44123389068526,-0.250427816302909,23,"RIL",23
-0.545388967792892,-0.676983440456453,-0.413794495129331,24,"Conventional",23
-0.347920364911431,-0.440331666441308,-0.255509063381554,24,"RIL",23
-0.544875232386194,-0.675105726374843,-0.414644738397545,25,"Conventional",23
-0.348462854319904,-0.438223816144324,-0.258701892495483,25,"RIL",23
-0.544499771992699,-0.673741774420671,-0.415257769564728,26,"Conventional",23
-0.343613848258693,-0.431017957631948,-0.256209738885438,26,"RIL",23
-0.543998499746799,-0.671931747494889,-0.416065251998709,27,"Conventional",23
-0.341819147279114,-0.426720852145469,-0.256917442412759,27,"RIL",23
-0.543625072768945,-0.670591448332989,-0.416658697204901,28,"Conventional",23
-0.337982697428156,-0.420810182446636,-0.255155212409677,28,"RIL",23
-0.543162292237074,-0.668939987812273,-0.417384596661875,29,"Conventional",23
-0.337103933025234,-0.417825602349581,-0.256382263700887,29,"RIL",23
-0.543102069739369,-0.668725856345524,-0.417478283133215,30,"Conventional",23
-0.342168018324545,-0.421996484898446,-0.262339551750643,30,"RIL",23
-0.542753273307398,-0.667489139261112,-0.418017407353684,31,"Conventional",23
-0.338347907803766,-0.416324663248612,-0.26037115235892,31,"RIL",23
-0.54285549314367,-0.66785095524734,-0.41786003104,32,"Conventional",23
-0.330869260009157,-0.407923714486219,-0.253814805532095,32,"RIL",23
-0.542438116938562,-0.666376818295522,-0.418499415581601,33,"Conventional",23
-0.328427293974833,-0.403602805907365,-0.253251782042301,33,"RIL",23
-0.541971310812445,-0.664738150891594,-0.419204470733297,34,"Conventional",23
-0.328521156800917,-0.401808075274041,-0.255234238327793,34,"RIL",23
-0.541576287389482,-0.663359731882375,-0.41979284289659,35,"Conventional",23
-0.326683679991966,-0.398339975611067,-0.255027384372865,35,"RIL",23
-0.541238898053024,-0.662188403869668,-0.42028939223638,36,"Conventional",23
-0.323632755101562,-0.393764688238085,-0.25350082196504,36,"RIL",23
-0.540803317780893,-0.660684293753287,-0.420922341808498,37,"Conventional",23
-0.323857349639854,-0.392348205196769,-0.255366494082939,37,"RIL",23
-0.54041391900934,-0.659347374835779,-0.421480463182901,38,"Conventional",23
-0.32562503987341,-0.392601312637619,-0.2586487671092,38,"RIL",23
-0.540069975977032,-0.658172552097812,-0.421967399856252,39,"Conventional",23
-0.323997986296721,-0.389673011627856,-0.258322960965585,39,"RIL",23
-0.539744643430699,-0.657066512376291,-0.422422774485106,40,"Conventional",23
-0.325574549289123,-0.390040661734077,-0.26110843684417,40,"RIL",23
-0.539743994351674,-0.65706431001153,-0.422423678691819,41,"Conventional",23
-0.320656520459627,-0.384412063776594,-0.25690097714266,41,"RIL",23
-0.53933345039531,-0.655675776222235,-0.422991124568385,42,"Conventional",23
-0.32043964886583,-0.38281170808187,-0.258067589649789,42,"RIL",23
-0.539018035320772,-0.654614424425143,-0.423421646216401,43,"Conventional",23
-0.321827524362019,-0.383095318213783,-0.260559730510255,43,"RIL",23
-0.53877841653526,-0.653811269040047,-0.423745564030473,44,"Conventional",23
-0.319127426366349,-0.37939581584317,-0.258859036889527,44,"RIL",23
-0.538475242712992,-0.65279899883851,-0.424151486587474,45,"Conventional",23
-0.317690117811033,-0.376944926218149,-0.258435309403917,45,"RIL",23
-0.538244797232742,-0.652032461534333,-0.424457132931151,46,"Conventional",23
-0.317467428433177,-0.376003557359735,-0.25893129950662,46,"RIL",23
-0.537942909081139,-0.651032068938719,-0.424853749223558,47,"Conventional",23
-0.319167848559572,-0.376672135268048,-0.261663561851096,47,"RIL",23
-0.537626548670187,-0.649988279747238,-0.425264817593135,48,"Conventional",23
-0.318792644013213,-0.375343596708283,-0.262241691318143,48,"RIL",23
-0.537274289687968,-0.648831664881758,-0.425716914494179,49,"Conventional",23
-0.31840136901686,-0.373899354211395,-0.262903383822325,49,"RIL",23
-0.537493277600483,-0.649550031077865,-0.425436524123102,50,"Conventional",23
-0.323443751748161,-0.37869991519495,-0.268187588301371,50,"RIL",23
