"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",365
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",365
-0.558018695536017,-0.727688407576159,-0.388348983495876,1,"Conventional",365
-0.282307582063798,-0.55621612990352,-0.00839903422407695,1,"RIL",365
-0.556967796005447,-0.723100795852026,-0.390834796158867,2,"Conventional",365
-0.297828300699965,-0.544808349517692,-0.0508482518822382,2,"RIL",365
-0.555992725043417,-0.718910668770413,-0.393074781316421,3,"Conventional",365
-0.308727491347032,-0.53515410975279,-0.0823008729412734,3,"RIL",365
-0.554981945917243,-0.71463224322409,-0.395331648610395,4,"Conventional",365
-0.31428357704532,-0.522792758174992,-0.105774395915648,4,"RIL",365
-0.55399057078715,-0.710498270526238,-0.397482871048061,5,"Conventional",365
-0.312897061381887,-0.506082568495217,-0.119711554268558,5,"RIL",365
-0.553216258592343,-0.707311124105742,-0.399121393078944,6,"Conventional",365
-0.326512515447841,-0.507183230849585,-0.145841800046096,6,"RIL",365
-0.55230746144777,-0.703615849534605,-0.400999073360936,7,"Conventional",365
-0.331366967148632,-0.500452517740567,-0.162281416556697,7,"RIL",365
-0.551468067396258,-0.700245340823511,-0.402690793969006,8,"Conventional",365
-0.338659959757496,-0.497669736591141,-0.179650182923851,8,"RIL",365
-0.55071288209052,-0.697247147485571,-0.404178616695469,9,"Conventional",365
-0.332576492884322,-0.483242447757105,-0.181910538011539,9,"RIL",365
-0.550181405413607,-0.695156179213558,-0.405206631613656,10,"Conventional",365
-0.320221721412268,-0.4636958978713,-0.176747544953236,10,"RIL",365
-0.549485396011759,-0.69244136032623,-0.406529431697288,11,"Conventional",365
-0.316131788273381,-0.453071971227682,-0.179191605319081,11,"RIL",365
-0.549158444442583,-0.691175157171965,-0.407141731713201,12,"Conventional",365
-0.30304923101858,-0.434738714817915,-0.171359747219244,12,"RIL",365
-0.548389543465467,-0.688219981178791,-0.408559105752143,13,"Conventional",365
-0.301261013250888,-0.426721999290427,-0.175800027211349,13,"RIL",365
-0.548026739071922,-0.68683649529138,-0.409216982852464,14,"Conventional",365
-0.29051600422545,-0.411399676451786,-0.169632331999114,14,"RIL",365
-0.547363269727884,-0.684324362561514,-0.410402176894254,15,"Conventional",365
-0.293265691638569,-0.409221693741116,-0.177309689536022,15,"RIL",365
-0.546810278731781,-0.682248047019887,-0.411372510443675,16,"Conventional",365
-0.288196781275399,-0.399951967120019,-0.176441595430779,16,"RIL",365
-0.546368861619579,-0.68060197241262,-0.412135750826538,17,"Conventional",365
-0.28174018625101,-0.38985620904429,-0.173624163457731,17,"RIL",365
-0.545929905240659,-0.678974972999146,-0.412884837482172,18,"Conventional",365
-0.28768134645938,-0.392407223984737,-0.182955468934024,18,"RIL",365
-0.545299240929266,-0.67665452498494,-0.413943956873592,19,"Conventional",365
-0.289241828579818,-0.390107738926991,-0.188375918232645,19,"RIL",365
-0.544749731444867,-0.674649029818752,-0.414850433070982,20,"Conventional",365
-0.288213555140603,-0.385904596650918,-0.190522513630289,20,"RIL",365
-0.544174198220244,-0.672564751240064,-0.415783645200424,21,"Conventional",365
-0.289491762318801,-0.38395379640943,-0.195029728228173,21,"RIL",365
-0.543993157910785,-0.671912525547271,-0.416073790274298,22,"Conventional",365
-0.281977944995895,-0.374301626018817,-0.189654263972974,22,"RIL",365
-0.543406487797344,-0.669810101342951,-0.417002874251738,23,"Conventional",365
-0.283318901754251,-0.372567797423054,-0.194070006085448,23,"RIL",365
-0.542842009638306,-0.667803203808645,-0.417880815467967,24,"Conventional",365
-0.284720718357936,-0.371119323503609,-0.198322113212263,24,"RIL",365
-0.542405802303804,-0.666263039394935,-0.418548565212674,25,"Conventional",365
-0.287072571509467,-0.371244857811373,-0.202900285207562,25,"RIL",365
-0.541990995808062,-0.664807010392717,-0.419174981223408,26,"Conventional",365
-0.28867278594817,-0.370841905532066,-0.206503666364275,26,"RIL",365
-0.54181413637939,-0.664188792441301,-0.41943948031748,27,"Conventional",365
-0.282281121059824,-0.362695145738116,-0.201867096381533,27,"RIL",365
-0.541434869820204,-0.662868097832123,-0.420001641808286,28,"Conventional",365
-0.284787215896948,-0.363374208477332,-0.206200223316564,28,"RIL",365
-0.540943777111277,-0.661168319241059,-0.420719234981495,29,"Conventional",365
-0.285289735420958,-0.361754450179687,-0.20882502066223,29,"RIL",365
-0.540441367889438,-0.65944137671806,-0.421441359060817,30,"Conventional",365
-0.284146667433824,-0.358486065818659,-0.20980726904899,30,"RIL",365
-0.540136805964366,-0.65840038125688,-0.421873230671853,31,"Conventional",365
-0.279994601708552,-0.352649356214287,-0.207339847202817,31,"RIL",365
-0.539733432777858,-0.657028463768193,-0.422438401787523,32,"Conventional",365
-0.277187331638518,-0.348059535527869,-0.206315127749166,32,"RIL",365
-0.540108615824068,-0.658304260662488,-0.421912970985647,33,"Conventional",365
-0.285329334294312,-0.355843285904169,-0.214815382684455,33,"RIL",365
-0.539941790029622,-0.657736154598034,-0.42214742546121,34,"Conventional",365
-0.280564008472417,-0.349820511432117,-0.211307505512716,34,"RIL",365
-0.539675061995355,-0.656830608240675,-0.422519515750034,35,"Conventional",365
-0.281980309600869,-0.350180345439827,-0.213780273761911,35,"RIL",365
-0.539570074507693,-0.656475102487359,-0.422665046528026,36,"Conventional",365
-0.286384073438641,-0.353636204225559,-0.219131942651724,36,"RIL",365
-0.539226658212499,-0.65531589590072,-0.423137420524279,37,"Conventional",365
-0.284604342788342,-0.35053115079316,-0.218677534783524,37,"RIL",365
-0.538836875392544,-0.654006963176151,-0.423666787608938,38,"Conventional",365
-0.285613273468019,-0.350117269844553,-0.221109277091485,38,"RIL",365
-0.538854162301146,-0.654064864118153,-0.423643460484139,39,"Conventional",365
-0.290812545202968,-0.354552810219214,-0.227072280186721,39,"RIL",365
-0.538439381208066,-0.652679547509702,-0.424199214906429,40,"Conventional",365
-0.290350670900174,-0.352671952980175,-0.228029388820172,40,"RIL",365
-0.538250114657642,-0.652050119540617,-0.424450109774668,41,"Conventional",365
-0.287438978443674,-0.348872136495275,-0.226005820392074,41,"RIL",365
-0.537914028709526,-0.650936588933925,-0.424891468485127,42,"Conventional",365
-0.286920193042366,-0.347242437214076,-0.226597948870656,42,"RIL",365
-0.538187213721163,-0.651841309605299,-0.424533117837026,43,"Conventional",365
-0.292995629792122,-0.353030325171374,-0.23296093441287,43,"RIL",365
-0.537798767482992,-0.650555928720993,-0.425041606244992,44,"Conventional",365
-0.292797494526008,-0.35158258656314,-0.234012402488876,44,"RIL",365
-0.53761384342806,-0.64994650116675,-0.425281185689371,45,"Conventional",365
-0.289646333707263,-0.347520314668002,-0.231772352746523,45,"RIL",365
-0.537697567222162,-0.650222216124769,-0.425172918319554,46,"Conventional",365
-0.294310557102148,-0.351724272095794,-0.236896842108502,46,"RIL",365
-0.537380514415385,-0.649179846276499,-0.42558118255427,47,"Conventional",365
-0.295010332570831,-0.351434965461851,-0.238585699679811,47,"RIL",365
-0.53723578132912,-0.648705575394912,-0.425765987263328,48,"Conventional",365
-0.297272930664883,-0.353086493680162,-0.241459367649605,48,"RIL",365
-0.536875317031236,-0.647528646452363,-0.42622198761011,49,"Conventional",365
-0.296994912069007,-0.351736057197253,-0.242253766940761,49,"RIL",365
-0.536603985981296,-0.646646746003991,-0.426561225958601,50,"Conventional",365
-0.298269513738891,-0.352163936746941,-0.244375090730841,50,"RIL",365
