"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",820
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",820
-0.558230595200658,-0.728622691332704,-0.387838499068613,1,"Conventional",820
-0.245323527912849,-0.519133108264194,0.0284860524384972,1,"RIL",820
-0.557368036195805,-0.724839101250401,-0.38989697114121,2,"Conventional",820
-0.261407562686402,-0.5128372293501,-0.00997789602270344,2,"RIL",820
-0.556278076101061,-0.720130410673303,-0.39242574152882,3,"Conventional",820
-0.25612825120971,-0.484812089478219,-0.0274444129412015,3,"RIL",820
-0.55554868302934,-0.717023090660676,-0.394074275398004,4,"Conventional",820
-0.275302224663456,-0.487640065710798,-0.0629643836161141,4,"RIL",820
-0.554929081043678,-0.714410254674651,-0.395447907412705,5,"Conventional",820
-0.294973240691163,-0.493891913725178,-0.0960545676571475,5,"RIL",820
-0.554154015966495,-0.711175660446726,-0.397132371486264,6,"Conventional",820
-0.283201866465916,-0.469671079842023,-0.0967326530898091,6,"RIL",820
-0.553383917228298,-0.707998173003936,-0.39876966145266,7,"Conventional",820
-0.27108940445487,-0.44611044287213,-0.0960683660376109,7,"RIL",820
-0.552741860379153,-0.705376119404039,-0.400107601354267,8,"Conventional",820
-0.277220930544153,-0.444200057757663,-0.110241803330643,8,"RIL",820
-0.552394889111074,-0.70396924136156,-0.400820536860589,9,"Conventional",820
-0.2590123481145,-0.418375066966892,-0.0996496292621076,9,"RIL",820
-0.552226262289734,-0.703288033116905,-0.401164491462563,10,"Conventional",820
-0.276571867257511,-0.430256829823333,-0.122886904691688,10,"RIL",820
-0.551444556585114,-0.700151517877121,-0.402737595293108,11,"Conventional",820
-0.277948084531248,-0.423974298802353,-0.131921870260142,11,"RIL",820
-0.550691905382437,-0.697164323517492,-0.404219487247381,12,"Conventional",820
-0.27889799165296,-0.418053150393553,-0.139742832912366,12,"RIL",820
-0.5501362665628,-0.694979310770098,-0.405293222355502,13,"Conventional",820
-0.287169918081154,-0.420477453181697,-0.153862382980611,13,"RIL",820
-0.549576572980694,-0.692795500933992,-0.406357645027396,14,"Conventional",820
