"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",849
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",849
-0.557970525573741,-0.727476460853321,-0.388464590294162,1,"Conventional",849
-0.280849711924256,-0.553440999419829,-0.00825842442868219,1,"RIL",849
-0.557158882117536,-0.723929349161722,-0.39038841507335,2,"Conventional",849
-0.309621016560871,-0.557015283380179,-0.0622267497415624,2,"RIL",849
-0.556203333201946,-0.719810405794158,-0.392596260609734,3,"Conventional",849
-0.305146711157025,-0.532979486454351,-0.0773139358596996,3,"RIL",849
-0.555300302565535,-0.715972763421436,-0.394627841709634,4,"Conventional",849
-0.289859154402438,-0.499613619668045,-0.0801046891368316,4,"RIL",849
-0.554339412586659,-0.711946005802953,-0.396732819370364,5,"Conventional",849
-0.297161803058943,-0.491527227050315,-0.102796379067571,5,"RIL",849
-0.553573671502939,-0.708777792914064,-0.398369550091813,6,"Conventional",849
-0.285759090065465,-0.468146982610064,-0.103371197520865,6,"RIL",849
-0.552697383311189,-0.70519538353714,-0.400199383085238,7,"Conventional",849
-0.291752865870313,-0.462714279646572,-0.120791452094055,7,"RIL",849
-0.551893278038222,-0.701947688431203,-0.401838867645241,8,"Conventional",849
-0.300212444539153,-0.461164699103449,-0.139260189974858,8,"RIL",849
-0.551026341005636,-0.698487733539722,-0.40356494847155,9,"Conventional",849
-0.297365802038005,-0.44902944787854,-0.14570215619747,9,"RIL",849
-0.550393414928317,-0.695988407822337,-0.404798422034298,10,"Conventional",849
-0.30792761399406,-0.452060383366205,-0.163794844621915,10,"RIL",849
-0.549861000546307,-0.693903141733532,-0.405818859359081,11,"Conventional",849
-0.298171327281163,-0.4361268462289,-0.160215808333427,11,"RIL",849
-0.549171698620981,-0.69122637525736,-0.407117021984603,12,"Conventional",849
-0.291775251026109,-0.423216405582129,-0.16033409647009,12,"RIL",849
-0.548413165895958,-0.688310297973174,-0.408516033818743,13,"Conventional",849
-0.294838328732896,-0.420083849137033,-0.16959280832876,13,"RIL",849
-0.547710720086112,-0.685637062123035,-0.409784378049189,14,"Conventional",849
-0.298674092534525,-0.418397590232862,-0.178950594836189,14,"RIL",849
-0.546981188071336,-0.682888070960161,-0.41107430518251,15,"Conventional",849
-0.298018889341178,-0.412527241661731,-0.183510537020625,15,"RIL",849
-0.5464090867266,-0.680751565455901,-0.412066607997299,16,"Conventional",849
-0.294823142632002,-0.405278162549906,-0.184368122714098,16,"RIL",849
-0.545788108284193,-0.678451494676441,-0.413124721891946,17,"Conventional",849
-0.294568922651271,-0.401024112849066,-0.188113732453476,17,"RIL",849
-0.545304957763633,-0.6766754654041,-0.413934450123166,18,"Conventional",849
-0.300207681845253,-0.403114939798792,-0.197300423891713,18,"RIL",849
-0.545113338941478,-0.675974360290689,-0.414252317592266,19,"Conventional",849
-0.308327311422681,-0.408896629960973,-0.207757992884389,19,"RIL",849
-0.5455156776994,-0.677448611474398,-0.413582743924403,20,"Conventional",849
-0.321503336170416,-0.421086403735643,-0.221920268605189,20,"RIL",849
-0.545073393687872,-0.67582842415261,-0.414318363223135,21,"Conventional",849
-0.326865864455715,-0.42338232186475,-0.230349407046679,21,"RIL",849
-0.544505197861469,-0.673761440777311,-0.415248954945627,22,"Conventional",849
-0.324440969497657,-0.417767286379809,-0.231114652615506,22,"RIL",849
-0.543952593099944,-0.671766607825686,-0.416138578374202,23,"Conventional",849
-0.3228814803218,-0.413268659814993,-0.232494300828608,23,"RIL",849
-0.543408826666418,-0.669818448679538,-0.416999204653298,24,"Conventional",849
-0.322923526818714,-0.410578627668428,-0.235268425968999,24,"RIL",849
-0.543094418232302,-0.668698661477062,-0.417490174987542,25,"Conventional",849
-0.326245247269406,-0.41213443525508,-0.240356059283732,25,"RIL",849
-0.542602119243756,-0.666955047562618,-0.418249190924894,26,"Conventional",849
-0.323468291526805,-0.406861280093819,-0.240075302959791,26,"RIL",849
-0.542151867002394,-0.665370714889406,-0.418933019115381,27,"Conventional",849
-0.32381259874442,-0.405141368575942,-0.242483828912898,27,"RIL",849
-0.542011755189083,-0.664879673990096,-0.419143836388069,28,"Conventional",849
-0.330000760851771,-0.409796705439244,-0.250204816264297,28,"RIL",849
-0.541622621735605,-0.663521024437072,-0.419724219034138,29,"Conventional",849
-0.333512276365738,-0.411301611731042,-0.255722941000434,29,"RIL",849
-0.542256172468365,-0.665736863577096,-0.418775481359634,30,"Conventional",849
-0.343623078290817,-0.421600939225527,-0.265645217356108,30,"RIL",849
-0.541989241018194,-0.664800898126767,-0.419177583909622,31,"Conventional",849
-0.339015055256704,-0.415351502322572,-0.262678608190836,31,"RIL",849
-0.541655386795723,-0.663635142795513,-0.419675630795934,32,"Conventional",849
-0.34187091633403,-0.416618554023395,-0.267123278644666,32,"RIL",849
-0.541506356905876,-0.663116501170922,-0.41989621264083,33,"Conventional",849
-0.345879771929911,-0.419603528306348,-0.272156015553475,33,"RIL",849
-0.54113847111203,-0.661840807382971,-0.420436134841089,34,"Conventional",849
-0.347967526385412,-0.42012162595716,-0.275813426813664,34,"RIL",849
-0.540733020039833,-0.660442404252107,-0.421023635827558,35,"Conventional",849
-0.345626706554068,-0.416088208532633,-0.275165204575503,35,"RIL",849
-0.540518331198447,-0.65970513438885,-0.421331528008044,36,"Conventional",849
-0.341346983925609,-0.410529280093477,-0.272164687757742,36,"RIL",849
