"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",330
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",330
-0.557981897325836,-0.727526480395769,-0.388437314255903,1,"Conventional",330
-0.265352598851214,-0.537586754063836,0.00688155636140786,1,"RIL",330
-0.557043614431787,-0.723429255646559,-0.390657973217015,2,"Conventional",330
-0.287348386953488,-0.533852972785974,-0.0408438011210016,2,"RIL",330
-0.555940879075357,-0.718689620570801,-0.393192137579914,3,"Conventional",330
-0.287053015455244,-0.511446103259916,-0.0626599276505722,3,"RIL",330
-0.555080281871533,-0.715045629310238,-0.395114934432829,4,"Conventional",330
-0.303813772108688,-0.510798122009042,-0.096829422208335,4,"RIL",330
-0.554542791912424,-0.712793502383615,-0.396292081441232,5,"Conventional",330
-0.280900342333546,-0.474573348920012,-0.0872273357470811,5,"RIL",330
-0.553620120806042,-0.708968962192468,-0.398271279419615,6,"Conventional",330
-0.285344011145002,-0.466169053676839,-0.104518968613164,6,"RIL",330
-0.553010584300315,-0.706470575529454,-0.399550593071176,7,"Conventional",330
-0.299530511095008,-0.470626795131061,-0.128434227058955,7,"RIL",330
-0.552136620606292,-0.702926574522271,-0.401346666690313,8,"Conventional",330
-0.301050529366247,-0.46209806860016,-0.140002990132334,8,"RIL",330
-0.551281697409086,-0.699502444960145,-0.403060949858026,9,"Conventional",330
-0.297592975131491,-0.44951113995452,-0.145674810308463,9,"RIL",330
-0.550589352829701,-0.696759755676889,-0.404418949982513,10,"Conventional",330
-0.288758496919779,-0.43293088415172,-0.144586109687838,10,"RIL",330
-0.54982673693064,-0.69376947652041,-0.40588399734087,11,"Conventional",330
-0.294004920640458,-0.430896218765952,-0.157113622514964,11,"RIL",330
-0.549142411286878,-0.691113211203341,-0.407171611370414,12,"Conventional",330
-0.298653962149163,-0.429444767953823,-0.167863156344503,12,"RIL",330
-0.548700698260606,-0.68941206630452,-0.407989330216693,13,"Conventional",330
-0.289161732728054,-0.415065368469749,-0.163258096986359,13,"RIL",330
-0.548076951756768,-0.687027557881797,-0.409126345631739,14,"Conventional",330
-0.294533850932945,-0.415269001634394,-0.173798700231496,14,"RIL",330
-0.547588886125002,-0.685176043596087,-0.410001728653918,15,"Conventional",330
-0.30187732214226,-0.418227224742174,-0.185527419542346,15,"RIL",330
-0.547140554429672,-0.683486229987583,-0.410794878871761,16,"Conventional",330
-0.309320119362841,-0.421621213172059,-0.197019025553623,16,"RIL",330
-0.546460826818719,-0.680944097122039,-0.411977556515398,17,"Conventional",330
-0.307309539429327,-0.415101388902387,-0.199517689956266,17,"RIL",330
-0.545867297792713,-0.678743716193044,-0.412990879392381,18,"Conventional",330
-0.303820302062292,-0.40768911153529,-0.199951492589295,18,"RIL",330
-0.545249421681805,-0.676472082500523,-0.414026760863087,19,"Conventional",330
