"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",684
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",684
-0.559278869346073,-0.733291686098275,-0.385266052593871,1,"Conventional",684
-0.34455260982555,-0.624965409430919,-0.0641398102201808,1,"RIL",684
-0.558155079858953,-0.728289375784264,-0.388020783933643,2,"Conventional",684
-0.349543870241665,-0.602296240616764,-0.0967914998665656,2,"RIL",684
-0.557660987125062,-0.72611834834934,-0.389203625900784,3,"Conventional",684
-0.318316241379177,-0.552929028935449,-0.0837034538229048,3,"RIL",684
-0.556676345325961,-0.721841763951541,-0.391510926700381,4,"Conventional",684
-0.322474018829382,-0.539021628365523,-0.105926409293241,4,"RIL",684
-0.55567634866917,-0.717564485512782,-0.393788211825557,5,"Conventional",684
-0.321495530058549,-0.521939580126477,-0.121051479990621,5,"RIL",684
-0.554797622011522,-0.713859013620525,-0.395736230402518,6,"Conventional",684
-0.331825702934417,-0.518756489444437,-0.144894916424397,6,"RIL",684
-0.554545544532525,-0.71280498978748,-0.39628609927757,7,"Conventional",684
-0.354879055690813,-0.533138746460186,-0.17661936492144,7,"RIL",684
-0.553691841634145,-0.709264396158543,-0.398119287109747,8,"Conventional",684
-0.360305291469087,-0.528018265374075,-0.1925923175641,8,"RIL",684
-0.553888593335014,-0.710076454023657,-0.39770073264637,9,"Conventional",684
-0.335053678162038,-0.49745252656482,-0.172654829759256,9,"RIL",684
-0.553315126762021,-0.707716074074397,-0.398914179449645,10,"Conventional",684
-0.323057954906734,-0.477613693455609,-0.168502216357859,10,"RIL",684
-0.553274897247686,-0.707551229895856,-0.398998564599515,11,"Conventional",684
-0.342535074227345,-0.491967782752501,-0.193102365702188,11,"RIL",684
-0.55258217536454,-0.704727765562308,-0.400436585166772,12,"Conventional",684
-0.348805744095285,-0.491329152806774,-0.206282335383797,12,"RIL",684
-0.552952734353423,-0.706234602184189,-0.399670866522656,13,"Conventional",684
-0.370238975037659,-0.509838538382063,-0.230639411693255,13,"RIL",684
-0.552301570574427,-0.703592054373523,-0.401011086775332,14,"Conventional",684
-0.368274831394962,-0.502313226581727,-0.234236436208198,14,"RIL",684
-0.551596009246947,-0.700756479018405,-0.402435539475488,15,"Conventional",684
-0.370151928805903,-0.498495386493948,-0.241808471117858,15,"RIL",684
-0.550911485715242,-0.698032529356957,-0.403790442073527,16,"Conventional",684
-0.372216358406674,-0.495312255071789,-0.249120461741559,16,"RIL",684
-0.550304702602572,-0.695639872749513,-0.404969532455632,17,"Conventional",684
-0.368727783045019,-0.487212325209303,-0.250243240880736,17,"RIL",684
