"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",663
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",663
-0.558115997847027,-0.728117030515888,-0.388114965178167,1,"Conventional",663
-0.300073430492649,-0.573125818402708,-0.0270210425825891,1,"RIL",663
-0.55703246753168,-0.723380941146729,-0.390683993916631,2,"Conventional",663
-0.313402595075196,-0.559478186779492,-0.0673270033708992,2,"RIL",663
-0.555989240387144,-0.71889580537791,-0.393082675396377,3,"Conventional",663
-0.325327208070053,-0.549554734633734,-0.101099681506372,3,"RIL",663
-0.555052604768286,-0.714929216826416,-0.395175992710156,4,"Conventional",663
-0.312422274681723,-0.518979482897491,-0.105865066465955,4,"RIL",663
-0.554067668709311,-0.710817596052226,-0.397317741366396,5,"Conventional",663
-0.306986060958559,-0.498241780563808,-0.11573034135331,5,"RIL",663
-0.553079884830369,-0.706753512332067,-0.399406257328671,6,"Conventional",663
-0.307082907131846,-0.48500854259523,-0.129157271668461,6,"RIL",663
-0.553116849415229,-0.706904546838915,-0.399329151991542,7,"Conventional",663
-0.33383704542307,-0.504400658392276,-0.163273432453864,7,"RIL",663
-0.552321732497185,-0.70367350522008,-0.40096995977429,8,"Conventional",663
-0.332122857146504,-0.493641787938383,-0.170603926354625,8,"RIL",663
-0.551487640873964,-0.700323481105889,-0.402651800642038,9,"Conventional",663
-0.33668773317335,-0.489146222555775,-0.184229243790924,9,"RIL",663
-0.550699980269907,-0.697196203276694,-0.404203757263119,10,"Conventional",663
-0.331436887607702,-0.475851895690174,-0.18702187952523,10,"RIL",663
-0.549880115281822,-0.693977737817837,-0.405782492745808,11,"Conventional",663
-0.329633742466911,-0.466586704607507,-0.192680780326314,11,"RIL",663
-0.549527329050951,-0.692604179020292,-0.40645047908161,12,"Conventional",663
-0.341744209911305,-0.473629356447207,-0.209859063375403,12,"RIL",663
-0.548772738520673,-0.689688798882157,-0.407856678159189,13,"Conventional",663
-0.343804590281498,-0.469561079856129,-0.218048100706866,13,"RIL",663
-0.54803257047278,-0.686858677229241,-0.409206463716319,14,"Conventional",663
-0.341607211744282,-0.461697942233644,-0.221516481254921,14,"RIL",663
-0.547337435123697,-0.684227009314758,-0.410447860932636,15,"Conventional",663
-0.338956558550242,-0.453990007009455,-0.22392311009103,15,"RIL",663
-0.546951502900937,-0.682776799089906,-0.411126206711969,16,"Conventional",663
-0.347714747724667,-0.458819772376201,-0.236609723073133,16,"RIL",663
-0.546354686595847,-0.680549284242186,-0.412160088949508,17,"Conventional",663
-0.343600395867751,-0.450541545216302,-0.236659246519199,17,"RIL",663
-0.545798420970327,-0.678489527103032,-0.413107314837621,18,"Conventional",663
-0.347489760271457,-0.450716136249437,-0.244263384293478,18,"RIL",663
-0.545193150069287,-0.676266156953068,-0.414120143185506,19,"Conventional",663
-0.349761903096088,-0.449317121503883,-0.250206684688292,19,"RIL",663
-0.544673408625688,-0.674371679460392,-0.414975137790983,20,"Conventional",663
-0.34753383683943,-0.444048170200331,-0.251019503478528,20,"RIL",663
-0.544141803928777,-0.67244792553264,-0.415835682324915,21,"Conventional",663
-0.350597787908556,-0.444014868984663,-0.257180706832449,21,"RIL",663
-0.543703064213522,-0.670870804589736,-0.416535323837307,22,"Conventional",663
-0.34628359085107,-0.437001507309743,-0.255565674392397,22,"RIL",663
-0.543640974378975,-0.670648380560348,-0.416633568197601,23,"Conventional",663
-0.338200025292349,-0.427194279294197,-0.249205771290501,23,"RIL",663
-0.543129805783634,-0.668824455186847,-0.417435156380422,24,"Conventional",663
-0.340884556231294,-0.427200877959346,-0.254568234503243,24,"RIL",663
-0.54256326162203,-0.666817926967133,-0.418308596276926,25,"Conventional",663
-0.340814358786825,-0.424418419671897,-0.257210297901753,25,"RIL",663
-0.542076496583833,-0.665106467959686,-0.41904652520798,26,"Conventional",663
-0.343495472178103,-0.424686727808116,-0.262304216548091,26,"RIL",663
-0.541566811192266,-0.663326757286494,-0.419806865098039,27,"Conventional",663
-0.343193629336402,-0.422120047792466,-0.264267210880337,27,"RIL",663
-0.54117229730552,-0.661957828965909,-0.420386765645131,28,"Conventional",663
-0.341545840547742,-0.418684722151563,-0.264406958943921,28,"RIL",663
-0.540818335023559,-0.660735998618475,-0.420900671428644,29,"Conventional",663
-0.339268657748245,-0.414794490477974,-0.263742825018516,29,"RIL",663
-0.540482974023492,-0.659583931173183,-0.421382016873801,30,"Conventional",663
-0.335420784289644,-0.409164163733824,-0.261677404845463,30,"RIL",663
-0.54004997764676,-0.658104424584388,-0.421995530709131,31,"Conventional",663
-0.333039284169764,-0.404892635348563,-0.261185932990964,31,"RIL",663
-0.54002112455335,-0.658006153589151,-0.422036095517549,32,"Conventional",663
-0.338140902541065,-0.409190635328232,-0.267091169753898,32,"RIL",663
-0.539813157350586,-0.657299020603739,-0.422327294097433,33,"Conventional",663
-0.342655056069776,-0.412352647368139,-0.272957464771412,33,"RIL",663
-0.539932105135222,-0.657703217468045,-0.4221609928024,34,"Conventional",663
-0.349092239534705,-0.418095508617771,-0.28008897045164,34,"RIL",663
-0.539513862740019,-0.656284959516335,-0.422742765963702,35,"Conventional",663
-0.349065930425876,-0.416526763212071,-0.281605097639681,35,"RIL",663
-0.539166921609876,-0.655114829486118,-0.423219013733633,36,"Conventional",663
-0.347004937243969,-0.413085927865312,-0.280923946622625,36,"RIL",663
-0.538731585970937,-0.653654628317718,-0.423808543624156,37,"Conventional",663
-0.34818818577205,-0.412698275095625,-0.283678096448476,37,"RIL",663
-0.53843570508629,-0.652667305299482,-0.424204104873098,38,"Conventional",663
-0.345250833485708,-0.408481801427454,-0.282019865543962,38,"RIL",663
-0.538131972385213,-0.651658081625354,-0.424605863145072,39,"Conventional",663
-0.347976723000447,-0.409959812318464,-0.285993633682429,39,"RIL",663
-0.537709778783531,-0.650262454894466,-0.425157102672595,40,"Conventional",663
-0.348630512972258,-0.409221045048543,-0.288039980895973,40,"RIL",663
-0.537314704930708,-0.64896407529633,-0.425665334565086,41,"Conventional",663
-0.347576736872211,-0.406860115191269,-0.288293358553152,41,"RIL",663
-0.537007384407691,-0.647959145090986,-0.426055623724396,42,"Conventional",663
-0.346389163806422,-0.404662603446366,-0.288115724166479,42,"RIL",663
-0.537221988770359,-0.648660430680902,-0.425783546859816,43,"Conventional",663
-0.351909271179566,-0.409843799116923,-0.293974743242209,43,"RIL",663
-0.536864143313895,-0.647492261084158,-0.426236025543632,44,"Conventional",663
-0.351607303424744,-0.408444710566428,-0.29476989628306,44,"RIL",663
-0.536732593574419,-0.647064328219534,-0.426400858929305,45,"Conventional",663
-0.348315878180272,-0.404382704757435,-0.292249051603108,45,"RIL",663
-0.536920070504031,-0.647674437610213,-0.426165703397849,46,"Conventional",663
-0.343795076573943,-0.399715781646705,-0.287874371501181,46,"RIL",663
-0.536798675089276,-0.647279189048817,-0.426318161129736,47,"Conventional",663
-0.34632256484399,-0.401678032774381,-0.290967096913598,47,"RIL",663
-0.536429411833142,-0.64608115064413,-0.426777673022154,48,"Conventional",663
-0.346303991249136,-0.400588516195791,-0.292019466302482,48,"RIL",663
-0.536108870878601,-0.645046338049815,-0.427171403707387,49,"Conventional",663
-0.344812770579001,-0.398105108197418,-0.291520432960583,49,"RIL",663
-0.535846177270409,-0.64420183947602,-0.427490515064798,50,"Conventional",663
-0.343048098412609,-0.39549601485706,-0.290600181968157,50,"RIL",663
