"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",518
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",518
-0.558047067404785,-0.727813318945945,-0.388280815863625,1,"Conventional",518
-0.292663625378521,-0.565832837056112,-0.0194944137009304,1,"RIL",518
-0.556908222593118,-0.722842983476171,-0.390973461710065,2,"Conventional",518
-0.288247760622166,-0.534152148814086,-0.0423433724302454,2,"RIL",518
-0.555918493892281,-0.718594233936484,-0.393242753848079,3,"Conventional",518
-0.278136130313252,-0.503398331563043,-0.0528739290634609,3,"RIL",518
-0.554969730157683,-0.714580932990051,-0.395358527325315,4,"Conventional",518
-0.265973300662968,-0.47337433549074,-0.0585722658351965,4,"RIL",518
-0.553947363841545,-0.710319472220393,-0.397575255462697,5,"Conventional",518
-0.267817550222635,-0.459547462699654,-0.0760876377456165,5,"RIL",518
-0.55341286688987,-0.708116975428256,-0.398708758351484,6,"Conventional",518
-0.288155742817012,-0.468369126265421,-0.107942359368602,6,"RIL",518
-0.552620499449249,-0.704883232892556,-0.400357766005942,7,"Conventional",518
-0.277588171461117,-0.446742268666144,-0.108434074256089,7,"RIL",518
-0.551780035309079,-0.70149330933995,-0.402066761278208,8,"Conventional",518
-0.281055276126779,-0.44055708886388,-0.121553463389678,8,"RIL",518
-0.550918925354085,-0.698061994149416,-0.403775856558755,9,"Conventional",518
-0.280821102293684,-0.431335838441476,-0.130306366145891,9,"RIL",518
-0.550103021900621,-0.694849117270435,-0.405356926530807,10,"Conventional",518
-0.279755002307426,-0.422418647858332,-0.13709135675652,10,"RIL",518
-0.549466680851727,-0.692368723678939,-0.406564638024515,11,"Conventional",518
-0.273577750142801,-0.410022692079348,-0.137132808206255,11,"RIL",518
-0.548733219269654,-0.689536946702761,-0.407929491836547,12,"Conventional",518
-0.278585378879545,-0.408515349650446,-0.148655408108644,12,"RIL",518
-0.54818064356405,-0.687422531467136,-0.408938755660965,13,"Conventional",518
-0.270236421073005,-0.394664995925907,-0.145807846220102,13,"RIL",518
-0.547432066227386,-0.684583780365136,-0.410280352089635,14,"Conventional",518
-0.269852484440993,-0.388659275065645,-0.15104569381634,14,"RIL",518
-0.546700241984461,-0.681836776496675,-0.411563707472248,15,"Conventional",518
-0.269297810221506,-0.382907868131487,-0.155687752311524,15,"RIL",518
-0.546214179223676,-0.680027520288022,-0.412400838159329,16,"Conventional",518
-0.275660797965198,-0.385354710246511,-0.165966885683885,16,"RIL",518
-0.545645017629543,-0.677924270822893,-0.413365764436192,17,"Conventional",518
-0.279388953817527,-0.385183063185676,-0.173594844449378,17,"RIL",518
-0.545269679918354,-0.676546256816232,-0.413993103020476,18,"Conventional",518
-0.285845692478361,-0.388587125223489,-0.183104259733233,18,"RIL",518
-0.544672312560912,-0.674367697744759,-0.414976927377065,19,"Conventional",518
-0.288926662703532,-0.387969545477896,-0.189883779929167,19,"RIL",518
-0.544061331169416,-0.672157939653233,-0.415964722685599,20,"Conventional",518
-0.287459008355767,-0.382998149999546,-0.191919866711988,20,"RIL",518
-0.54360349745766,-0.670514220724674,-0.416692774190647,21,"Conventional",518
-0.291610994306945,-0.384321708858061,-0.198900279755829,21,"RIL",518
-0.543089059491402,-0.668679619747696,-0.417498499235108,22,"Conventional",518
-0.289764694859868,-0.37973324355524,-0.199796146164497,22,"RIL",518
-0.542543573355526,-0.666748477770835,-0.418338668940218,23,"Conventional",518
-0.289997606853393,-0.377209248869949,-0.202785964836837,23,"RIL",518
-0.542028846538185,-0.664939551717557,-0.419118141358812,24,"Conventional",518
-0.289149452586455,-0.373848613002061,-0.204450292170848,24,"RIL",518
-0.541688345690374,-0.663749981490821,-0.419626709889928,25,"Conventional",518
-0.291108204434174,-0.374131744250823,-0.208084664617526,25,"RIL",518
-0.541682230259653,-0.663728675076909,-0.419635785442396,26,"Conventional",518
-0.298895832390406,-0.380457287080147,-0.217334377700665,26,"RIL",518
-0.54175696563272,-0.663989263595934,-0.419524667669506,27,"Conventional",518
-0.306717715260528,-0.387172226451338,-0.226263204069717,27,"RIL",518
-0.541226227585505,-0.662144488946013,-0.420307966224997,28,"Conventional",518
-0.306663151987111,-0.384754816694934,-0.228571487279287,28,"RIL",518
-0.540994673888093,-0.661343945234115,-0.420645402542072,29,"Conventional",518
-0.301417291521209,-0.37784737443144,-0.224987208610978,29,"RIL",518
-0.540600970226261,-0.659988669156942,-0.421213271295579,30,"Conventional",518
-0.304175105090512,-0.378773253988372,-0.229576956192653,30,"RIL",518
-0.540318936894537,-0.659022375515402,-0.421615498273672,31,"Conventional",518
-0.306295109687282,-0.379624387568143,-0.232965831806421,31,"RIL",518
-0.539869797078411,-0.657491404488704,-0.422248189668118,32,"Conventional",518
-0.304210107977574,-0.375647283805681,-0.232772932149467,32,"RIL",518
-0.539536478512339,-0.656361448160551,-0.422711508864127,33,"Conventional",518
-0.306561454237724,-0.376552841919642,-0.236570066555807,33,"RIL",518
-0.539109227213093,-0.654920794377482,-0.423297660048704,34,"Conventional",518
-0.306785724820274,-0.375168354714427,-0.23840309492612,34,"RIL",518
-0.538954025936952,-0.654399614100969,-0.423508437772934,35,"Conventional",518
-0.310711724379083,-0.378071645244631,-0.243351803513535,35,"RIL",518
-0.539037549441442,-0.654679951177241,-0.423395147705643,36,"Conventional",518
-0.304687835712561,-0.371332197787999,-0.238043473637122,36,"RIL",518
-0.538712335887761,-0.653590266860254,-0.423834404915269,37,"Conventional",518
-0.302679521710028,-0.368055610261053,-0.237303433159003,37,"RIL",518
-0.538596718780465,-0.653204072868316,-0.423989364692615,38,"Conventional",518
-0.307175815367464,-0.371532760348497,-0.242818870386431,38,"RIL",518
-0.53818231282719,-0.651825049366251,-0.424539576288129,39,"Conventional",518
-0.308203653371793,-0.371105809909851,-0.245301496833735,39,"RIL",518
-0.537871420755729,-0.650795801270686,-0.424947040240772,40,"Conventional",518
-0.307707733218485,-0.369563346520736,-0.245852119916234,40,"RIL",518
-0.537829456241476,-0.650657220906467,-0.425001691576485,41,"Conventional",518
-0.311114529673001,-0.372463340920106,-0.249765718425896,41,"RIL",518
-0.53750787896999,-0.649598014647781,-0.425417743292198,42,"Conventional",518
-0.31063651557792,-0.370939799640073,-0.250333231515768,42,"RIL",518
-0.537198422424377,-0.648583314781336,-0.425813530067418,43,"Conventional",518
-0.311311120692987,-0.370608558901464,-0.252013682484511,43,"RIL",518
-0.536837284845221,-0.647404823653112,-0.42626974603733,44,"Conventional",518
-0.312730879251927,-0.370831733763706,-0.254630024740149,44,"RIL",518
-0.536666101811023,-0.646848336388683,-0.426483867233362,45,"Conventional",518
-0.31422803960326,-0.371720063847144,-0.256736015359376,45,"RIL",518
-0.536347603536966,-0.645816591352059,-0.426878615721872,46,"Conventional",518
-0.315889327536595,-0.372315643818025,-0.259463011255165,46,"RIL",518
-0.536234175313651,-0.645450292739472,-0.427018057887831,47,"Conventional",518
-0.312372005336728,-0.368054971870266,-0.25668903880319,47,"RIL",518
-0.536196969439424,-0.645330271855052,-0.427063667023795,48,"Conventional",518
-0.308544044335815,-0.363624815605437,-0.253463273066194,48,"RIL",518
-0.535820483642653,-0.644119407740314,-0.427521559544992,49,"Conventional",518
-0.308180873102122,-0.362176185269513,-0.254185560934732,49,"RIL",518
-0.535446429502474,-0.642922888675908,-0.42796997032904,50,"Conventional",518
-0.308020926214895,-0.360962439219719,-0.255079413210071,50,"RIL",518
