"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",854
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",854
-0.558115738683128,-0.728115887868879,-0.388115589497376,1,"Conventional",854
-0.290083179484346,-0.565859324042895,-0.0143070349257967,1,"RIL",854
-0.557139275293867,-0.723844229849346,-0.390434320738388,2,"Conventional",854
-0.306544577715053,-0.556667400319385,-0.0564217551107209,2,"RIL",854
-0.556075047324735,-0.719262012943073,-0.392888081706398,3,"Conventional",854
-0.313051514686819,-0.541059723084211,-0.085043306289427,3,"RIL",854
-0.55503465316269,-0.714853739250144,-0.395215567075236,4,"Conventional",854
-0.312268039493489,-0.521730955572172,-0.102805123414806,4,"RIL",854
-0.554123197360753,-0.711047810282697,-0.397198584438809,5,"Conventional",854
-0.304129321272748,-0.498820756190487,-0.109437886355009,5,"RIL",854
-0.55317367847659,-0.707136902864219,-0.399210454088962,6,"Conventional",854
-0.307815521108572,-0.489159259239497,-0.126471782977648,6,"RIL",854
-0.553112635709677,-0.706887325970008,-0.399337945449345,7,"Conventional",854
-0.334379886807714,-0.507317860426838,-0.16144191318859,7,"RIL",854
-0.552810930411658,-0.705657021533092,-0.399964839290225,8,"Conventional",854
-0.353103948314748,-0.518581034340318,-0.187626862289178,8,"RIL",854
-0.552022507893423,-0.70246711180291,-0.401577903983936,9,"Conventional",854
-0.357738312475234,-0.51438745915798,-0.201089165792487,9,"RIL",854
-0.5511762624837,-0.699083034992276,-0.403269489975124,10,"Conventional",854
-0.35692839006394,-0.505049206762375,-0.208807573365505,10,"RIL",854
-0.550402958231567,-0.696025927689466,-0.404779988773669,11,"Conventional",854
-0.360365377572719,-0.50108743728603,-0.219643317859407,11,"RIL",854
-0.549621993674098,-0.692972087238455,-0.406271900109741,12,"Conventional",854
-0.363119208590074,-0.49691612357809,-0.229322293602058,12,"RIL",854
-0.548878788931333,-0.690096681376218,-0.407660896486448,13,"Conventional",854
-0.361370264068273,-0.489044258531603,-0.233696269604943,13,"RIL",854
-0.548477508478672,-0.688556467514227,-0.408398549443116,14,"Conventional",854
-0.371437463292352,-0.494472403373709,-0.248402523210994,14,"RIL",854
-0.547846548285729,-0.686151948188797,-0.409541148382661,15,"Conventional",854
-0.376205068175699,-0.494252047563276,-0.258158088788123,15,"RIL",854
-0.547274129237633,-0.683988596586979,-0.410559661888288,16,"Conventional",854
-0.370971894221531,-0.484571344739625,-0.257372443703436,16,"RIL",854
-0.546936319268704,-0.682719901075914,-0.411152737461493,17,"Conventional",854
-0.378540594310967,-0.488922199190805,-0.268158989431129,17,"RIL",854
-0.5464124857601,-0.680764202289847,-0.412060769230354,18,"Conventional",854
-0.372890030341898,-0.479350782480799,-0.266429278202997,18,"RIL",854
-0.545767419114955,-0.678375199132598,-0.413159639097312,19,"Conventional",854
-0.371133575801368,-0.473588307442356,-0.268678844160379,19,"RIL",854
-0.54539811641636,-0.677016989365578,-0.413779243467142,20,"Conventional",854
-0.364248211334889,-0.463667407182632,-0.264829015487146,20,"RIL",854
-0.545064018751498,-0.675794195149146,-0.41433384235385,21,"Conventional",854
-0.361438140875983,-0.458826234165725,-0.264050047586242,21,"RIL",854
-0.544454080607125,-0.673576275596614,-0.415331885617637,22,"Conventional",854
-0.36140931244673,-0.455441260207197,-0.267377364686264,22,"RIL",854
-0.543928708829343,-0.671680729439915,-0.41617668821877,23,"Conventional",854
-0.358005752136312,-0.449041659716774,-0.266969844555849,23,"RIL",854
-0.5442471513518,-0.672828036185157,-0.415666266518444,24,"Conventional",854
-0.368661785136583,-0.458908581069665,-0.278414989203502,24,"RIL",854
-0.543987943305991,-0.671893762801247,-0.416082123810736,25,"Conventional",854
-0.375132075323116,-0.46317930108784,-0.287084849558391,25,"RIL",854
-0.543634586383594,-0.670625508581137,-0.416643664186052,26,"Conventional",854
-0.370608346781365,-0.456481485177976,-0.284735208384753,26,"RIL",854
-0.543121493834166,-0.668794903149795,-0.417448084518538,27,"Conventional",854
-0.369946293894804,-0.453381666395889,-0.286510921393719,27,"RIL",854
-0.543252740386803,-0.669261930307448,-0.417243550466157,28,"Conventional",854
-0.36175534772529,-0.444254711962511,-0.279255983488069,28,"RIL",854
-0.542804732043653,-0.667671221583154,-0.417938242504153,29,"Conventional",854
-0.363159753018071,-0.443597896665813,-0.282721609370329,29,"RIL",854
-0.542322530854114,-0.665970078966985,-0.418674982741243,30,"Conventional",854
-0.36417042471615,-0.442487405666219,-0.285853443766081,30,"RIL",854
-0.541905850720282,-0.664509208609992,-0.419302492830572,31,"Conventional",854
-0.362577387488828,-0.439069771809144,-0.286085003168511,31,"RIL",854
-0.54154224471469,-0.663241296847688,-0.419843192581691,32,"Conventional",854
-0.362179457285164,-0.437167415364951,-0.287191499205378,32,"RIL",854
-0.541306943091449,-0.662424193539823,-0.420189692643076,33,"Conventional",854
-0.357660303424686,-0.431163748872594,-0.284156857976778,33,"RIL",854
-0.541335108605767,-0.662521862085045,-0.420148355126488,34,"Conventional",854
-0.351378893195842,-0.423965031259603,-0.278792755132082,34,"RIL",854
-0.540913598329023,-0.661064243337081,-0.420762953320965,35,"Conventional",854
-0.352953176606661,-0.423831103862847,-0.282075249350474,35,"RIL",854
-0.540549611745039,-0.659812422381069,-0.421286801109009,36,"Conventional",854
-0.351404841389338,-0.420840508136622,-0.281969174642054,36,"RIL",854
-0.540198363216401,-0.658610430604444,-0.421786295828359,37,"Conventional",854
-0.352759187987115,-0.420851722967255,-0.284666653006975,37,"RIL",854
-0.539879441210395,-0.657524176408921,-0.422234706011868,38,"Conventional",854
-0.350216593148786,-0.416966568192288,-0.283466618105284,38,"RIL",854
-0.539450769848794,-0.656071752707512,-0.422829786990076,39,"Conventional",854
-0.34950098190807,-0.41472457781105,-0.284277386005089,39,"RIL",854
