"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",561
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",561
-0.558011972537321,-0.727658814970785,-0.388365130103857,1,"Conventional",561
-0.262513489930091,-0.535002214902161,0.00997523504197934,1,"RIL",561
-0.557463027285132,-0.725253260539513,-0.38967279403075,2,"Conventional",561
-0.299238772116562,-0.548893748113249,-0.0495837961198755,2,"RIL",561
-0.557023862187346,-0.723343648092582,-0.390704076282109,3,"Conventional",561
-0.334233621262134,-0.564996167721528,-0.103471074802739,3,"RIL",561
-0.55604380233242,-0.719128610274941,-0.392958994389898,4,"Conventional",561
-0.324955741539183,-0.537544569397313,-0.112366913681053,4,"RIL",561
-0.555084299493491,-0.71506252391561,-0.395106075071372,5,"Conventional",561
-0.32682638820849,-0.524340646147852,-0.129312130269127,5,"RIL",561
-0.554131427899513,-0.711081948917684,-0.397180906881342,6,"Conventional",561
-0.330367863267123,-0.514334372259864,-0.146401354274382,6,"RIL",561
-0.553466336600834,-0.708336534612174,-0.398596138589495,7,"Conventional",561
-0.315878592541717,-0.489096545267808,-0.142660639815626,7,"RIL",561
-0.552782759156053,-0.705542417997811,-0.400023100314296,8,"Conventional",561
-0.327706125711015,-0.491362522180249,-0.164049729241782,8,"RIL",561
-0.552078729843341,-0.70269339051712,-0.401464069169562,9,"Conventional",561
-0.336538828295207,-0.491724261598728,-0.181353394991685,9,"RIL",561
-0.551432758291928,-0.700104446311215,-0.402761070272642,10,"Conventional",561
-0.346214197208321,-0.493783712540896,-0.198644681875747,10,"RIL",561
-0.550871454310681,-0.697874049680081,-0.403868858941281,11,"Conventional",561
-0.338508938896287,-0.480053106988101,-0.196964770804473,11,"RIL",561
-0.550286796827114,-0.69556957561044,-0.405004018043789,12,"Conventional",561
-0.329536048435096,-0.464790816105244,-0.194281280764948,12,"RIL",561
-0.550051468381774,-0.69464734454742,-0.405455592216127,13,"Conventional",561
-0.315877801963212,-0.446469166670686,-0.185286437255739,13,"RIL",561
-0.549418408674464,-0.692181467574504,-0.406655349774423,14,"Conventional",561
-0.311960445353268,-0.437307474679839,-0.186613416026697,14,"RIL",561
-0.548849547917024,-0.689984157017325,-0.407714938816723,15,"Conventional",561
-0.318435509726486,-0.438883682397062,-0.197987337055909,15,"RIL",561
-0.548173906804056,-0.687396853570898,-0.408950960037213,16,"Conventional",561
-0.318820628907689,-0.434444817669496,-0.203196440145883,16,"RIL",561
-0.547500940663816,-0.684843743374305,-0.410158137953326,17,"Conventional",561
-0.319821994590191,-0.430861638448242,-0.20878235073214,17,"RIL",561
-0.547143657631407,-0.683497890760066,-0.410789424502747,18,"Conventional",561
-0.313116158120959,-0.421052345769104,-0.205179970472813,18,"RIL",561
-0.546525181725977,-0.681183761147252,-0.411866602304702,19,"Conventional",561
-0.315230017212717,-0.419248723698943,-0.211211310726491,19,"RIL",561
-0.546202537440929,-0.679984335732229,-0.412420739149628,20,"Conventional",561
-0.307811348770782,-0.40884860407246,-0.206774093469104,20,"RIL",561
-0.545698748551282,-0.678122117620185,-0.413275379482378,21,"Conventional",561
-0.309488830440516,-0.407568760420839,-0.211408900460193,21,"RIL",561
-0.545091144142868,-0.675893272361844,-0.414289015923891,22,"Conventional",561
-0.309217872349431,-0.403938216430026,-0.214497528268836,22,"RIL",561
-0.544609591686642,-0.674139994110601,-0.415079189262683,23,"Conventional",561
-0.30559678936828,-0.397483698527951,-0.213709880208609,23,"RIL",561
-0.544063414412067,-0.672165442771383,-0.41596138605275,24,"Conventional",561
-0.30654918398539,-0.395605271379804,-0.217493096590976,24,"RIL",561
-0.543601108276653,-0.670505661757695,-0.416696554795612,25,"Conventional",561
-0.303840878406023,-0.390433313216377,-0.217248443595669,25,"RIL",561
-0.543048345541513,-0.668534979534742,-0.417561711548285,26,"Conventional",561
-0.303290556833193,-0.387225639515616,-0.21935547415077,26,"RIL",561
-0.542624928381456,-0.667035570643766,-0.418214286119146,27,"Conventional",561
-0.302479729987275,-0.384435471088996,-0.220523988885553,27,"RIL",561
-0.542164398287676,-0.665414674913971,-0.41891412166138,28,"Conventional",561
-0.303923984455312,-0.383753267177378,-0.224094701733245,28,"RIL",561
-0.541696358218406,-0.663777915945905,-0.419614800490907,29,"Conventional",561
-0.304625167480649,-0.382402079949098,-0.2268482550122,29,"RIL",561
-0.541363982278346,-0.662622022896595,-0.420105941660097,30,"Conventional",561
-0.307618187785307,-0.383768902457561,-0.231467473113052,30,"RIL",561
-0.540891170176145,-0.660986924427629,-0.420795415924661,31,"Conventional",561
-0.307882227208534,-0.382079990112798,-0.23368446430427,31,"RIL",561
-0.540747998526238,-0.660493924776451,-0.421002072276024,32,"Conventional",561
-0.312032567236144,-0.38519954315658,-0.238865591315708,32,"RIL",561
-0.540366519817304,-0.659185131691898,-0.421547907942711,33,"Conventional",561
-0.309275648018521,-0.380736213919125,-0.237815082117918,33,"RIL",561
-0.540032858101201,-0.658046112785808,-0.422019603416594,34,"Conventional",561
-0.31251310238656,-0.382401359631282,-0.242624845141839,34,"RIL",561
-0.539768082888451,-0.657146031555768,-0.422390134221133,35,"Conventional",561
-0.308647038840571,-0.377129434527604,-0.240164643153539,35,"RIL",561
-0.539654369620037,-0.656760499068562,-0.422548240171513,36,"Conventional",561
-0.30405275354413,-0.371525951011387,-0.236579556076874,36,"RIL",561
-0.539237868486864,-0.655353647577058,-0.423122089396671,37,"Conventional",561
-0.3036851976443,-0.369656493481006,-0.237713901807594,37,"RIL",561
-0.538935480860464,-0.654337414014161,-0.423533547706767,38,"Conventional",561
-0.300829967392602,-0.365495660150699,-0.236164274634505,38,"RIL",561
-0.538609773837941,-0.65324765387511,-0.423971893800773,39,"Conventional",561
-0.298259543714627,-0.361612295627913,-0.234906791801342,39,"RIL",561
-0.538337591485666,-0.652340823949617,-0.424334359021716,40,"Conventional",561
-0.297820692711623,-0.360255150783827,-0.23538623463942,40,"RIL",561
-0.537944924014259,-0.651038727271689,-0.42485112075683,41,"Conventional",561
-0.298293947775195,-0.359414091732663,-0.237173803817728,41,"RIL",561
-0.538043625074915,-0.651365339239104,-0.424721910910727,42,"Conventional",561
-0.292928876002006,-0.353471369655109,-0.232386382348902,42,"RIL",561
-0.537723631671378,-0.6503081211532,-0.425139142189555,43,"Conventional",561
-0.294788182863416,-0.354182327536599,-0.235394038190234,43,"RIL",561
-0.537327884897427,-0.649007273279226,-0.425648496515629,44,"Conventional",561
-0.295124702742928,-0.353271183698654,-0.236978221787202,44,"RIL",561
-0.536993659095953,-0.647914366337147,-0.426072951854758,45,"Conventional",561
-0.293427901165241,-0.350454940035821,-0.236400862294661,45,"RIL",561
-0.536829802323201,-0.647380466153153,-0.426279138493248,46,"Conventional",561
-0.290168839457512,-0.346347178167623,-0.2339905007474,46,"RIL",561
-0.53646062022157,-0.646182156760696,-0.426739083682443,47,"Conventional",561
-0.289429995227182,-0.344502103954964,-0.234357886499401,47,"RIL",561
-0.536204117089716,-0.645353324931567,-0.427054909247864,48,"Conventional",561
-0.288524327772492,-0.342827651184709,-0.234221004360275,48,"RIL",561
-0.535943946738018,-0.644515770871511,-0.427372122604525,49,"Conventional",561
-0.289339243843914,-0.342874173539465,-0.235804314148363,49,"RIL",561
-0.535815949703619,-0.644104856810768,-0.427527042596469,50,"Conventional",561
-0.286168083036052,-0.338989841298178,-0.233346324773926,50,"RIL",561
