"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",213
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",213
-0.558020641564852,-0.727696973544577,-0.388344309585127,1,"Conventional",213
-0.290525172031723,-0.56334635303176,-0.0177039910316859,1,"RIL",213
-0.55705351007501,-0.723472154161863,-0.390634865988157,2,"Conventional",213
-0.3088378221946,-0.556229763219064,-0.0614458811701372,2,"RIL",213
-0.556161127527302,-0.719629867213713,-0.392692387840891,3,"Conventional",213
-0.309847873498409,-0.539342135971549,-0.0803536110252692,3,"RIL",213
-0.555295293093926,-0.715951601353948,-0.394638984833905,4,"Conventional",213
-0.293764141276505,-0.505443849019409,-0.0820844335335998,4,"RIL",213
-0.554309144495649,-0.711820093624817,-0.396798195366482,5,"Conventional",213
-0.297738051532823,-0.493718505019162,-0.101757598046485,5,"RIL",213
-0.55339067453795,-0.708025896272276,-0.398755452803623,6,"Conventional",213
-0.291823709537913,-0.474505198095625,-0.109142220980201,6,"RIL",213
-0.552531257387801,-0.704521340493508,-0.400541174282095,7,"Conventional",213
-0.291354406063024,-0.463188668536682,-0.119520143589366,7,"RIL",213
-0.552196306111905,-0.703167190643998,-0.401225421579812,8,"Conventional",213
-0.272094160475349,-0.435791379352825,-0.108396941597873,8,"RIL",213
-0.551390108606076,-0.699934347994461,-0.40284586921769,9,"Conventional",213
-0.268386477223993,-0.423205831426309,-0.113567123021678,9,"RIL",213
-0.550575082269139,-0.696703505286294,-0.404446659251985,10,"Conventional",213
-0.264745406531883,-0.411282985741624,-0.118207827322142,10,"RIL",213
-0.549908425941705,-0.694088258727968,-0.405728593155442,11,"Conventional",213
-0.272693562684498,-0.412170391678245,-0.133216733690752,11,"RIL",213
-0.549520526251402,-0.69257775764654,-0.406463294856263,12,"Conventional",213
-0.284470138814718,-0.418633969897852,-0.150306307731584,12,"RIL",213
-0.548900611798326,-0.690180689351877,-0.407620534244775,13,"Conventional",213
-0.278144036338069,-0.406601521311133,-0.149686551365004,13,"RIL",213
-0.54824235821363,-0.687657869420892,-0.408826847006369,14,"Conventional",213
-0.274578278062155,-0.397741503494159,-0.15141505263015,14,"RIL",213
-0.547536217341763,-0.684976985625288,-0.410095449058238,15,"Conventional",213
-0.273810330887982,-0.391746857422198,-0.155873804353767,15,"RIL",213
-0.546815089614002,-0.682266043372574,-0.411364135855431,16,"Conventional",213
-0.273436301636204,-0.386366934554616,-0.160505668717792,16,"RIL",213
-0.546449622088448,-0.680902391182061,-0.411996852994834,17,"Conventional",213
-0.264937986481365,-0.374186163143105,-0.155689809819625,17,"RIL",213
-0.545842625344505,-0.678652636726558,-0.413032613962452,18,"Conventional",213
-0.261292015464342,-0.366456522979469,-0.156127507949215,18,"RIL",213
-0.546938749821106,-0.682729008398421,-0.411148491243791,19,"Conventional",213
-0.280027015074295,-0.385572793746093,-0.174481236402497,19,"RIL",213
-0.547284233057696,-0.684026633005424,-0.410541833109968,20,"Conventional",213
-0.293472017871416,-0.397837463353652,-0.18910657238918,20,"RIL",213
-0.546753257070811,-0.682034844960974,-0.411471669180648,21,"Conventional",213
-0.290162209402406,-0.39117420553367,-0.189150213271142,21,"RIL",213
-0.546300723902404,-0.680348778189758,-0.41225266961505,22,"Conventional",213
-0.295069830953453,-0.393013264382327,-0.197126397524579,22,"RIL",213
-0.5464736476111,-0.680991825519855,-0.411955469702344,23,"Conventional",213
-0.30604634958885,-0.40257048637555,-0.209522212802151,23,"RIL",213
-0.546322720389483,-0.6804304896041,-0.412214951174867,24,"Conventional",213
-0.298547109824392,-0.393124917203596,-0.203969302445189,24,"RIL",213
-0.546363786508966,-0.680583110534409,-0.412144462483524,25,"Conventional",213
-0.307289435099777,-0.400512595921398,-0.214066274278156,25,"RIL",213
-0.54582893747829,-0.678602118205844,-0.413055756750736,26,"Conventional",213
-0.306179627376306,-0.396624219399508,-0.215735035353103,26,"RIL",213
-0.545464190403076,-0.677259495978285,-0.413668884827868,27,"Conventional",213
-0.309904287100071,-0.398233193977077,-0.221575380223064,27,"RIL",213
-0.545086389986349,-0.675875905895294,-0.414296874077405,28,"Conventional",213
-0.309346092900791,-0.395828379088483,-0.2228638067131,28,"RIL",213
-0.545098604069512,-0.675920523836387,-0.414276684302637,29,"Conventional",213
-0.317325030371602,-0.402437622476848,-0.232212438266356,29,"RIL",213
-0.5447125220737,-0.674513778347622,-0.414911265799777,30,"Conventional",213
-0.314727341432356,-0.397884292860609,-0.231570390004104,30,"RIL",213
-0.544268771498837,-0.672906113610031,-0.415631429387642,31,"Conventional",213
-0.316217263875217,-0.397314359218496,-0.235120168531937,31,"RIL",213
-0.544008571900979,-0.671967993249604,-0.416049150552354,32,"Conventional",213
-0.320765739938793,-0.400224025670412,-0.241307454207174,32,"RIL",213
-0.543553415773621,-0.670335044114141,-0.4167717874331,33,"Conventional",213
-0.320772373483806,-0.398272046378483,-0.243272700589129,33,"RIL",213
-0.54360814666483,-0.670530860083489,-0.416685433246172,34,"Conventional",213
-0.327493103077669,-0.40409800391194,-0.250888202243398,34,"RIL",213
-0.543194858805338,-0.669055860292248,-0.417333857318427,35,"Conventional",213
-0.325974383697719,-0.400815668116077,-0.251133099279362,35,"RIL",213
-0.542820790749152,-0.667728070155077,-0.417913511343228,36,"Conventional",213
-0.327314305274171,-0.400604855738813,-0.254023754809528,36,"RIL",213
-0.542460628193375,-0.666456094364839,-0.41846516202191,37,"Conventional",213
-0.324970970007289,-0.396692908889424,-0.253249031125155,37,"RIL",213
-0.542229510890301,-0.665643214983263,-0.418815806797339,38,"Conventional",213
-0.328294282656472,-0.398836771213051,-0.257751794099893,38,"RIL",213
-0.541885343257818,-0.664437527825603,-0.419333158690033,39,"Conventional",213
-0.330015806330256,-0.39917685095873,-0.260854761701782,39,"RIL",213
-0.541510540885086,-0.663131041881815,-0.419890039888356,40,"Conventional",213
-0.330833647590497,-0.398597001814004,-0.263070293366989,40,"RIL",213
-0.541130568075867,-0.661813474392905,-0.42044766175883,41,"Conventional",213
-0.330061049085915,-0.396437396121184,-0.263684702050647,41,"RIL",213
-0.540972312751864,-0.661266769172333,-0.420677856331395,42,"Conventional",213
-0.32608300607512,-0.391435574245653,-0.260730437904587,42,"RIL",213
-0.54059863189217,-0.659980642128977,-0.421216621655363,43,"Conventional",213
-0.326382683059086,-0.390440272910739,-0.262325093207432,43,"RIL",213
-0.54063598556458,-0.660108903673075,-0.421163067456086,44,"Conventional",213
-0.321276277968155,-0.384679748047217,-0.257872807889093,44,"RIL",213
-0.540458753999639,-0.659500933914508,-0.421416574084769,45,"Conventional",213
-0.324407253464087,-0.386905344111327,-0.261909162816846,45,"RIL",213
-0.540104285799857,-0.658289494676505,-0.421919076923209,46,"Conventional",213
-0.324212272302241,-0.385545233011257,-0.262879311593225,46,"RIL",213
-0.539846519484936,-0.657412321409332,-0.42228071756054,47,"Conventional",213
-0.32253120780698,-0.382939050741861,-0.262123364872099,47,"RIL",213
-0.539513022462517,-0.656282133127582,-0.422743911797451,48,"Conventional",213
-0.321749786855117,-0.381080152492882,-0.262419421217351,48,"RIL",213
-0.539245901614802,-0.655380706993441,-0.423111096236163,49,"Conventional",213
-0.323790072217521,-0.382139164663948,-0.265440979771094,49,"RIL",213
-0.53906952015421,-0.654787346066429,-0.42335169424199,50,"Conventional",213
-0.325931475845667,-0.383587187289448,-0.268275764401886,50,"RIL",213
