"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",987
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",987
-0.558055101513432,-0.727848700654787,-0.388261502372077,1,"Conventional",987
-0.264633488709186,-0.538973892126197,0.00970691470782459,1,"RIL",987
-0.557098426336626,-0.723666952672068,-0.390529900001184,2,"Conventional",987
-0.270497403668364,-0.521739864241184,-0.0192549430955442,2,"RIL",987
-0.556137865028977,-0.719530410214751,-0.392745319843202,3,"Conventional",987
-0.281915117783215,-0.512177275367029,-0.0516529601994017,3,"RIL",987
-0.555739979564657,-0.717834712163216,-0.393645246966097,4,"Conventional",987
-0.250492499612532,-0.465018450245394,-0.0359665489796698,4,"RIL",987
-0.554842916691947,-0.714048821954197,-0.395637011429697,5,"Conventional",987
-0.258030256823606,-0.457588288420129,-0.0584722252270839,5,"RIL",987
-0.554414907722072,-0.712260292001644,-0.396569523442501,6,"Conventional",987
-0.28146981038581,-0.469245460405309,-0.0936941603663114,6,"RIL",987
-0.553574028099043,-0.708779247560276,-0.398368808637809,7,"Conventional",987
-0.280087655400749,-0.456838964259129,-0.10333634654237,7,"RIL",987
-0.552850795971153,-0.705819278826768,-0.399882313115538,8,"Conventional",987
-0.268264290196344,-0.434778324760505,-0.101750255632182,8,"RIL",987
-0.552187588641394,-0.703132034233806,-0.401243143048983,9,"Conventional",987
-0.278717244169913,-0.436591330972676,-0.12084315736715,9,"RIL",987
-0.551382848724528,-0.699905402943427,-0.40286029450563,10,"Conventional",987
-0.282705385351174,-0.43215327738803,-0.133257493314318,10,"RIL",987
-0.551149815152556,-0.698977926922715,-0.403321703382397,11,"Conventional",987
-0.298723864665205,-0.442580390392646,-0.154867338937765,11,"RIL",987
-0.550630062581505,-0.696920284538459,-0.404339840624551,12,"Conventional",987
-0.288034497738831,-0.425616109261295,-0.150452886216368,12,"RIL",987
-0.5498856543681,-0.69399935832385,-0.40577195041235,13,"Conventional",987
-0.290271386571663,-0.421492717351345,-0.159050055791981,13,"RIL",987
-0.549297027057431,-0.691711150436521,-0.406882903678341,14,"Conventional",987
-0.283246627911386,-0.409025137216149,-0.157468118606624,14,"RIL",987
-0.549094237345046,-0.690927174847051,-0.40726129984304,15,"Conventional",987
-0.29356645073426,-0.416153593423662,-0.170979308044857,15,"RIL",987
-0.54842184149857,-0.688343482025057,-0.408500200972084,16,"Conventional",987
-0.291407059256386,-0.40903490689217,-0.173779211620601,16,"RIL",987
-0.547852478314358,-0.686174449526141,-0.409530507102575,17,"Conventional",987
-0.291540510736641,-0.405227876817172,-0.17785314465611,17,"RIL",987
-0.547194575159577,-0.683689286332209,-0.410699863986945,18,"Conventional",987
-0.293353632776125,-0.402628533848712,-0.184078731703538,18,"RIL",987
-0.546603647014242,-0.681476261059499,-0.411731032968986,19,"Conventional",987
-0.290886774710397,-0.396328708236864,-0.185444841183929,19,"RIL",987
-0.546027589707697,-0.679336191882753,-0.41271898753264,20,"Conventional",987
-0.287543313983008,-0.389304515391028,-0.185782112574988,20,"RIL",987
-0.54561193770058,-0.677802538386529,-0.41342133701463,21,"Conventional",987
-0.29346767698247,-0.392104366673751,-0.194830987291189,21,"RIL",987
-0.545273558150202,-0.676560459220315,-0.41398665708009,22,"Conventional",987
-0.287299139667687,-0.383326411061421,-0.191271868273954,22,"RIL",987
-0.544799201877739,-0.674828959002953,-0.414769444752524,23,"Conventional",987
-0.289956796285243,-0.383264706473691,-0.196648886096796,23,"RIL",987
-0.544283675375776,-0.672959944176792,-0.41560740657476,24,"Conventional",987
-0.292652121872808,-0.383095328069238,-0.202208915676377,24,"RIL",987
-0.543799908583412,-0.671218107813325,-0.416381709353499,25,"Conventional",987
-0.295949959178945,-0.383712068123089,-0.208187850234802,25,"RIL",987
-0.54342519660759,-0.669876884100892,-0.416973509114289,26,"Conventional",987
-0.295162136092945,-0.381080748385169,-0.20924352380072,26,"RIL",987
-0.544077911440426,-0.672217659165854,-0.415938163714998,27,"Conventional",987
-0.307279367153241,-0.393068863523628,-0.221489870782854,27,"RIL",987
-0.543805045609528,-0.671236543333639,-0.416373547885417,28,"Conventional",987
-0.312375194518537,-0.396272982801786,-0.228477406235287,28,"RIL",987
-0.543390335219521,-0.669752452015966,-0.417028218423076,29,"Conventional",987
-0.309053153677156,-0.39076946946104,-0.227336837893273,29,"RIL",987
-0.543742730056203,-0.671012996273824,-0.416472463838581,30,"Conventional",987
-0.318363537961869,-0.399634655483613,-0.237092420440125,30,"RIL",987
-0.544987625494337,-0.675515392368748,-0.414459858619926,31,"Conventional",987
-0.331898470111521,-0.41453427083625,-0.249262669386793,31,"RIL",987
-0.544591145172714,-0.674073055982514,-0.415109234362914,32,"Conventional",987
-0.333841236883261,-0.414602865280149,-0.253079608486373,32,"RIL",987
-0.54421342561596,-0.672706284980335,-0.415720566251585,33,"Conventional",987
-0.331268237521364,-0.41024000265631,-0.252296472386418,33,"RIL",987
-0.543758359458597,-0.67106904726943,-0.416447671647763,34,"Conventional",987
-0.330530344027404,-0.407546372125656,-0.253514315929152,34,"RIL",987
-0.543382161334872,-0.669723288768962,-0.417041033900782,35,"Conventional",987
-0.327885565376512,-0.403178544843121,-0.252592585909903,35,"RIL",987
-0.543255558897136,-0.669271969300637,-0.417239148493636,36,"Conventional",987
-0.322531291516268,-0.39659398092712,-0.248468602105417,36,"RIL",987
-0.542832282028568,-0.667768757423687,-0.41789580663345,37,"Conventional",987
-0.323428919213814,-0.395791303859565,-0.251066534568064,37,"RIL",987
-0.542413984262659,-0.666291843563849,-0.418536124961469,38,"Conventional",987
-0.323587340225357,-0.394329974550633,-0.252844705900082,38,"RIL",987
-0.542522765750051,-0.666675100463952,-0.418370431036149,39,"Conventional",987
-0.317444949840605,-0.387578653983837,-0.247311245697372,39,"RIL",987
-0.542153095719364,-0.665375024528617,-0.418931166910112,40,"Conventional",987
-0.31895145817548,-0.387636628323391,-0.250266288027568,40,"RIL",987
-0.541901499220311,-0.664493996726683,-0.419309001713938,41,"Conventional",987
-0.321852953051984,-0.389380675961305,-0.254325230142663,41,"RIL",987
-0.54149840565092,-0.663088860119185,-0.419907951182655,42,"Conventional",987
-0.321535423139145,-0.387618288165317,-0.255452558112974,42,"RIL",987
-0.54118447030801,-0.661999958509706,-0.420368982106314,43,"Conventional",987
-0.319619382855879,-0.384501387227694,-0.254737378484065,43,"RIL",987
-0.541177272094911,-0.661975046921747,-0.420379497268075,44,"Conventional",987
-0.315071419193462,-0.379327916358654,-0.250814922028269,44,"RIL",987
-0.540800643244556,-0.660675087422004,-0.420926199067109,45,"Conventional",987
-0.315021115651436,-0.378000952082268,-0.252041279220604,45,"RIL",987
-0.540429133449096,-0.659399472247975,-0.421458794650216,46,"Conventional",987
-0.314193296834433,-0.375932085389349,-0.252454508279518,46,"RIL",987
-0.54034299469601,-0.659104653918009,-0.421581335474011,47,"Conventional",987
-0.318071484503886,-0.379049736532309,-0.257093232475462,47,"RIL",987
-0.54005081682957,-0.658107282906147,-0.421994350752992,48,"Conventional",987
-0.317414737949847,-0.377443958766883,-0.257385517132811,48,"RIL",987
-0.539752376577176,-0.657092744684876,-0.422412008469476,49,"Conventional",987
-0.315929777447643,-0.374954257728374,-0.256905297166911,49,"RIL",987
-0.539539384462625,-0.656371278963326,-0.422707489961924,50,"Conventional",987
-0.313538575659607,-0.371725309113989,-0.255351842205225,50,"RIL",987
