"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",720
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",720
-0.55818262529517,-0.72841091142393,-0.38795433916641,1,"Conventional",720
-0.30327544851059,-0.577344604730837,-0.0292062922903433,1,"RIL",720
-0.557067504238348,-0.723532830608381,-0.390602177868316,2,"Conventional",720
-0.297356867850275,-0.544415600160883,-0.0502981355396675,2,"RIL",720
-0.55597241021289,-0.718824034521512,-0.393120785904268,3,"Conventional",720
-0.291082351764608,-0.515800318767613,-0.0663643847616038,3,"RIL",720
-0.555048595251173,-0.714912357190838,-0.395184833311508,4,"Conventional",720
-0.299777780359301,-0.507856001831908,-0.0916995588866948,4,"RIL",720
-0.554079986669636,-0.710868648400407,-0.397291324938864,5,"Conventional",720
-0.293749345963781,-0.486640317684425,-0.100858374243137,5,"RIL",720
-0.553620251757209,-0.708969501694028,-0.398271001820391,6,"Conventional",720
-0.31463400617285,-0.496790174235363,-0.132477838110338,6,"RIL",720
-0.553216107101509,-0.707310504596471,-0.399121709606548,7,"Conventional",720
-0.294276566251986,-0.466806846220553,-0.121746286283419,7,"RIL",720
-0.552527874174335,-0.70450763087297,-0.4005481174757,8,"Conventional",720
-0.302788044461112,-0.46654130310441,-0.139034785817815,8,"RIL",720
-0.551686851138972,-0.701119964184814,-0.402253738093129,9,"Conventional",720
-0.307598716840171,-0.462017593544443,-0.153179840135899,9,"RIL",720
-0.550992729983426,-0.698354450849983,-0.403631009116869,10,"Conventional",720
-0.298635919826118,-0.445181059249158,-0.152090780403079,10,"RIL",720
-0.55021994951252,-0.695307297796381,-0.405132601228658,11,"Conventional",720
-0.300399665451397,-0.439746478049175,-0.161052852853619,11,"RIL",720
-0.549512148124402,-0.692545222825383,-0.406479073423421,12,"Conventional",720
-0.294285377646488,-0.427016066844729,-0.161554688448246,12,"RIL",720
-0.5490355270588,-0.690700615677127,-0.407370438440473,13,"Conventional",720
-0.304004363117418,-0.431412128365715,-0.176596597869121,13,"RIL",720
-0.548401779182644,-0.688266762098916,-0.408536796266373,14,"Conventional",720
-0.30685932881783,-0.429267513936546,-0.184451143699114,14,"RIL",720
-0.547863902037228,-0.686217797428091,-0.409510006646364,15,"Conventional",720
-0.299879110123974,-0.417595644523158,-0.18216257572479,15,"RIL",720
-0.547722960646482,-0.685683422598129,-0.409762498694836,16,"Conventional",720
-0.288629960841065,-0.40331974761383,-0.173940174068299,16,"RIL",720
-0.547245612280272,-0.683881268082785,-0.41060995647776,17,"Conventional",720
-0.294780063370837,-0.40561255264363,-0.183947574098043,17,"RIL",720
-0.546800337386818,-0.682210866756407,-0.411389808017229,18,"Conventional",720
-0.28855468116808,-0.395848983299781,-0.181260379036378,18,"RIL",720
-0.546497725897008,-0.681081484720132,-0.411913967073885,19,"Conventional",720
-0.280121643303396,-0.384269305133784,-0.175973981473008,19,"RIL",720
-0.546112172672422,-0.679649356953439,-0.412574988391406,20,"Conventional",720
-0.273315014066933,-0.374315261552051,-0.172314766581816,20,"RIL",720
-0.546550896273505,-0.681279552968997,-0.411822239578012,21,"Conventional",720
-0.286964841329608,-0.386941716480268,-0.186987966178949,21,"RIL",720
-0.546164085767828,-0.679841747094031,-0.412486424441626,22,"Conventional",720
-0.289712806879235,-0.387340561230804,-0.192085052527666,22,"RIL",720
-0.54565234114425,-0.677951230174092,-0.413353452114408,23,"Conventional",720
-0.292306591552917,-0.38697672509213,-0.197636458013703,23,"RIL",720
