"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",206
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",206
-0.557994330339922,-0.727581180001543,-0.388407480678301,1,"Conventional",206
-0.271325228973497,-0.544503643799275,0.00185318585228084,1,"RIL",206
-0.556992193172841,-0.723206446996348,-0.390777939349334,2,"Conventional",206
-0.256340556761033,-0.503978583344308,-0.00870253017775724,2,"RIL",206
-0.556001156607067,-0.718946632445681,-0.393055680768452,3,"Conventional",206
-0.265022622342334,-0.492009346653483,-0.0380358980311846,3,"RIL",206
-0.554963545034144,-0.714554953862737,-0.395372136205551,4,"Conventional",206
-0.26293515048806,-0.471594724643302,-0.0542755763328173,4,"RIL",206
-0.553944288547811,-0.710306744247096,-0.397581832848525,5,"Conventional",206
-0.267772249437146,-0.460582148790746,-0.0749623500835464,5,"RIL",206
-0.553292430177438,-0.707623061228039,-0.398961799126837,6,"Conventional",206
-0.284518947653546,-0.465510014623975,-0.103527880683117,6,"RIL",206
-0.55245205360572,-0.704200545436179,-0.400703561775261,7,"Conventional",206
-0.293783656715736,-0.463371781334122,-0.12419553209735,7,"RIL",206
-0.551561285358792,-0.700617663941586,-0.402504906775998,8,"Conventional",206
-0.29177355806622,-0.451165117582419,-0.132381998550022,8,"RIL",206
-0.550839938420943,-0.697749342844607,-0.40393053399728,9,"Conventional",206
-0.283196088813619,-0.434136913533025,-0.132255264094212,9,"RIL",206
-0.550058968418536,-0.69467668884654,-0.405441247990533,10,"Conventional",206
-0.288866133927309,-0.431868803703277,-0.145863464151342,10,"RIL",206
-0.549283111178026,-0.691657281703949,-0.406908940652102,11,"Conventional",206
-0.293327708802833,-0.429092984674435,-0.157562432931231,11,"RIL",206
-0.548527853261701,-0.688749233396529,-0.408306473126872,12,"Conventional",206
-0.290302115498095,-0.419585538011804,-0.161018692984387,12,"RIL",206
-0.5479721224567,-0.68662882590667,-0.40931541900673,13,"Conventional",206
-0.283479317477287,-0.407644477054732,-0.159314157899842,13,"RIL",206
-0.547324534724025,-0.684178406791088,-0.410470662656962,14,"Conventional",206
-0.284497956532159,-0.403848520953933,-0.165147392110384,14,"RIL",206
-0.546670087741009,-0.681724180891642,-0.411615994590375,15,"Conventional",206
-0.280007779974904,-0.394349921897401,-0.165665638052407,15,"RIL",206
-0.546459180740594,-0.680937969754713,-0.411980391726476,16,"Conventional",206
-0.269516328083247,-0.380522156365037,-0.158510499801457,16,"RIL",206
-0.546202311054923,-0.679983494712206,-0.41242112739764,17,"Conventional",206
