"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",238
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",238
-0.558816532580644,-0.731222693498009,-0.386410371663279,1,"Conventional",238
-0.330787165514089,-0.608604786835236,-0.0529695441929423,1,"RIL",238
-0.557939147981105,-0.727338486864781,-0.388539809097428,2,"Conventional",238
-0.312770501121607,-0.566908727170991,-0.0586322750722233,2,"RIL",238
-0.556913371050146,-0.722865254434516,-0.390961487665776,3,"Conventional",238
-0.317403816606867,-0.550013458821198,-0.0847941743925354,3,"RIL",238
-0.556179370335585,-0.719707888575451,-0.392650852095719,4,"Conventional",238
-0.295781195080512,-0.510745293016165,-0.0808170971448596,4,"RIL",238
-0.555188838652199,-0.715502688748842,-0.394874988555557,5,"Conventional",238
-0.296817637895092,-0.495928373248716,-0.0977069025414678,5,"RIL",238
-0.554387554532511,-0.712146376094966,-0.396628732970055,6,"Conventional",238
-0.307909297542685,-0.494445060401433,-0.121373534683937,6,"RIL",238
-0.553476263948913,-0.708377317274031,-0.398575210623795,7,"Conventional",238
-0.312063201700822,-0.486589177142923,-0.137537226258722,7,"RIL",238
-0.552838991827992,-0.705771225103255,-0.39990675855273,8,"Conventional",238
-0.301044199672146,-0.466670510068856,-0.135417889275436,8,"RIL",238
-0.553068856426551,-0.706708467753078,-0.399429245100024,9,"Conventional",238
-0.325327416647669,-0.486638267408428,-0.164016565886909,9,"RIL",238
-0.553336468534612,-0.707803563592394,-0.398869373476829,10,"Conventional",238
-0.350055493776634,-0.506733572101258,-0.19337741545201,10,"RIL",238
-0.552555701067286,-0.704620417731736,-0.400490984402836,11,"Conventional",238
-0.346785653016993,-0.495616930519076,-0.197954375514909,11,"RIL",238
-0.551954521780726,-0.702193731034662,-0.40171531252679,12,"Conventional",238
-0.354676843508735,-0.497125280973054,-0.212228406044416,12,"RIL",238
-0.551529578457777,-0.700490969224715,-0.402568187690838,13,"Conventional",238
-0.343697338184836,-0.480785860412554,-0.206608815957118,13,"RIL",238
-0.550930693392418,-0.698108606762136,-0.4037527800227,14,"Conventional",238
-0.336551992365637,-0.467980063016031,-0.205123921715244,14,"RIL",238
-0.550877891526992,-0.697899528745166,-0.403856254308818,15,"Conventional",238
-0.350678452168614,-0.478709212626705,-0.222647691710522,15,"RIL",238
-0.550401670946966,-0.696020865986352,-0.404782475907581,16,"Conventional",238
-0.342535330338763,-0.466000473513376,-0.21907018716415,16,"RIL",238
-0.549752320863119,-0.69347939245359,-0.406025249272647,17,"Conventional",238
-0.341728119251166,-0.460526589547056,-0.222929648955275,17,"RIL",238
-0.549101683811983,-0.690955920915706,-0.407247446708261,18,"Conventional",238
-0.341078873709102,-0.455379377154498,-0.226778370263705,18,"RIL",238
-0.548583590338706,-0.688962803112371,-0.40820437756504,19,"Conventional",238
-0.343213921106604,-0.454055444269323,-0.232372397943885,19,"RIL",238
-0.548325283421606,-0.687974414302478,-0.408676152540734,20,"Conventional",238
