"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",541
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",541
-0.558055549969551,-0.727850675463824,-0.388260424475278,1,"Conventional",541
-0.261809061009472,-0.535578930587269,0.0119608085683254,1,"RIL",541
-0.557527133865329,-0.725533112453826,-0.389521155276832,2,"Conventional",541
-0.299486926490434,-0.550226364401794,-0.0487474885790741,2,"RIL",541
-0.556463295205103,-0.720924990129025,-0.39200160028118,3,"Conventional",541
-0.290443213862076,-0.518766486899251,-0.062119940824901,3,"RIL",541
-0.555530260437522,-0.716945053109192,-0.394115467765851,4,"Conventional",541
-0.281365955748612,-0.492493193515441,-0.070238717981783,4,"RIL",541
-0.554555882254568,-0.712848138386019,-0.396263626123117,5,"Conventional",541
-0.285245936955787,-0.481036365939142,-0.089455507972432,5,"RIL",541
-0.554334216278088,-0.711924385848205,-0.39674404670797,6,"Conventional",541
-0.31106331559662,-0.497029583764709,-0.125097047428531,6,"RIL",541
-0.554638512034057,-0.713193260492477,-0.396083763575638,7,"Conventional",541
-0.342926667915491,-0.522141891370919,-0.163711444460062,7,"RIL",541
-0.553791387078052,-0.709674957824843,-0.397907816331261,8,"Conventional",541
-0.346725006265164,-0.515633187137297,-0.177816825393032,8,"RIL",541
-0.55300770957155,-0.706458843356705,-0.399556575786395,9,"Conventional",541
-0.354034175435313,-0.513569389658875,-0.194498961211751,9,"RIL",541
-0.552184383265071,-0.703119106705716,-0.401249659824426,10,"Conventional",541
-0.349717317421893,-0.500632914551646,-0.19880172029214,10,"RIL",541
-0.551589429722901,-0.700730171753283,-0.40244868769252,11,"Conventional",541
-0.359792526898221,-0.50368630953745,-0.215898744258992,11,"RIL",541
-0.551193461220915,-0.699151407024984,-0.403235515416846,12,"Conventional",541
-0.346983412765357,-0.485087708975599,-0.208879116555115,12,"RIL",541
-0.550820880105933,-0.697673956571273,-0.403967803640592,13,"Conventional",541
-0.358962571716901,-0.491865981594226,-0.226059161839575,13,"RIL",541
-0.550516562683934,-0.696472954774101,-0.404560170593767,14,"Conventional",541
-0.347042567504853,-0.475396866457376,-0.218688268552329,14,"RIL",541
-0.549845549165191,-0.693842855031496,-0.405848243298886,15,"Conventional",541
-0.351153073116547,-0.474121345767034,-0.22818480046606,15,"RIL",541
-0.549311578225604,-0.691767490124314,-0.406855666326893,16,"Conventional",541
-0.346188168617792,-0.464854208025082,-0.227522129210502,16,"RIL",541
-0.549016648179809,-0.690627798444299,-0.407405497915319,17,"Conventional",541
-0.337588837495003,-0.452976327323725,-0.222201347666281,17,"RIL",541
-0.549590981927068,-0.692851508606473,-0.406330455247662,18,"Conventional",541
-0.354376290836494,-0.468981533128102,-0.239771048544887,18,"RIL",541
-0.548944190797101,-0.690348522884203,-0.407539858709998,19,"Conventional",541
-0.353519336318179,-0.463871729725875,-0.243166942910483,19,"RIL",541
-0.548735178936198,-0.689544484320079,-0.407925873552317,20,"Conventional",541
-0.344494373354665,-0.452072410044156,-0.236916336665175,20,"RIL",541
-0.548236545058293,-0.687635699274403,-0.408837390842183,21,"Conventional",541
-0.34543264474267,-0.449995277225263,-0.240870012260078,21,"RIL",541
-0.547649005329302,-0.685403438333988,-0.409894572324615,22,"Conventional",541
-0.34450891724011,-0.445587793441736,-0.243430041038484,22,"RIL",541
-0.547189082193161,-0.683668623377643,-0.410709541008678,23,"Conventional",541
-0.339909382384285,-0.437992013162022,-0.241826751606549,23,"RIL",541
