"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",89
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",89
-0.558088431078932,-0.727995528271763,-0.388181333886101,1,"Conventional",89
-0.254004305787416,-0.526823567049078,0.0188149554742469,1,"RIL",89
-0.557446488492425,-0.725181106260881,-0.389711870723969,2,"Conventional",89
-0.288341085619984,-0.537121094402391,-0.0395610768375774,2,"RIL",89
-0.556420453212356,-0.720740999721728,-0.392099906702984,3,"Conventional",89
-0.280401209144385,-0.507909500080504,-0.0528929182082664,3,"RIL",89
-0.555505923321443,-0.716841992887074,-0.394169853755812,4,"Conventional",89
-0.275608016304493,-0.486831459341055,-0.064384573267932,4,"RIL",89
-0.554570887111527,-0.712910778360721,-0.396230995862332,5,"Conventional",89
-0.271314786539116,-0.467766797344732,-0.0748627757334994,5,"RIL",89
-0.554000765200543,-0.710540472639165,-0.397461057761921,6,"Conventional",89
-0.290686140810443,-0.475334707701389,-0.106037573919498,6,"RIL",89
-0.553774463976483,-0.709605120279122,-0.397943807673844,7,"Conventional",89
-0.314932221640775,-0.490464389258467,-0.139400054023083,7,"RIL",89
-0.552964640723686,-0.706283154272219,-0.399646127175153,8,"Conventional",89
-0.312876678752072,-0.478790876980473,-0.146962480523671,8,"RIL",89
-0.552223023580667,-0.703274964631963,-0.401171082529372,9,"Conventional",89
-0.312971173335421,-0.470787777820443,-0.155154568850399,9,"RIL",89
-0.551485395359436,-0.700314514127766,-0.402656276591106,10,"Conventional",89
-0.306946354927988,-0.456740451714295,-0.157152258141682,10,"RIL",89
-0.550778899639788,-0.697507972129137,-0.404049827150439,11,"Conventional",89
-0.313240927199588,-0.455810613091917,-0.170671241307258,11,"RIL",89
-0.550107926506347,-0.694868321032626,-0.405347531980069,12,"Conventional",89
-0.308663120194163,-0.444952221948722,-0.172374018439605,12,"RIL",89
-0.549607322472298,-0.692915035715208,-0.406299609229387,13,"Conventional",89
-0.318582368886659,-0.449302332596694,-0.187862405176624,13,"RIL",89
-0.54893220183343,-0.690302341347182,-0.407562062319677,14,"Conventional",89
-0.320650147959225,-0.445939153579474,-0.195361142338975,14,"RIL",89
-0.548309385427478,-0.687913714926445,-0.408705055928511,15,"Conventional",89
-0.325468868433428,-0.445746294997562,-0.205191441869294,15,"RIL",89
-0.547696398355755,-0.685582828817918,-0.409809967893592,16,"Conventional",89
-0.323604105046423,-0.439427595819848,-0.207780614272999,16,"RIL",89
-0.547096490680781,-0.683320694416434,-0.410872286945129,17,"Conventional",89
-0.319735907542256,-0.431197905822859,-0.208273909261654,17,"RIL",89
-0.546517834295608,-0.681156387268094,-0.411879281323122,18,"Conventional",89
-0.317093813007871,-0.424637697219831,-0.209549928795911,18,"RIL",89
-0.546140647091697,-0.679754867299505,-0.412526426883889,19,"Conventional",89
-0.324360894411786,-0.428622482250632,-0.220099306572939,19,"RIL",89
-0.545558570142093,-0.677606259436824,-0.413510880847363,20,"Conventional",89
-0.324203449800262,-0.424984309222213,-0.223422590378312,20,"RIL",89
-0.54546093872918,-0.677247556641395,-0.413674320816966,21,"Conventional",89
-0.333339031392358,-0.431989122485736,-0.23468894029898,21,"RIL",89
-0.544893590396047,-0.675172596637535,-0.41461458415456,22,"Conventional",89
-0.333695893214444,-0.42917377089712,-0.238218015531768,22,"RIL",89
-0.544338943770631,-0.673159687690707,-0.415518199850554,23,"Conventional",89
-0.332451397917318,-0.424896407395726,-0.24000638843891,23,"RIL",89
-0.543971386867581,-0.67183420139668,-0.416108572338481,24,"Conventional",89
-0.327285074124904,-0.417249507163418,-0.237320641086391,24,"RIL",89
-0.544149512555101,-0.672475721637444,-0.415823303472757,25,"Conventional",89
-0.31741452441164,-0.406163643996495,-0.228665404826786,25,"RIL",89
-0.543712892432101,-0.670906026316204,-0.416519758547997,26,"Conventional",89
-0.320907472502192,-0.407247239027321,-0.234567705977063,26,"RIL",89
-0.543181385271193,-0.669007914784376,-0.41735485575801,27,"Conventional",89
-0.320527851721488,-0.404322662779585,-0.236733040663391,27,"RIL",89
-0.542810316331685,-0.667690988954284,-0.417929643709086,28,"Conventional",89
-0.324403740295072,-0.406135492404736,-0.242671988185407,28,"RIL",89
-0.542357147958004,-0.666091826393921,-0.418622469522088,29,"Conventional",89
-0.326562524643629,-0.406156872730386,-0.246968176556871,29,"RIL",89
-0.541933301515454,-0.664605190920062,-0.419261412110846,30,"Conventional",89
-0.323843089652897,-0.401403630647351,-0.246282548658442,30,"RIL",89
-0.541493137941801,-0.663070549126844,-0.419915726756759,31,"Conventional",89
-0.321503822953087,-0.397063103086983,-0.245944542819192,31,"RIL",89
-0.541251349233452,-0.662231533529174,-0.42027116493773,32,"Conventional",89
-0.317783603969883,-0.391984912242709,-0.243582295697056,32,"RIL",89
-0.540861353798446,-0.660884161845056,-0.420838545751836,33,"Conventional",89
-0.315851102225117,-0.388375296669924,-0.24332690778031,33,"RIL",89
-0.540451474261812,-0.659475994058358,-0.421426954465266,34,"Conventional",89
-0.318011607225232,-0.388820187153229,-0.247203027297235,34,"RIL",89
-0.540030918493133,-0.658039505504556,-0.42202233148171,35,"Conventional",89
-0.318937283807566,-0.388118151160421,-0.249756416454711,35,"RIL",89
-0.539592888280174,-0.656552309438128,-0.422633467122219,36,"Conventional",89
-0.318349858170777,-0.385886722794046,-0.250812993547507,36,"RIL",89
-0.539155571776603,-0.655076644408154,-0.423234499145053,37,"Conventional",89
-0.317719499117575,-0.383661892970641,-0.25177710526451,37,"RIL",89
-0.538766051797315,-0.653769906459946,-0.423762197134684,38,"Conventional",89
-0.3190442671482,-0.383564745556452,-0.254523788739949,38,"RIL",89
-0.538789579708872,-0.653848625094825,-0.423730534322918,39,"Conventional",89
-0.314341900034799,-0.378271597831811,-0.250412202237786,39,"RIL",89
-0.538527690845863,-0.65297380633328,-0.424081575358445,40,"Conventional",89
-0.311206428409969,-0.373936560210487,-0.24847629660945,40,"RIL",89
-0.538204058216314,-0.651897209404188,-0.424510907028439,41,"Conventional",89
-0.309683183740529,-0.371263371763412,-0.248102995717647,41,"RIL",89
-0.538516073531019,-0.652935068713014,-0.424097078349024,42,"Conventional",89
-0.315724941791781,-0.37719797927648,-0.254251904307083,42,"RIL",89
-0.538705840595979,-0.653568555044174,-0.423843126147785,43,"Conventional",89
-0.32134974456319,-0.382447509912008,-0.260251979214373,43,"RIL",89
-0.53903240335209,-0.654662667414725,-0.423402139289455,44,"Conventional",89
-0.32759828186953,-0.388532552791558,-0.266664010947502,44,"RIL",89
-0.538699787486914,-0.653548320869642,-0.423851254104187,45,"Conventional",89
-0.328402877560613,-0.388251622084883,-0.268554133036344,45,"RIL",89
-0.538537108933149,-0.653005213182341,-0.424069004683956,46,"Conventional",89
-0.331581636135317,-0.390591814238018,-0.272571458032616,46,"RIL",89
-0.538247724316993,-0.652042181452257,-0.424453267181729,47,"Conventional",89
-0.333427507421005,-0.391436644165593,-0.275418370676417,47,"RIL",89
-0.53798102838605,-0.651158149864849,-0.42480390690725,48,"Conventional",89
-0.332114803750874,-0.389249409760459,-0.27498019774129,48,"RIL",89
-0.538812180025158,-0.653924278452406,-0.42370008159791,49,"Conventional",89
-0.339686334618718,-0.397417092720982,-0.281955576516453,49,"RIL",89
-0.538587770818244,-0.653174215035709,-0.42400132660078,50,"Conventional",89
-0.341230354512716,-0.398204380318596,-0.284256328706837,50,"RIL",89
