"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",779
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",779
-0.558155795631557,-0.728292533541287,-0.388019057721828,1,"Conventional",779
-0.290639294450693,-0.567483076695338,-0.0137955122060476,1,"RIL",779
-0.557013484421243,-0.723298679890023,-0.390728288952463,2,"Conventional",779
-0.286143502475379,-0.535009385785267,-0.0372776191654902,2,"RIL",779
-0.555939776507403,-0.718684910893718,-0.393194642121088,3,"Conventional",779
-0.278187047928048,-0.504558995138485,-0.0518151007176115,3,"RIL",779
-0.554880796616208,-0.714207663302594,-0.395553929929823,4,"Conventional",779
-0.274060184342101,-0.481768652555665,-0.0663517161285367,4,"RIL",779
-0.553992127881809,-0.710504715970216,-0.397479539793401,5,"Conventional",779
-0.284280373268932,-0.477276692423754,-0.0912840541141104,5,"RIL",779
-0.553194373193554,-0.707221564275138,-0.39916718211197,6,"Conventional",779
-0.271648130345136,-0.452075214680484,-0.0912210460097889,6,"RIL",779
-0.552479140145477,-0.704310211310548,-0.400648068980406,7,"Conventional",779
-0.260057444536353,-0.430182035067129,-0.0899328540055776,7,"RIL",779
-0.552263112972559,-0.703436759770013,-0.401089466175105,8,"Conventional",779
-0.280278872631694,-0.443184612457207,-0.117373132806182,8,"RIL",779
-0.551478106953988,-0.700285418199287,-0.402670795708689,9,"Conventional",779
-0.278679494656343,-0.433195099565983,-0.124163889746703,9,"RIL",779
-0.550710830925096,-0.697239047650084,-0.404182614200109,10,"Conventional",779
-0.279499545535708,-0.426394327544097,-0.132604763527319,10,"RIL",779
-0.549943815829228,-0.694226476828775,-0.405661154829681,11,"Conventional",779
-0.279057088489126,-0.418830819805434,-0.139283357172819,11,"RIL",779
-0.550186348011923,-0.695175553365981,-0.405197142657864,12,"Conventional",779
-0.299350671398417,-0.435491450076546,-0.163209892720287,12,"RIL",779
-0.549421681477522,-0.692194156908154,-0.40664920604689,13,"Conventional",779
-0.298245452780132,-0.42796173085405,-0.168529174706213,13,"RIL",779
-0.548764821332652,-0.689658373220143,-0.407871269445161,14,"Conventional",779
-0.303759345482995,-0.427864300765477,-0.179654390200513,14,"RIL",779
-0.548619265402213,-0.689099586243246,-0.408138944561179,15,"Conventional",779
-0.316675228060348,-0.437075860826474,-0.196274595294222,15,"RIL",779
-0.548036420759249,-0.686873321183016,-0.409199520335482,16,"Conventional",779
-0.317153540653701,-0.433399894031123,-0.20090718727628,16,"RIL",779
-0.547685948927055,-0.685543266017594,-0.409828631836515,17,"Conventional",779
-0.308262329511317,-0.420771290236976,-0.195753368785659,17,"RIL",779
-0.547055859405871,-0.683168154383107,-0.410943564428636,18,"Conventional",779
-0.310858929669145,-0.419091631837594,-0.202626227500695,18,"RIL",779
-0.546940275560995,-0.682734724701879,-0.41114582642011,19,"Conventional",779
-0.32111570873971,-0.426761246890221,-0.215470170589199,19,"RIL",779
-0.546637378458671,-0.681602100363366,-0.411672656553976,20,"Conventional",779
-0.314249238318377,-0.417176677024275,-0.211321799612479,20,"RIL",779
-0.546128565636144,-0.679710051365222,-0.412547079907065,21,"Conventional",779
-0.318689281706852,-0.418287929467932,-0.219090633945772,21,"RIL",779
-0.545636764514233,-0.677893897471725,-0.41337963155674,22,"Conventional",779
-0.322395418960961,-0.418934474460009,-0.225856363461913,22,"RIL",779
-0.545040422556194,-0.675708051876601,-0.414372793235788,23,"Conventional",779
-0.322327310052546,-0.415646904037023,-0.229007716068068,23,"RIL",779
-0.545478094103111,-0.677310551898351,-0.413645636307872,24,"Conventional",779
-0.334108299413933,-0.426881575178124,-0.241335023649743,24,"RIL",779
-0.544931148698405,-0.675309458390639,-0.41455283900617,25,"Conventional",779
-0.333112050221368,-0.423046455294607,-0.243177645148129,25,"RIL",779
-0.544394083418926,-0.673359110962587,-0.415429055875264,26,"Conventional",779
-0.331896113861439,-0.419123701741361,-0.244668525981516,26,"RIL",779
-0.54448442021867,-0.673686161192852,-0.415282679244487,27,"Conventional",779
-0.323265498961689,-0.409276412083137,-0.237254585840241,27,"RIL",779
-0.544346154959716,-0.67318575943928,-0.415506550480151,28,"Conventional",779
-0.316524465979644,-0.400854239075774,-0.232194692883514,28,"RIL",779
-0.543895097515666,-0.671559926248384,-0.416230268782948,29,"Conventional",779
-0.313913932978053,-0.396009263227956,-0.23181860272815,29,"RIL",779
-0.543839218728334,-0.671359213253894,-0.416319224202775,30,"Conventional",779
-0.320005017451012,-0.400975547145374,-0.23903448775665,30,"RIL",779
-0.543402886663167,-0.669797248489882,-0.417008524836452,31,"Conventional",779
-0.32132178761659,-0.400326840261994,-0.242316734971185,31,"RIL",779
-0.543157753541331,-0.668923844644916,-0.417391662437745,32,"Conventional",779
-0.326034635548014,-0.403435564941564,-0.248633706154463,32,"RIL",779
-0.54278551349749,-0.667603200034787,-0.417967826960192,33,"Conventional",779
-0.328562975492287,-0.404235081540544,-0.252890869444031,33,"RIL",779
-0.542369703929711,-0.666135999273714,-0.418603408585708,34,"Conventional",779
-0.327484106018559,-0.401441167751768,-0.253527044285351,34,"RIL",779
-0.542020049702824,-0.664908748150618,-0.419131351255031,35,"Conventional",779
-0.324635425840342,-0.396994606763223,-0.252276244917461,35,"RIL",779
-0.541614505939187,-0.66349276515845,-0.419736246719924,36,"Conventional",779
-0.326178325396272,-0.396904910669031,-0.255451740123512,36,"RIL",779
-0.541494451709274,-0.663075115907711,-0.419913787510838,37,"Conventional",779
-0.321234692369029,-0.3908454747572,-0.251623909980859,37,"RIL",779
-0.541293194071659,-0.662376532941249,-0.420209855202068,38,"Conventional",779
-0.325286365880407,-0.393676808008957,-0.256895923751857,38,"RIL",779
-0.540965528626128,-0.661243360970429,-0.420687696281827,39,"Conventional",779
-0.323812465127661,-0.390951954931711,-0.256672975323611,39,"RIL",779
-0.541635380378215,-0.663565449271843,-0.419705311484587,40,"Conventional",779
-0.332455246328638,-0.39989782971697,-0.265012662940307,40,"RIL",779
-0.541405035048171,-0.662764501940774,-0.420045568155569,41,"Conventional",779
-0.335620122951164,-0.401940580832098,-0.269299665070231,41,"RIL",779
-0.541007510377695,-0.661388255743945,-0.420626765011446,42,"Conventional",779
-0.335722634139843,-0.40064053339459,-0.270804734885096,42,"RIL",779
-0.540721353951598,-0.660402282593829,-0.421040425309367,43,"Conventional",779
-0.336229662994332,-0.400143195004847,-0.272316130983816,43,"RIL",779
-0.54034985092686,-0.659128106997787,-0.421571594855933,44,"Conventional",779
-0.33626051559265,-0.398915638648977,-0.273605392536323,44,"RIL",779
-0.540052048341467,-0.658111478545346,-0.421992618137588,45,"Conventional",779
-0.33827864658245,-0.399819344473363,-0.276737948691538,45,"RIL",779
-0.540025116102523,-0.658019745038405,-0.422030487166641,46,"Conventional",779
-0.333852031794746,-0.394689632771343,-0.27301443081815,46,"RIL",779
-0.539823947616462,-0.657335660725787,-0.422312234507137,47,"Conventional",779
-0.330916332253305,-0.390835007667617,-0.270997656838994,47,"RIL",779
