"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",949
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",949
-0.558039022260272,-0.727777893432974,-0.388300151087569,1,"Conventional",949
-0.293984028102071,-0.56664247802359,-0.0213255781805518,1,"RIL",949
-0.557288273486097,-0.724491812099764,-0.39008473487243,2,"Conventional",949
-0.323935740683652,-0.572176816755791,-0.0756946646115128,2,"RIL",949
-0.556222172644518,-0.719891028204788,-0.392553317084249,3,"Conventional",949
-0.32970046482005,-0.556214660193661,-0.103186269446439,3,"RIL",949
-0.555328125534128,-0.716090223419285,-0.394566027648971,4,"Conventional",949
-0.344610056202059,-0.553577547380074,-0.135642565024045,4,"RIL",949
-0.554638501576097,-0.71319321580699,-0.396083787345203,5,"Conventional",949
-0.329122801730766,-0.525154088310064,-0.133091515151467,5,"RIL",949
-0.554345950142497,-0.711973208760361,-0.396718691524634,6,"Conventional",949
-0.304945333339681,-0.490795083085068,-0.119095583594294,6,"RIL",949
-0.553469894125119,-0.708351148416019,-0.398588639834218,7,"Conventional",949
-0.297410703817517,-0.471395117339124,-0.123426290295911,7,"RIL",949
-0.552846808909411,-0.705803046539727,-0.399890571279095,8,"Conventional",949
-0.311739651712909,-0.476167345767393,-0.147311957658426,8,"RIL",949
-0.552000350309361,-0.702377980441374,-0.401622720177348,9,"Conventional",949
-0.308852315129984,-0.463994413503164,-0.153710216756804,9,"RIL",949
-0.551140071219857,-0.698939213757195,-0.403340928682519,10,"Conventional",949
-0.309660214667692,-0.456282871701045,-0.163037557634339,10,"RIL",949
-0.550665087135705,-0.697058469441791,-0.404271704829618,11,"Conventional",949
-0.309249731359585,-0.451522018783985,-0.166977443935185,11,"RIL",949
-0.549937091553564,-0.694200207521241,-0.405673975585887,12,"Conventional",949
-0.307861278514573,-0.443631091192757,-0.172091465836388,12,"RIL",949
-0.549202458628637,-0.691345274794889,-0.407059642462386,13,"Conventional",949
-0.305990238985517,-0.435577679653041,-0.176402798317992,13,"RIL",949
-0.548463390601975,-0.688502423922801,-0.40842435728115,14,"Conventional",949
-0.303514468033406,-0.427215785564077,-0.179813150502735,14,"RIL",949
-0.547907253107937,-0.686382376163484,-0.40943213005239,15,"Conventional",949
-0.297733985750004,-0.416721592229161,-0.178746379270847,15,"RIL",949
-0.547362814593033,-0.684322645076908,-0.410402984109159,16,"Conventional",949
