"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",810
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",810
-0.558009634391597,-0.727648526453026,-0.388370742330169,1,"Conventional",810
-0.264094627017394,-0.536905897857766,0.00871664382297771,1,"RIL",810
-0.556912303789626,-0.72286063374544,-0.390963973833811,2,"Conventional",810
-0.274132740157637,-0.520098690162786,-0.0281667901524879,2,"RIL",810
-0.555851719604556,-0.718309890885098,-0.393393548324014,3,"Conventional",810
-0.282321265243587,-0.506651292143526,-0.0579912383436474,3,"RIL",810
-0.555129890529567,-0.715254405759541,-0.395005375299593,4,"Conventional",810
-0.303291008797954,-0.511251428635127,-0.0953305889607812,4,"RIL",810
-0.554305990900246,-0.711806978658284,-0.396805003142208,5,"Conventional",810
-0.290421474136274,-0.484154329882006,-0.0966886183905413,5,"RIL",810
-0.553564185179827,-0.708738763793289,-0.398389606566364,6,"Conventional",810
-0.278840701323699,-0.460908938722464,-0.0967724639249336,6,"RIL",810
-0.552616112732448,-0.704865433298658,-0.400366792166238,7,"Conventional",810
-0.280490722857823,-0.4506644896363,-0.110316956079347,7,"RIL",810
-0.551780608915671,-0.701495609195435,-0.402065608635906,8,"Conventional",810
-0.280716777996241,-0.441413268408911,-0.120020287583571,8,"RIL",810
-0.551090471464794,-0.698742226658018,-0.40343871627157,9,"Conventional",810
-0.291292150442082,-0.443393733316588,-0.139190567567577,9,"RIL",810
-0.550345856978076,-0.695801506851399,-0.404890207104753,10,"Conventional",810
-0.284687956044074,-0.428885614819687,-0.140490297268461,10,"RIL",810
-0.549717214709718,-0.693342649608214,-0.406091779811221,11,"Conventional",810
-0.294033858217873,-0.431387263215239,-0.156680453220507,11,"RIL",810
-0.549090284605388,-0.69091191552916,-0.407268653681616,12,"Conventional",810
-0.302235091908335,-0.433311961945304,-0.171158221871366,12,"RIL",810
-0.548313396095353,-0.687929030162094,-0.408697762028612,13,"Conventional",810
-0.301306338081442,-0.426175465611191,-0.176437210551693,13,"RIL",810
-0.547895350474197,-0.686337180288549,-0.409453520659844,14,"Conventional",810
-0.292828459871016,-0.413375554108696,-0.172281365633336,14,"RIL",810
-0.547212819824293,-0.68375790007009,-0.410667739578497,15,"Conventional",810
-0.293307298879688,-0.408950542558045,-0.177664055201332,15,"RIL",810
-0.546499320959177,-0.681087427630649,-0.411911214287705,16,"Conventional",810
-0.293034976273183,-0.403816534497804,-0.182253418048561,16,"RIL",810
-0.545865572808707,-0.678737346030283,-0.412993799587132,17,"Conventional",810
-0.291645261642438,-0.398273612095826,-0.18501691118905,17,"RIL",810
-0.545284400643997,-0.676600167349496,-0.413968633938498,18,"Conventional",810
-0.296185073227747,-0.398895056424668,-0.193475090030825,18,"RIL",810
