"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",775
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",775
-0.558096527496466,-0.728031209030619,-0.388161845962313,1,"Conventional",775
-0.298452378305069,-0.57158199698972,-0.0253227596204182,1,"RIL",775
-0.556955467211418,-0.723047421957197,-0.390863512465639,2,"Conventional",775
-0.304535578027122,-0.550258334553114,-0.0588128215011301,2,"RIL",775
-0.556144693167372,-0.71955959950369,-0.392729786831055,3,"Conventional",775
-0.328286498048215,-0.553339404142078,-0.103233591954351,3,"RIL",775
-0.556068881132031,-0.719235680809134,-0.392902081454929,4,"Conventional",775
-0.2912602141609,-0.502733709103229,-0.0797867192185716,4,"RIL",775
-0.555081617649877,-0.715051248520105,-0.395111986779649,5,"Conventional",775
-0.285711131459193,-0.481474524996265,-0.0899477379221215,5,"RIL",775
-0.554111243516698,-0.710998235394389,-0.397224251639007,6,"Conventional",775
-0.287744001032929,-0.469996686250162,-0.105491315815696,6,"RIL",775
-0.553219402139712,-0.707323990860769,-0.399114813418655,7,"Conventional",775
-0.282207937387918,-0.452964919832353,-0.111450954943484,7,"RIL",775
-0.552472477847659,-0.704283233262385,-0.400661722432934,8,"Conventional",775
-0.292363511339904,-0.453413346617749,-0.131313676062059,8,"RIL",775
-0.551746704595314,-0.701359712147644,-0.402133697042984,9,"Conventional",775
-0.298056329833567,-0.451072510220861,-0.145040149446273,9,"RIL",775
-0.551465490711117,-0.700235060315613,-0.402695921106621,10,"Conventional",775
-0.313716304692056,-0.460837573148626,-0.166595036235486,10,"RIL",775
-0.550720841408639,-0.697278581339353,-0.404163101477925,11,"Conventional",775
-0.31796890280338,-0.457950704922236,-0.177987100684523,11,"RIL",775
-0.550030213340393,-0.694564197690258,-0.405496228990529,12,"Conventional",775
-0.313822296318576,-0.447568324233109,-0.180076268404043,12,"RIL",775
-0.549269468490371,-0.691604479135108,-0.406934457845634,13,"Conventional",775
-0.31224165636003,-0.439755682924154,-0.184727629795905,13,"RIL",775
-0.548896837302303,-0.69016615570898,-0.407627518895627,14,"Conventional",775
-0.321483415498016,-0.444821534969018,-0.198145296027013,14,"RIL",775
-0.548264459387859,-0.687742209866691,-0.408786708909028,15,"Conventional",775
-0.319883209109776,-0.43849420112018,-0.201272217099373,15,"RIL",775
-0.547859351750153,-0.686200531439138,-0.409518172061168,16,"Conventional",775
-0.312195664923556,-0.427018782013091,-0.197372547834021,16,"RIL",775
-0.547221063099293,-0.68378890669028,-0.410653219508306,17,"Conventional",775
-0.315062876716838,-0.425468511339954,-0.204657242093723,17,"RIL",775
-0.546909937760478,-0.682621069938579,-0.411198805582376,18,"Conventional",775
-0.306264443503581,-0.413315936508277,-0.199212950498884,18,"RIL",775
-0.54649358909155,-0.681066079644482,-0.411921098538618,19,"Conventional",775
-0.299356669565293,-0.402976872350493,-0.195736466780092,19,"RIL",775
-0.546107499596741,-0.679632047685443,-0.412582951508039,20,"Conventional",775
-0.293230727732522,-0.393866801235605,-0.192594654229438,20,"RIL",775
-0.545542424479879,-0.677546906032721,-0.413537942927038,21,"Conventional",775
-0.29430312799418,-0.391675162588791,-0.196931093399568,21,"RIL",775
-0.545724279294595,-0.678216182887233,-0.413232375701958,22,"Conventional",775
-0.305474868738566,-0.401371221405163,-0.209578516071969,22,"RIL",775
-0.545267709208711,-0.676539040595694,-0.413996377821729,23,"Conventional",775
-0.301626401398188,-0.394753858645845,-0.20849894415053,23,"RIL",775
-0.54529136511061,-0.676625678087715,-0.413957052133506,24,"Conventional",775
-0.310600211432685,-0.402163539662467,-0.219036883202903,24,"RIL",775
-0.544804438570603,-0.674848012381683,-0.414760864759523,25,"Conventional",775
-0.307551786934021,-0.396445904473557,-0.218657669394486,25,"RIL",775
-0.544455978265514,-0.673583148252591,-0.415328808278437,26,"Conventional",775
-0.3054799754097,-0.392554501361552,-0.218405449457848,26,"RIL",775
-0.543939827175009,-0.671720702026142,-0.416158952323877,27,"Conventional",775
-0.304157768688479,-0.388713857519892,-0.219601679857065,27,"RIL",775
-0.543556513985256,-0.670346126014833,-0.416766901955679,28,"Conventional",775
-0.306575849464392,-0.389197742082086,-0.223953956846698,28,"RIL",775
-0.543673397243675,-0.67076450526794,-0.416582289219411,29,"Conventional",775
