"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",523
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",523
-0.558006947626273,-0.727636701808046,-0.388377193444501,1,"Conventional",523
-0.262543220043739,-0.535080272353144,0.0099938322656663,1,"RIL",523
-0.556946362892832,-0.723008013305785,-0.390884712479879,2,"Conventional",523
-0.27599221189734,-0.522000530644064,-0.0299838931506151,2,"RIL",523
-0.555858477192328,-0.718338653782776,-0.393378300601881,3,"Conventional",523
-0.269615075747363,-0.493517845391786,-0.045712306102939,3,"RIL",523
-0.55488053440176,-0.714206562836846,-0.395554505966674,4,"Conventional",523
-0.261494144364689,-0.467992530476885,-0.054995758252494,4,"RIL",523
-0.554460794121957,-0.712451503882768,-0.396470084361145,5,"Conventional",523
-0.282550802067457,-0.478444740287657,-0.0866568638472578,5,"RIL",523
-0.553498220975228,-0.708467540557656,-0.398528901392801,6,"Conventional",523
-0.279995776186303,-0.462428420277167,-0.0975631320954393,6,"RIL",523
-0.552712768006235,-0.705257877659628,-0.400167658352841,7,"Conventional",523
-0.280476078018103,-0.453020316822424,-0.107931839213782,7,"RIL",523
-0.552000071478026,-0.702376863425876,-0.401623279530176,8,"Conventional",523
-0.290170930923891,-0.453366281537945,-0.126975580309836,8,"RIL",523
-0.551211041596868,-0.699221312075046,-0.403200771118689,9,"Conventional",523
-0.2955090531688,-0.44981287214808,-0.14120523418952,9,"RIL",523
-0.550401148042907,-0.696018786558687,-0.404783509527127,10,"Conventional",523
-0.299414104318761,-0.445460573156104,-0.153367635481418,10,"RIL",523
-0.549585175865755,-0.692828938539211,-0.406341413192298,11,"Conventional",523
-0.302082198958452,-0.440513029351132,-0.163651368565771,11,"RIL",523
-0.548827754359613,-0.68990032078451,-0.407755187934717,12,"Conventional",523
-0.297169972404277,-0.428795880728173,-0.16554406408038,12,"RIL",523
-0.54812368658034,-0.68720550648971,-0.40904186667097,13,"Conventional",523
-0.292251174056153,-0.417886144547202,-0.166616203565105,13,"RIL",523
-0.547501597275921,-0.684846222921953,-0.410156971629888,14,"Conventional",523
