"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",848
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",848
-0.558081037565317,-0.727962951818393,-0.388199123312241,1,"Conventional",848
-0.291017608074908,-0.565524851168403,-0.0165103649814121,1,"RIL",848
-0.557080900910152,-0.723590930135729,-0.390570871684574,2,"Conventional",848
-0.272607271305157,-0.520525405787925,-0.0246891368223892,2,"RIL",848
-0.556040830221313,-0.719115923596085,-0.392965736846541,3,"Conventional",848
-0.28073816766625,-0.507134322445764,-0.054342012886736,3,"RIL",848
-0.555051627028641,-0.714925107041783,-0.395178147015498,4,"Conventional",848
-0.273136337667652,-0.48165558222783,-0.0646170931074733,4,"RIL",848
-0.554128396224072,-0.711069373584299,-0.397187418863844,5,"Conventional",848
-0.282437177982458,-0.475927329920737,-0.0889470260441789,5,"RIL",848
-0.55362201969604,-0.708976780827624,-0.398267258564455,6,"Conventional",848
-0.302922478025692,-0.485126814196071,-0.120718141855313,6,"RIL",848
-0.552687190631365,-0.705153973886291,-0.400220407376439,7,"Conventional",848
-0.305568712608077,-0.475911904487511,-0.135225520728643,7,"RIL",848
-0.551848683440037,-0.701768642834385,-0.401928724045688,8,"Conventional",848
-0.299585390819147,-0.459982880453166,-0.139187901185129,8,"RIL",848
-0.551301227507945,-0.699580203329884,-0.403022251686007,9,"Conventional",848
-0.312927074506837,-0.465395191971004,-0.160458957042669,9,"RIL",848
-0.550566774915138,-0.696670765217441,-0.404462784612835,10,"Conventional",848
-0.306800507376649,-0.45159755551227,-0.162003459241027,10,"RIL",848
-0.550293441607951,-0.695595660645676,-0.404991222570226,11,"Conventional",848
-0.291481903425966,-0.430570183143489,-0.152393623708444,11,"RIL",848
-0.549537774921008,-0.692644752397999,-0.406430797444017,12,"Conventional",848
-0.291794578532096,-0.424373035877911,-0.15921612118628,12,"RIL",848
-0.548964771874506,-0.690427823356511,-0.4075017203925,13,"Conventional",848
-0.284096766368075,-0.411136557759052,-0.157056974977097,13,"RIL",848
-0.54824916093446,-0.687683824559387,-0.408814497309532,14,"Conventional",848
-0.280777154356529,-0.402178762501831,-0.159375546211226,14,"RIL",848
-0.547558553512944,-0.685061380209242,-0.410055726816646,15,"Conventional",848
-0.283224016654647,-0.399493445910215,-0.166954587399079,15,"RIL",848
-0.546879708397517,-0.682507867827245,-0.411251548967789,16,"Conventional",848
-0.280642368272464,-0.392153476253013,-0.169131260291915,16,"RIL",848
-0.547440524534614,-0.684615695300019,-0.410265353769208,17,"Conventional",848
-0.296797366908913,-0.407499641883063,-0.186095091934763,17,"RIL",848
-0.547537181284569,-0.68498062961416,-0.410093732954979,18,"Conventional",848
-0.283874437582267,-0.392306398633256,-0.175442476531277,18,"RIL",848
-0.547061227722666,-0.683188323728979,-0.410934131716353,19,"Conventional",848
