"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",118
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",118
-0.558466617786363,-0.729667060184654,-0.387266175388072,1,"Conventional",118
-0.316950962399711,-0.593120981841915,-0.0407809429575062,1,"RIL",118
-0.557321708919821,-0.724637338695763,-0.39000607914388,2,"Conventional",118
-0.318358923706515,-0.566952011723819,-0.0697658356892111,2,"RIL",118
-0.556366439258951,-0.720509202416167,-0.392223676101734,3,"Conventional",118
-0.302525893130049,-0.529639323142029,-0.0754124631180688,3,"RIL",118
-0.55533971593344,-0.716139168900825,-0.394540262966055,4,"Conventional",118
-0.306411377720415,-0.515438790863504,-0.0973839645773252,4,"RIL",118
-0.554402152734823,-0.712207176467602,-0.396597129002043,5,"Conventional",118
-0.314981689265891,-0.508883971310739,-0.121079407221043,5,"RIL",118
-0.553438192608848,-0.708220947408726,-0.398655437808971,6,"Conventional",118
-0.315986805569132,-0.496629397855767,-0.135344213282496,6,"RIL",118
-0.55256232382981,-0.704647268366665,-0.400477379292956,7,"Conventional",118
-0.309135655301825,-0.478366664136687,-0.139904646466963,7,"RIL",118
-0.551795351966372,-0.701554723764107,-0.402035980168637,8,"Conventional",118
-0.299141067596368,-0.458540650466441,-0.139741484726295,8,"RIL",118
-0.551215265294365,-0.699238111534993,-0.403192419053737,9,"Conventional",118
-0.3102189318268,-0.462037275067244,-0.158400588586357,9,"RIL",118
-0.550676000709218,-0.697101541604678,-0.404250459813757,10,"Conventional",118
-0.316677407275732,-0.462730413934789,-0.170624400616674,10,"RIL",118
-0.550020421787758,-0.69452590243597,-0.405514941139546,11,"Conventional",118
-0.309391663664892,-0.448751307470922,-0.170032019858861,11,"RIL",118
-0.549293003814842,-0.691695570365618,-0.406890437264066,12,"Conventional",118
-0.304735176345383,-0.43748622622088,-0.171984126469887,12,"RIL",118
-0.548590459038728,-0.688989133574337,-0.40819178450312,13,"Conventional",118
-0.309918062097255,-0.436569868757201,-0.183266255437309,13,"RIL",118
-0.548252442958401,-0.687696353383534,-0.408808532533269,14,"Conventional",118
-0.319440742853206,-0.44205869177858,-0.196822793927833,14,"RIL",118
-0.547594737245312,-0.68519816792882,-0.409991306561804,15,"Conventional",118
-0.316395542133174,-0.434090186607971,-0.198700897658377,15,"RIL",118
-0.546980931895065,-0.682887111394773,-0.411074752395357,16,"Conventional",118
-0.311448200162938,-0.424518458864565,-0.198377941461312,16,"RIL",118
-0.546297437301194,-0.680336571448397,-0.41225830315399,17,"Conventional",118
-0.310102035370522,-0.418640649846556,-0.201563420894488,17,"RIL",118
-0.54634993469358,-0.680531622051182,-0.412168247335978,18,"Conventional",118
-0.322415808755948,-0.428525926387773,-0.216305691124122,18,"RIL",118
-0.546183783046689,-0.679914777846191,-0.412452788247188,19,"Conventional",118
-0.331910225160742,-0.435320197572397,-0.228500252749087,19,"RIL",118
-0.546026970914828,-0.67933390338559,-0.412720038444065,20,"Conventional",118
-0.340941874941373,-0.441851142164398,-0.240032607718348,20,"RIL",118
-0.545716299374405,-0.678186774206419,-0.41324582454239,21,"Conventional",118
-0.334754140555134,-0.43314676279981,-0.236361518310459,21,"RIL",118
-0.54521601375129,-0.676349806645155,-0.414082220857424,22,"Conventional",118
-0.337402434189177,-0.432894844304049,-0.241910024074305,22,"RIL",118
-0.544677604094093,-0.674386917042555,-0.414968291145631,23,"Conventional",118
-0.339923043192424,-0.432391679392773,-0.247454406992074,23,"RIL",118
-0.544129401683252,-0.672403213877076,-0.415855589489428,24,"Conventional",118
-0.340137024773586,-0.429761220352308,-0.250512829194864,24,"RIL",118
-0.543640188198207,-0.670645566327794,-0.416634810068621,25,"Conventional",118
-0.342739458247653,-0.429774492434214,-0.255704424061093,25,"RIL",118
-0.543233131512044,-0.66919209725796,-0.417274165766129,26,"Conventional",118
-0.346411557250772,-0.431186669762831,-0.261636444738714,26,"RIL",118
-0.54271484045459,-0.667353214206948,-0.418076466702232,27,"Conventional",118
-0.344854971115569,-0.427154671685606,-0.262555270545532,27,"RIL",118
-0.542293365827438,-0.665867551857599,-0.418719179797277,28,"Conventional",118
-0.341819484535752,-0.421991843492394,-0.26164712557911,28,"RIL",118
-0.541788583914441,-0.66409959407939,-0.419477573749492,29,"Conventional",118
-0.340257120338299,-0.418165222473189,-0.262349018203408,29,"RIL",118
-0.541538527640109,-0.663228365337542,-0.419848689942675,30,"Conventional",118
-0.337792464994422,-0.41448733176722,-0.261097598221623,30,"RIL",118
-0.541121393479919,-0.661781746440357,-0.420461040519481,31,"Conventional",118
-0.335363392903359,-0.41017945077957,-0.260547335027147,31,"RIL",118
-0.540889070366607,-0.660979687262594,-0.42079845347062,32,"Conventional",118
-0.33180121517479,-0.405341035772357,-0.258261394577223,32,"RIL",118
-0.540399693724858,-0.659298668449775,-0.421500718999941,33,"Conventional",118
-0.331688502318068,-0.403289551508099,-0.260087453128036,33,"RIL",118
-0.540066311534558,-0.658160073141686,-0.42197254992743,34,"Conventional",118
-0.334996456696552,-0.405019866118985,-0.264973047274118,34,"RIL",118
-0.540323081301394,-0.659036546612331,-0.421609615990456,35,"Conventional",118
-0.342013276290474,-0.411655705036101,-0.272370847544847,35,"RIL",118
-0.539897188345496,-0.657584495748275,-0.422209880942718,36,"Conventional",118
-0.343537301693107,-0.411534441407996,-0.275540161978219,36,"RIL",118
-0.539791208880288,-0.657224513322198,-0.422357904438377,37,"Conventional",118
-0.348375385430999,-0.415322937549786,-0.281427833312211,37,"RIL",118
-0.539496086866906,-0.656224882494401,-0.422767291239411,38,"Conventional",118
-0.345219338991074,-0.410820363944927,-0.279618314037221,38,"RIL",118
-0.539415294162321,-0.655951946591461,-0.42287864173318,39,"Conventional",118
-0.34075264767907,-0.405479517421928,-0.276025777936211,39,"RIL",118
-0.539705200881548,-0.656932749485303,-0.422477652277793,40,"Conventional",118
-0.346534061958967,-0.411274806552009,-0.281793317365925,40,"RIL",118
-0.539406463209748,-0.655922124131308,-0.422890802288188,41,"Conventional",118
-0.344113730064506,-0.407676246372319,-0.280551213756692,41,"RIL",118
-0.539233435240033,-0.655338719250532,-0.423128151229534,42,"Conventional",118
-0.347851032156769,-0.410391974711475,-0.285310089602062,42,"RIL",118
-0.538827398148503,-0.653975229105252,-0.423679567191755,43,"Conventional",118
-0.348030060307833,-0.409244970430965,-0.286815150184701,43,"RIL",118
-0.539245599400801,-0.655379688927426,-0.423111509874175,44,"Conventional",118
-0.341480559857028,-0.402695601946997,-0.280265517767059,44,"RIL",118
-0.539113155777392,-0.654933999432831,-0.423292312121953,45,"Conventional",118
-0.344347119990178,-0.404880829121196,-0.283813410859159,45,"RIL",118
-0.539020185683153,-0.654621642386978,-0.423418728979328,46,"Conventional",118
-0.347456433550168,-0.407373241815411,-0.287539625284925,46,"RIL",118
-0.538703356265717,-0.653560247344313,-0.423846465187121,47,"Conventional",118
-0.345841520203603,-0.40469445623233,-0.286988584174875,47,"RIL",118
-0.538315130926345,-0.652266148362464,-0.424364113490227,48,"Conventional",118
-0.345942885020053,-0.403614624127386,-0.28827114591272,48,"RIL",118
-0.53797288037148,-0.651131188034522,-0.424814572708439,49,"Conventional",118
-0.347206178680336,-0.403796516591346,-0.290615840769327,49,"RIL",118
-0.538044404783646,-0.651367925224773,-0.42472088434252,50,"Conventional",118
-0.342874834680132,-0.399043463307788,-0.286706206052476,50,"RIL",118
