"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",251
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",251
-0.557965211965658,-0.727453089621522,-0.388477334309794,1,"Conventional",251
-0.267839304940534,-0.539913783526536,0.00423517364546833,1,"RIL",251
-0.556938780167496,-0.722975195841144,-0.390902364493848,2,"Conventional",251
-0.2524451525164,-0.498441496622881,-0.00644880840991807,2,"RIL",251
-0.556201318245118,-0.719801784256973,-0.392600852233262,3,"Conventional",251
-0.277735807684568,-0.503727624561412,-0.051743990807725,3,"RIL",251
-0.555254596123071,-0.715779911421981,-0.394729280824161,4,"Conventional",251
-0.290911438334958,-0.498898238861781,-0.0829246378081348,4,"RIL",251
-0.554266889248618,-0.711644410001624,-0.396889368495612,5,"Conventional",251
-0.287725372706964,-0.480513716184421,-0.0949370292295065,5,"RIL",251
-0.553546055538897,-0.708664194874377,-0.398427916203416,6,"Conventional",251
-0.272463318771809,-0.45290883756284,-0.0920177999807773,6,"RIL",251
-0.553051412286093,-0.706637232320393,-0.399465592251792,7,"Conventional",251
-0.254604258919149,-0.425394174622354,-0.0838143432159446,7,"RIL",251
-0.552502279520732,-0.704403930631475,-0.40060062840999,8,"Conventional",251
-0.268044934030261,-0.430493712582959,-0.105596155477563,8,"RIL",251
-0.551667347494353,-0.701041884802879,-0.402292810185827,9,"Conventional",251
-0.267648032462833,-0.42123804167847,-0.114058023247196,9,"RIL",251
-0.550843296231036,-0.697762626569623,-0.403923965892449,10,"Conventional",251
-0.270834800195049,-0.416198045737292,-0.125471554652807,10,"RIL",251
-0.550064512955439,-0.694698385335324,-0.405430640575553,11,"Conventional",251
-0.274434517025395,-0.41250606725489,-0.136362966795899,11,"RIL",251
-0.549497004496879,-0.692486426115209,-0.40650758287855,12,"Conventional",251
-0.280261159009478,-0.412980664012658,-0.147541654006297,12,"RIL",251
-0.549124882831057,-0.691045499584721,-0.407204266077393,13,"Conventional",251
-0.291771383085117,-0.419535497635533,-0.164007268534702,13,"RIL",251
-0.548480104138553,-0.688566404334605,-0.4083938039425,14,"Conventional",251
-0.293042941881681,-0.415772067971465,-0.170313815791896,14,"RIL",251
-0.547771047920459,-0.685865628195599,-0.409676467645319,15,"Conventional",251
-0.293055262988693,-0.410583576536988,-0.175526949440398,15,"RIL",251
-0.547066438446574,-0.683207863885496,-0.410925013007652,16,"Conventional",251
-0.293285991753407,-0.405969965920218,-0.180602017586596,16,"RIL",251
-0.546654817339677,-0.681667181700702,-0.411642452978651,17,"Conventional",251
-0.300654225651063,-0.409633445099586,-0.19167500620254,17,"RIL",251
-0.546431226077233,-0.680833932198683,-0.412028519955782,18,"Conventional",251
-0.309898770232129,-0.415922718854754,-0.203874821609505,18,"RIL",251
-0.545825024179784,-0.678587679999457,-0.413062368360112,19,"Conventional",251
-0.312642607615355,-0.414813218258139,-0.210471996972572,19,"RIL",251
-0.545229860111954,-0.676400477049399,-0.414059243174509,20,"Conventional",251
-0.310622486658887,-0.409260795980365,-0.21198417733741,20,"RIL",251
-0.544647086450795,-0.674276093726701,-0.415018079174889,21,"Conventional",251
-0.309553401556725,-0.404900861176002,-0.214205941937448,21,"RIL",251
-0.544434267931315,-0.67350454105187,-0.415363994810759,22,"Conventional",251
-0.317180324342514,-0.410175474885743,-0.224185173799286,22,"RIL",251
-0.543876737862902,-0.671493963298075,-0.416259512427729,23,"Conventional",251
-0.31860987583705,-0.408655781872736,-0.228563969801364,23,"RIL",251
-0.543356062787616,-0.669630187008149,-0.417081938567083,24,"Conventional",251
-0.321402940338962,-0.408661206165802,-0.234144674512121,24,"RIL",251
-0.543308789950454,-0.669461633475643,-0.417155946425264,25,"Conventional",251
-0.328442516880452,-0.414375147374596,-0.242509886386308,25,"RIL",251
-0.54300690978672,-0.668387857889073,-0.417625961684368,26,"Conventional",251
-0.323308104762523,-0.407206243984065,-0.23940996554098,26,"RIL",251
-0.542514231053977,-0.666645006241252,-0.418383455866703,27,"Conventional",251
-0.32461848648591,-0.406218700909867,-0.243018272061952,27,"RIL",251
-0.542071095040056,-0.66508754178858,-0.419054648291531,28,"Conventional",251
-0.322856776958121,-0.402396144058853,-0.24331740985739,28,"RIL",251
-0.542111703459906,-0.66522986899251,-0.418993537927301,29,"Conventional",251
-0.315445746746097,-0.393845108603478,-0.237046384888716,29,"RIL",251
-0.541659236086205,-0.663648550286408,-0.419669921886002,30,"Conventional",251
-0.313262383307061,-0.389618377169985,-0.236906389444138,30,"RIL",251
-0.541233831666114,-0.662170854919827,-0.420296808412401,31,"Conventional",251
-0.311645674818493,-0.386170420706473,-0.237120928930513,31,"RIL",251
-0.540986826960554,-0.66131685970529,-0.420656794215818,32,"Conventional",251
-0.316167125119018,-0.389156002288407,-0.24317824794963,32,"RIL",251
-0.540836179429013,-0.660797451452209,-0.420874907405817,33,"Conventional",251
-0.320745977991202,-0.392570999880107,-0.248920956102298,33,"RIL",251
-0.540587064128691,-0.659940925647,-0.421233202610382,34,"Conventional",251
-0.317045628924142,-0.387547870753849,-0.246543387094435,34,"RIL",251
-0.540192416623041,-0.65859013444634,-0.421794698799743,35,"Conventional",251
-0.319204984832931,-0.388075881183456,-0.250334088482407,35,"RIL",251
-0.539882207022915,-0.657533575623099,-0.42223083842273,36,"Conventional",251
-0.320143619822525,-0.387844209063256,-0.252443030581794,36,"RIL",251
-0.539519998423689,-0.656305721410111,-0.422734275437267,37,"Conventional",251
-0.318407968114335,-0.384718561355985,-0.252097374872685,37,"RIL",251
-0.539136742947951,-0.655013314598362,-0.42326017129754,38,"Conventional",251
-0.320249090092054,-0.385098560760802,-0.255399619423307,38,"RIL",251
-0.538815343623456,-0.653934869864846,-0.423695817382065,39,"Conventional",251
-0.317889576692831,-0.381468485946583,-0.254310667439078,39,"RIL",251
-0.538410001826959,-0.652581723149293,-0.424238280504626,40,"Conventional",251
