"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",469
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",469
-0.560296253615259,-0.737900298306348,-0.382692208924169,1,"Conventional",469
-0.367952949182585,-0.655326887734605,-0.0805790106305664,1,"RIL",469
-0.559405042206605,-0.733859035587022,-0.384951048826188,2,"Conventional",469
-0.343240879302852,-0.60346731259968,-0.0830144460060243,2,"RIL",469
-0.558699874762272,-0.730703087442816,-0.386696662081728,3,"Conventional",469
-0.370225666368018,-0.609879379350947,-0.13057195338509,3,"RIL",469
-0.55814555692662,-0.728247371687848,-0.388043742165393,4,"Conventional",469
-0.342327095010085,-0.564975403913599,-0.119678786106571,4,"RIL",469
-0.557298456984198,-0.724536127979692,-0.390060785988704,5,"Conventional",469
-0.328437550167281,-0.535307693222934,-0.121567407111628,5,"RIL",469
-0.556406196310285,-0.720679792557426,-0.392132600063143,6,"Conventional",469
-0.335008421954204,-0.528209784970369,-0.141807058938039,6,"RIL",469
-0.555771138237785,-0.717967137531447,-0.393575138944123,7,"Conventional",469
-0.319541352150157,-0.501802886260088,-0.137279818040227,7,"RIL",469
-0.555083562421215,-0.715059429995043,-0.395107694847387,8,"Conventional",469
-0.307583521721475,-0.479800058113382,-0.135366985329568,8,"RIL",469
-0.554258539610969,-0.711609705258605,-0.396907373963333,9,"Conventional",469
-0.307639986058257,-0.470542972043014,-0.144737000073499,9,"RIL",469
-0.553695450250757,-0.709279267603561,-0.398111632897952,10,"Conventional",469
-0.319686559145943,-0.474875357375815,-0.164497760916071,10,"RIL",469
-0.552903380721204,-0.706033447209595,-0.399773314232813,11,"Conventional",469
-0.318650178161207,-0.466067341223017,-0.171233015099396,11,"RIL",469
-0.55216574246329,-0.703043944839581,-0.401287540087,12,"Conventional",469
-0.323168314383613,-0.463557468286394,-0.182779160480833,12,"RIL",469
-0.551680081291458,-0.701092859667992,-0.402267302914923,13,"Conventional",469
-0.333289935960322,-0.46802844373786,-0.198551428182784,13,"RIL",469
-0.551049340448378,-0.698578980083061,-0.403519700813695,14,"Conventional",469
-0.327314221152842,-0.456388295045687,-0.198240147259996,14,"RIL",469
-0.550465585617283,-0.696272274179349,-0.404658897055217,15,"Conventional",469
-0.321690842821492,-0.445771102718514,-0.19761058292447,15,"RIL",469
-0.550019097060108,-0.694520720228579,-0.405517473891637,16,"Conventional",469
-0.314128181576546,-0.433990796594154,-0.194265566558937,16,"RIL",469
-0.549749114274992,-0.693466895586824,-0.40603133296316,17,"Conventional",469
-0.304118793656414,-0.420430350106923,-0.187807237205905,17,"RIL",469
-0.549150894869228,-0.691145986600728,-0.407155803137727,18,"Conventional",469
-0.305962056672047,-0.418153093929651,-0.193771019414444,18,"RIL",469
-0.548718393852534,-0.689480016299601,-0.407956771405468,19,"Conventional",469
-0.312168275626839,-0.420882966734098,-0.20345358451958,19,"RIL",469
-0.548214758981781,-0.687552601704998,-0.408876916258565,20,"Conventional",469
-0.309109400228989,-0.414503273735792,-0.203715526722186,20,"RIL",469
-0.547669198936399,-0.685479854661296,-0.409858543211502,21,"Conventional",469
-0.312394466631781,-0.414320149971578,-0.210468783291984,21,"RIL",469
-0.547328928926601,-0.684194961957354,-0.410462895895848,22,"Conventional",469
-0.307067986950029,-0.406465483766186,-0.207670490133873,22,"RIL",469
-0.547383154653816,-0.68439932012464,-0.410366989182992,23,"Conventional",469
-0.317146773226979,-0.414899518718177,-0.219394027735781,23,"RIL",469
-0.546833039983401,-0.682333198030295,-0.411332881936507,24,"Conventional",469
-0.317886301011294,-0.412605762816807,-0.223166839205781,24,"RIL",469
-0.546631605953665,-0.681580555796046,-0.411682656111284,25,"Conventional",469
-0.311156973844388,-0.403848051453255,-0.218465896235522,25,"RIL",469
-0.546146217279954,-0.679775508639292,-0.412516925920615,26,"Conventional",469
-0.310610347408619,-0.400803132851309,-0.220417561965929,26,"RIL",469
-0.545742787170135,-0.67828438712636,-0.413201187213911,27,"Conventional",469
-0.307089357780819,-0.39499484342764,-0.219183872133998,27,"RIL",469
-0.545269287326501,-0.676544813365616,-0.413993761287385,28,"Conventional",469
-0.30694323968031,-0.392538543745544,-0.221347935615075,28,"RIL",469
-0.544856728173571,-0.675038338768288,-0.414675117578853,29,"Conventional",469
-0.309968655051223,-0.39341631792536,-0.226520992177085,29,"RIL",469
-0.544551829600943,-0.673930470381539,-0.415173188820348,30,"Conventional",469
-0.31422068790964,-0.395858349785475,-0.232583026033804,30,"RIL",469
-0.544729250366654,-0.67457457546948,-0.414883925263828,31,"Conventional",469
-0.321952463844011,-0.402989144270267,-0.240915783417754,31,"RIL",469
-0.544545687474185,-0.673908200011746,-0.415183174936625,32,"Conventional",469
-0.325739827544389,-0.405618289935714,-0.245861365153063,32,"RIL",469
-0.544518499097239,-0.673809643856884,-0.415227354337594,33,"Conventional",469
-0.319143962962671,-0.397859053007807,-0.240428872917534,33,"RIL",469
-0.544178574864769,-0.67258053794303,-0.415776611786507,34,"Conventional",469
-0.320992775822388,-0.398182194476899,-0.243803357167877,34,"RIL",469
-0.544051617517792,-0.672122957532359,-0.415980277503225,35,"Conventional",469
-0.315559071263389,-0.391488628418957,-0.239629514107821,35,"RIL",469
