"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",882
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",882
-0.557962168517544,-0.727439696618081,-0.388484640417006,1,"Conventional",882
-0.271663559481037,-0.544038858548221,0.000711739586145843,1,"RIL",882
-0.556911595741329,-0.722857574337548,-0.39096561714511,2,"Conventional",882
-0.260560828730712,-0.506961760957272,-0.0141598965041514,2,"RIL",882
-0.555810242195347,-0.718133103125801,-0.393487381264894,3,"Conventional",882
-0.267145390752393,-0.491229370480313,-0.0430614110244736,3,"RIL",882
-0.554843185861138,-0.714049951584516,-0.39563642013776,4,"Conventional",882
-0.267023400998382,-0.474471609207303,-0.0595751927894613,4,"RIL",882
-0.554457464301454,-0.712437624087529,-0.39647730451538,5,"Conventional",882
-0.293183832921374,-0.488183305787345,-0.0981843600554037,5,"RIL",882
-0.553514770121252,-0.708535560961556,-0.398493979280948,6,"Conventional",882
-0.299791623586539,-0.481307171094276,-0.118276076078802,6,"RIL",882
-0.552779525549809,-0.705529266407898,-0.400029784691719,7,"Conventional",882
-0.310846030693068,-0.481842317800033,-0.139849743586103,7,"RIL",882
-0.551886700349971,-0.701921275884529,-0.401852124815413,8,"Conventional",882
-0.307507042826456,-0.468145531224826,-0.146868554428086,8,"RIL",882
-0.551186605717133,-0.699124148526158,-0.403249062908108,9,"Conventional",882
-0.297531737725442,-0.449576122387766,-0.145487353063119,9,"RIL",882
-0.550694234833296,-0.697173519211684,-0.404214950454908,10,"Conventional",882
-0.310860979633663,-0.4558151084363,-0.165906850831027,10,"RIL",882
-0.550159587880993,-0.695070676628476,-0.405248499133509,11,"Conventional",882
-0.300098194031355,-0.438568955245604,-0.161627432817107,11,"RIL",882
-0.54940350757965,-0.692123687152678,-0.406683328006621,12,"Conventional",882
-0.296631928521566,-0.42843542711965,-0.164828429923483,12,"RIL",882
-0.548704656437675,-0.689427264496008,-0.407982048379341,13,"Conventional",882
-0.291834230870539,-0.417662252919535,-0.166006208821543,13,"RIL",882
-0.548049151910498,-0.686921761268335,-0.409176542552661,14,"Conventional",882
-0.296947846407682,-0.417398873966937,-0.176496818848428,14,"RIL",882
-0.547405334169721,-0.684482951891711,-0.41032771644773,15,"Conventional",882
-0.2968905144693,-0.412722412413265,-0.181058616525334,15,"RIL",882
-0.546711839547396,-0.681880082035713,-0.411543597059079,16,"Conventional",882
-0.298076322994291,-0.409171925365672,-0.186980720622911,16,"RIL",882
-0.546594724849559,-0.681442985318744,-0.411746464380374,17,"Conventional",882
-0.30762413317306,-0.416361083289104,-0.198887183057017,17,"RIL",882
-0.546029322533197,-0.679342605393608,-0.412716039672786,18,"Conventional",882
-0.306675197450522,-0.411841529756154,-0.201508865144891,18,"RIL",882
-0.545801266811984,-0.678500029703591,-0.413102503920377,19,"Conventional",882
-0.297460878511371,-0.399708587190919,-0.195213169831823,19,"RIL",882
-0.545185430732106,-0.67623791907261,-0.414132942391602,20,"Conventional",882
-0.299520885057219,-0.39808668630678,-0.200955083807659,20,"RIL",882
-0.544925281346875,-0.675288072819126,-0.414562489874623,21,"Conventional",882
-0.291907598903577,-0.387895167540943,-0.195920030266211,21,"RIL",882
-0.544463608606295,-0.673610780485695,-0.415316436726895,22,"Conventional",882
-0.287087176199442,-0.380113923500218,-0.194060428898666,22,"RIL",882
-0.543975096532927,-0.671847546135512,-0.416102646930343,23,"Conventional",882
-0.287380178729256,-0.377855107895431,-0.196905249563081,23,"RIL",882
-0.543412560694806,-0.669831776856128,-0.416993344533484,24,"Conventional",882
-0.286183246798706,-0.373803256042396,-0.198563237555016,24,"RIL",882
-0.542918737770671,-0.668075079651365,-0.417762395889977,25,"Conventional",882
-0.284157920792871,-0.369297966713036,-0.199017874872707,25,"RIL",882
-0.5424158176206,-0.666298298021375,-0.418533337219824,26,"Conventional",882
-0.284121175980479,-0.366899074369359,-0.201343277591599,26,"RIL",882
-0.5422827765269,-0.665830336876758,-0.418735216177042,27,"Conventional",882
-0.290749961721293,-0.371871387494717,-0.209628535947868,27,"RIL",882
-0.541878183397738,-0.664412506230329,-0.419343860565146,28,"Conventional",882
-0.287266940804063,-0.366297902227634,-0.208235979380492,28,"RIL",882
-0.541471953458247,-0.662996925763006,-0.419946981153487,29,"Conventional",882
-0.289979712240804,-0.367065273692524,-0.212894150789083,29,"RIL",882
-0.541073410828011,-0.661615880102499,-0.420530941553523,30,"Conventional",882
-0.286681647111998,-0.361827283120496,-0.2115360111035,30,"RIL",882
-0.540760980250234,-0.66053857900872,-0.420983381491748,31,"Conventional",882
-0.282746262852654,-0.3562365701688,-0.209255955536508,31,"RIL",882
-0.540472531158768,-0.659548133247412,-0.421396929070124,32,"Conventional",882
-0.279081021718616,-0.35106540084038,-0.207096642596851,32,"RIL",882
-0.540554806526497,-0.65983024088275,-0.421279372170245,33,"Conventional",882
-0.285666497883887,-0.356798230293911,-0.214534765473862,33,"RIL",882
-0.540168461573997,-0.658508381417985,-0.421828541730009,34,"Conventional",882
-0.28794412292145,-0.357446010100915,-0.218442235741985,34,"RIL",882
-0.539756457352317,-0.657106572733772,-0.422406341970863,35,"Conventional",882
-0.288426754072359,-0.356378644109721,-0.220474864034997,35,"RIL",882
-0.539323134006945,-0.655640983413669,-0.423005284600222,36,"Conventional",882
-0.289279407944164,-0.355632436655677,-0.222926379232651,36,"RIL",882
-0.539170450258137,-0.655126702146656,-0.423214198369618,37,"Conventional",882
-0.29348434719769,-0.358762501354371,-0.228206193041009,37,"RIL",882
-0.538862316241022,-0.654092180483721,-0.423632451998324,38,"Conventional",882
-0.296324255138613,-0.360278863323764,-0.232369646953461,38,"RIL",882
-0.538497132826273,-0.652871943336405,-0.424122322316142,39,"Conventional",882
-0.29433769710272,-0.356922261710997,-0.231753132494443,39,"RIL",882
-0.538162989951429,-0.651760942981318,-0.424565036921539,40,"Conventional",882
-0.292936912994519,-0.354348179552978,-0.231525646436061,40,"RIL",882
-0.537967923476789,-0.651114798768162,-0.424821048185416,41,"Conventional",882
-0.295813906189089,-0.356324024320697,-0.235303788057481,41,"RIL",882
-0.538608236518575,-0.653242519199967,-0.423973953837183,42,"Conventional",882
-0.303354311356338,-0.364160539238719,-0.242548083473956,42,"RIL",882
-0.538221421084801,-0.651954842266723,-0.424487999902879,43,"Conventional",882
-0.304159987142439,-0.363690200675099,-0.244629773609778,43,"RIL",882
-0.537932657743763,-0.650998171752732,-0.424867143734794,44,"Conventional",882
-0.302266567192968,-0.360762956598678,-0.243770177787258,44,"RIL",882
-0.537552376772949,-0.649744290969387,-0.425360462576512,45,"Conventional",882
-0.301939288039965,-0.359249230109461,-0.244629345970468,45,"RIL",882
-0.537467946392961,-0.649466821604367,-0.425469071181555,46,"Conventional",882
-0.29820995522387,-0.354796458207868,-0.241623452239872,46,"RIL",882
-0.537558120831924,-0.649763180273491,-0.425353061390356,47,"Conventional",882
-0.302728632743621,-0.358888749166584,-0.246568516320657,47,"RIL",882
-0.537208330689915,-0.648615732959209,-0.425800928420622,48,"Conventional",882
-0.302872360304661,-0.357991147147528,-0.247753573461795,48,"RIL",882
-0.5368692574128,-0.647508911917446,-0.426229602908153,49,"Conventional",882
-0.303577536133766,-0.357683788060231,-0.249471284207302,49,"RIL",882
-0.536620698016352,-0.646700964452937,-0.426540431579766,50,"Conventional",882
-0.305575240821295,-0.358827336798069,-0.252323144844521,50,"RIL",882
