"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",174
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",174
-0.558297250632895,-0.72891723349632,-0.387677267769471,1,"Conventional",174
-0.310470884041327,-0.584961147738603,-0.0359806203440515,1,"RIL",174
-0.557188622359813,-0.724058537634467,-0.390318707085159,2,"Conventional",174
-0.301957979821101,-0.549249338869986,-0.0546666207722162,2,"RIL",174
-0.556281213844089,-0.720143852987547,-0.392418574700632,3,"Conventional",174
-0.308876547335325,-0.537704244940506,-0.080048849730143,3,"RIL",174
-0.555300662836717,-0.715974282258752,-0.394627043414682,4,"Conventional",174
-0.314752800794333,-0.525782228169401,-0.103723373419265,4,"RIL",174
-0.554322969988606,-0.711877596016487,-0.396768343960725,5,"Conventional",174
-0.313095704466519,-0.508749215665949,-0.11744219326709,5,"RIL",174
-0.553666991220784,-0.709161985605417,-0.398171996836151,6,"Conventional",174
-0.299598612278318,-0.484314049620472,-0.114883174936164,6,"RIL",174
-0.552822395367845,-0.705703655932578,-0.399941134803112,7,"Conventional",174
-0.294438307860947,-0.46791113532584,-0.120965480396054,7,"RIL",174
-0.551964413771279,-0.702233490546409,-0.401695336996148,8,"Conventional",174
-0.300902098767251,-0.463874470878003,-0.137929726656499,8,"RIL",174
-0.551249702800576,-0.699375107793114,-0.403124297808039,9,"Conventional",174
-0.297962996905047,-0.453190242289551,-0.142735751520543,9,"RIL",174
-0.550417039944232,-0.696081296490426,-0.404752783398038,10,"Conventional",174
-0.300445623227836,-0.447212767242152,-0.153678479213519,10,"RIL",174
-0.549762129240052,-0.69351760971608,-0.406006648764025,11,"Conventional",174
-0.291619976394999,-0.431209221848064,-0.152030730941935,11,"RIL",174
-0.548990647847231,-0.690527549653191,-0.40745374604127,12,"Conventional",174
-0.28842379941218,-0.421171307124924,-0.155676291699437,12,"RIL",174
-0.54842599396146,-0.688359363403164,-0.408492624519757,13,"Conventional",174
-0.293410213454766,-0.421175182924734,-0.165645243984799,13,"RIL",174
-0.547879526678042,-0.686277105315586,-0.409481948040498,14,"Conventional",174
-0.299254405799857,-0.422296235066733,-0.17621257653298,14,"RIL",174
-0.547177332462037,-0.683624457356565,-0.410730207567508,15,"Conventional",174
-0.297610355738063,-0.415409461850367,-0.179811249625758,15,"RIL",174
-0.546696570000182,-0.681823064706668,-0.411570075293695,16,"Conventional",174
-0.301834454453014,-0.415983598833638,-0.187685310072391,16,"RIL",174
-0.546135268407792,-0.679734934306786,-0.412535602508798,17,"Conventional",174
-0.305826886752607,-0.41592992711584,-0.195723846389373,17,"RIL",174
-0.545549405603392,-0.677572568168499,-0.413526243038286,18,"Conventional",174
-0.307506254363216,-0.413805270070784,-0.201207238655648,18,"RIL",174
-0.545621324356892,-0.677837076198184,-0.4134055725156,19,"Conventional",174
-0.319398527462063,-0.423557962832696,-0.21523909209143,19,"RIL",174
-0.545330102340009,-0.676767611124823,-0.413892593555195,20,"Conventional",174
-0.327609730046438,-0.428753142411354,-0.226466317681521,20,"RIL",174
-0.544856043497825,-0.675035844041505,-0.414676242954145,21,"Conventional",174
-0.322338582670088,-0.420206305686849,-0.224470859653328,21,"RIL",174
-0.5442993787514,-0.673016685470911,-0.41558207203189,22,"Conventional",174
-0.324925549711783,-0.419568138987473,-0.230282960436093,22,"RIL",174
-0.543862753041656,-0.671443719097131,-0.41628178698618,23,"Conventional",174
-0.319875431014326,-0.41167422449404,-0.228076637534613,23,"RIL",174
-0.543314060860146,-0.669480423236233,-0.41714769848406,24,"Conventional",174
-0.318852337740533,-0.4077894818902,-0.229915193590865,24,"RIL",174
-0.542775140539757,-0.667566499768944,-0.417983781310571,25,"Conventional",174
-0.320739174228309,-0.406924798351896,-0.234553550104723,25,"RIL",174
-0.542287156433335,-0.665845728103246,-0.418728584763424,26,"Conventional",174
-0.322551808339388,-0.40633735026022,-0.238766266418556,26,"RIL",174
-0.541800302014664,-0.664140494870417,-0.419460109158911,27,"Conventional",174
-0.319773518130408,-0.401130655930409,-0.238416380330407,27,"RIL",174
-0.541347197713947,-0.662563793641697,-0.420130601786197,28,"Conventional",174
-0.321633775036672,-0.400878323383877,-0.242389226689466,28,"RIL",174
-0.541124331873241,-0.66179190845729,-0.420456755289192,29,"Conventional",174
-0.326789417757516,-0.404405862269832,-0.2491729732452,29,"RIL",174
-0.540757141393557,-0.660525378050105,-0.42098890473701,30,"Conventional",174
-0.323832931648414,-0.399680677905803,-0.247985185391025,30,"RIL",174
-0.540520660686215,-0.659713124928002,-0.421328196444429,31,"Conventional",174
-0.320478839619259,-0.395062846689236,-0.245894832549282,31,"RIL",174
-0.54005238966408,-0.658112638325199,-0.421992141002961,32,"Conventional",174
-0.322059436854757,-0.394686649507757,-0.249432224201757,32,"RIL",174
-0.539597492759781,-0.656567894692504,-0.422627090827057,33,"Conventional",174
-0.322218427163738,-0.393064289808114,-0.251372564519363,33,"RIL",174
-0.540527822062098,-0.659737683507718,-0.421317960616479,34,"Conventional",174
-0.332781378737334,-0.404220051452631,-0.261342706022037,34,"RIL",174
-0.540078363320551,-0.658201140545294,-0.421955586095808,35,"Conventional",174
-0.332999304334993,-0.402708412326259,-0.263290196343726,35,"RIL",174
-0.539747462013257,-0.657076071464165,-0.422418852562349,36,"Conventional",174
-0.330104604333159,-0.398321696406735,-0.261887512259584,36,"RIL",174
-0.539619753676283,-0.656643259498441,-0.422596247854126,37,"Conventional",174
-0.325326336689301,-0.39241942723831,-0.258233246140292,37,"RIL",174
-0.53951123658544,-0.656276090491513,-0.422746382679368,38,"Conventional",174
-0.329748894383377,-0.395884433833625,-0.26361335493313,38,"RIL",174
-0.53920534985019,-0.655244155312216,-0.423166544388164,39,"Conventional",174
-0.327447733851205,-0.392342479122931,-0.262552988579478,39,"RIL",174
-0.538981828820177,-0.654492887640719,-0.423470769999636,40,"Conventional",174
-0.330676594122245,-0.39448836326578,-0.266864824978711,40,"RIL",174
-0.538588811225849,-0.653177688433335,-0.423999934018362,41,"Conventional",174
-0.330777718610836,-0.393248218943938,-0.268307218277733,41,"RIL",174
-0.538429101053925,-0.652645316347344,-0.424212885760507,42,"Conventional",174
-0.334532338476545,-0.396039260384569,-0.273025416568521,42,"RIL",174
